,date,open,close,high,low,volume,code
67,2000-04-20,-9.66,-9.616,-9.545,-9.66,228494.78,600104
68,2000-04-21,-9.611,-9.709,-9.592,-9.714,107946.35,600104
69,2000-04-24,-9.709,-9.734,-9.633,-9.746,78579.71,600104
70,2000-04-25,-9.709,-9.783,-9.709,-9.812,65222.97,600104
71,2000-04-26,-9.771,-9.584,-9.567,-9.771,283701.71,600104
72,2000-04-27,-9.56,-9.673,-9.445,-9.709,360868.65,600104
73,2000-04-28,-9.641,-9.653,-9.611,-9.709,115312.5,600104
74,2000-05-08,-9.611,-9.494,-9.452,-9.628,254918.53,600104
75,2000-05-09,-9.494,-9.589,-9.469,-9.614,97412.22,600104
76,2000-05-10,-9.584,-9.611,-9.513,-9.653,103815.97,600104
77,2000-05-11,-9.606,-9.722,-9.575,-9.734,66594.01,600104
78,2000-05-12,-9.722,-9.783,-9.66,-9.793,93672.96,600104
79,2000-05-15,-9.759,-9.825,-9.734,-9.839,31753.43,600104
80,2000-05-16,-9.825,-9.744,-9.727,-9.825,38033.48,600104
81,2000-05-17,-9.734,-9.781,-9.722,-9.781,19965.91,600104
82,2000-05-18,-9.778,-9.739,-9.729,-9.808,33842.45,600104
83,2000-05-19,-9.732,-9.744,-9.709,-9.773,47084.19,600104
84,2000-05-22,-9.734,-9.739,-9.692,-9.783,64427.81,600104
85,2000-05-23,-9.714,-9.648,-9.616,-9.722,82688.8,600104
86,2000-05-24,-9.648,-9.687,-9.631,-9.707,49885.95,600104
87,2000-05-25,-9.685,-9.685,-9.636,-9.722,62320.6,600104
88,2000-05-26,-9.66,-9.727,-9.66,-9.739,49625.8,600104
89,2000-05-29,-9.727,-9.663,-9.66,-9.788,75961.38,600104
90,2000-05-30,-9.66,-9.631,-9.543,-9.697,110637.23,600104
91,2000-05-31,-9.636,-9.575,-9.533,-9.68,191419.38,600104
92,2000-06-01,-9.538,-9.597,-9.501,-9.638,63071.79,600104
93,2000-06-02,-9.587,-9.599,-9.523,-9.633,57893.63,600104
94,2000-06-05,-9.587,-9.575,-9.498,-9.611,136637.7,600104
95,2000-06-06,-9.575,-9.636,-9.55,-9.66,57148.43,600104
96,2000-06-07,-9.611,-9.631,-9.562,-9.653,43315.05,600104
97,2000-06-08,-9.631,-9.592,-9.518,-9.633,110437.73,600104
98,2000-06-09,-9.587,-9.614,-9.545,-9.66,109191.13,600104
99,2000-06-12,-9.619,-9.54,-9.538,-9.653,107299.23,600104
100,2000-06-13,-9.518,-9.292,-9.226,-9.518,682648.59,600104
101,2000-06-14,-9.275,-9.297,-9.199,-9.371,437256.48,600104
102,2000-06-15,-9.292,-9.248,-9.18,-9.329,288246.39,600104
103,2000-06-16,-9.133,-9.329,-9.133,-9.383,226970.75,600104
104,2000-06-19,-9.341,-9.368,-9.307,-9.415,127252.0,600104
105,2000-06-20,-9.391,-9.489,-9.366,-9.494,129838.72,600104
106,2000-06-21,-9.489,-9.378,-9.371,-9.501,136430.15,600104
107,2000-06-22,-9.378,-9.371,-9.359,-9.489,96012.13,600104
108,2000-06-23,-9.349,-9.341,-9.295,-9.378,221338.49,600104
109,2000-06-27,-9.341,-9.415,-9.29,-9.427,43156.13,600104
110,2000-06-28,-9.41,-9.437,-9.371,-9.454,42946.9,600104
111,2000-06-29,-9.427,-9.437,-9.354,-9.454,79335.4,600104
112,2000-06-30,-9.427,-9.368,-9.319,-9.427,198056.43,600104
113,2000-07-03,-9.364,-9.437,-9.349,-9.449,101516.46,600104
114,2000-07-04,-9.427,-9.415,-9.391,-9.452,37659.17,600104
115,2000-07-05,-9.403,-9.44,-9.378,-9.44,26033.2,600104
116,2000-07-06,-9.44,-9.489,-9.418,-9.54,75293.33,600104
117,2000-07-07,-9.489,-9.344,-9.319,-9.489,174576.36,600104
118,2000-07-10,-9.329,-9.243,-9.231,-9.356,272132.84,600104
119,2000-07-11,-9.226,-9.305,-9.175,-9.317,148675.79,600104
120,2000-07-12,-9.317,-9.268,-9.256,-9.329,80599.9,600104
121,2000-07-13,-9.292,-9.356,-9.258,-9.366,64590.67,600104
122,2000-07-14,-9.356,-9.341,-9.28,-9.395,72699.47,600104
123,2000-07-17,-9.329,-9.378,-9.317,-9.381,46426.76,600104
124,2000-07-18,-9.376,-9.371,-9.337,-9.403,43701.84,600104
125,2000-07-19,-9.354,-9.334,-9.297,-9.376,51500.13,600104
126,2000-07-20,-9.322,-9.361,-9.28,-9.388,37213.22,600104
127,2000-07-21,-9.344,-9.332,-9.265,-9.346,84464.9,600104
128,2000-07-24,-9.307,-9.366,-9.305,-9.393,34511.77,600104
129,2000-07-25,-9.341,-9.381,-9.341,-9.413,39779.31,600104
130,2000-07-26,-9.381,-9.376,-9.337,-9.4,32148.57,600104
131,2000-07-27,-9.391,-9.378,-9.322,-9.391,37709.77,600104
132,2000-07-28,-9.378,-9.408,-9.341,-9.42,44002.5,600104
133,2000-07-31,-9.403,-9.322,-9.31,-9.513,138665.99,600104
134,2000-08-01,-9.314,-9.27,-9.248,-9.317,186333.62,600104
135,2000-08-02,-9.27,-9.175,-9.15,-9.413,266148.39,600104
136,2000-08-03,-9.172,-9.209,-9.123,-9.241,135547.27,600104
137,2000-08-04,-9.209,-9.199,-9.155,-9.241,190952.1,600104
138,2000-08-07,-9.182,-9.184,-9.079,-9.241,130264.24,600104
139,2000-08-08,-9.182,-9.263,-9.17,-9.273,69266.56,600104
140,2000-08-09,-9.263,-9.302,-9.251,-9.317,54697.91,600104
141,2000-08-10,-9.302,-9.322,-9.285,-9.329,40264.34,600104
142,2000-08-11,-9.322,-9.319,-9.28,-9.341,27026.58,600104
143,2000-08-14,-9.317,-9.317,-9.292,-9.364,45564.86,600104
144,2000-08-15,-9.312,-9.349,-9.292,-9.366,26042.11,600104
145,2000-08-16,-9.349,-9.346,-9.334,-9.366,30959.15,600104
146,2000-08-17,-9.339,-9.319,-9.275,-9.354,55267.78,600104
147,2000-08-18,-9.292,-9.287,-9.28,-9.317,32408.41,600104
148,2000-08-21,-9.273,-9.28,-9.258,-9.366,49786.64,600104
149,2000-08-22,-9.256,-9.273,-9.197,-9.305,175093.46,600104
150,2000-08-23,-9.273,-9.307,-9.243,-9.415,116918.83,600104
151,2000-08-24,-9.292,-9.324,-9.265,-9.349,37970.51,600104
152,2000-08-25,-9.324,-9.346,-9.292,-9.373,33625.5,600104
153,2000-08-28,-9.346,-9.3,-9.248,-9.356,98108.38,600104
154,2000-08-29,-9.292,-9.322,-9.275,-9.336,24542.34,600104
155,2000-08-30,-9.314,-9.398,-9.312,-9.4,56264.0,600104
156,2000-08-31,-9.435,-9.452,-9.344,-9.496,140660.74,600104
157,2000-09-01,-9.471,-9.449,-9.368,-9.479,105657.59,600104
158,2000-09-04,-9.44,-9.476,-9.415,-9.496,18414.57,600104
159,2000-09-05,-9.459,-9.655,-9.435,-9.778,37194.09,600104
160,2000-09-06,-9.655,-9.687,-9.533,-9.714,48934.62,600104
161,2000-09-07,-9.677,-9.572,-9.562,-9.677,40748.95,600104
162,2000-09-08,-9.572,-9.609,-9.565,-9.641,27210.42,600104
163,2000-09-11,-9.609,-9.663,-9.594,-9.67,19253.91,600104
164,2000-09-12,-9.655,-9.655,-9.633,-9.68,11212.2,600104
165,2000-09-13,-9.653,-9.638,-9.587,-9.673,44498.19,600104
166,2000-09-14,-9.633,-9.68,-9.619,-9.69,18258.8,600104
167,2000-09-15,-9.68,-9.665,-9.665,-9.736,24026.17,600104
168,2000-09-18,-9.685,-9.729,-9.619,-9.739,9661.5,600104
169,2000-09-19,-9.729,-9.766,-9.709,-9.778,18937.5,600104
170,2000-09-20,-9.766,-9.751,-9.729,-9.803,11899.6,600104
171,2000-09-21,-9.749,-9.719,-9.636,-9.793,35733.21,600104
172,2000-09-22,-9.724,-9.751,-9.717,-9.758,8837.1,600104
173,2000-09-25,-9.754,-9.766,-9.709,-9.783,9829.26,600104
174,2000-09-26,-9.754,-9.744,-9.729,-9.766,8280.45,600104
175,2000-09-27,-9.729,-9.731,-9.719,-9.763,10567.82,600104
176,2000-09-28,-9.727,-9.746,-9.682,-9.756,12433.24,600104
177,2000-09-29,-9.746,-9.731,-9.714,-9.746,6230.3,600104
178,2000-10-09,-9.709,-9.741,-9.692,-9.754,7239.44,600104
179,2000-10-10,-9.749,-9.673,-9.67,-9.751,13923.6,600104
180,2000-10-11,-9.673,-9.714,-9.663,-9.724,7389.7,600104
181,2000-10-12,-9.709,-9.763,-9.709,-9.766,11102.5,600104
182,2000-10-13,-9.754,-9.781,-9.741,-9.79,16926.96,600104
183,2000-10-16,-9.79,-9.805,-9.788,-9.812,13386.32,600104
184,2000-10-17,-9.805,-9.825,-9.803,-9.832,8412.5,600104
185,2000-10-18,-9.822,-9.783,-9.756,-9.822,8949.71,600104
186,2000-10-19,-9.778,-9.695,-9.69,-9.815,15459.55,600104
187,2000-10-20,-9.707,-9.692,-9.68,-9.749,14698.99,600104
188,2000-10-23,-9.68,-9.7,-9.67,-9.714,13615.38,600104
189,2000-10-25,-9.668,-9.631,-9.508,-9.668,67889.72,600104
190,2000-10-26,-9.624,-9.67,-9.609,-9.68,18546.0,600104
191,2000-10-27,-9.655,-9.714,-9.655,-9.719,10079.4,600104
192,2000-10-30,-9.729,-9.734,-9.717,-9.741,10374.51,600104
193,2000-10-31,-9.729,-9.714,-9.668,-9.729,9780.41,600104
194,2000-11-01,-9.714,-9.717,-9.697,-9.736,7685.05,600104
195,2000-11-02,-9.707,-9.682,-9.655,-9.729,20493.57,600104
196,2000-11-03,-9.68,-9.69,-9.655,-9.7,10215.37,600104
197,2000-11-06,-9.69,-9.687,-9.668,-9.714,9918.74,600104
198,2000-11-07,-9.677,-9.68,-9.651,-9.687,8569.53,600104
199,2000-11-08,-9.675,-9.633,-9.621,-9.675,14531.26,600104
200,2000-11-09,-9.631,-9.626,-9.606,-9.651,20331.2,600104
201,2000-11-10,-9.619,-9.584,-9.567,-9.631,34913.66,600104
202,2000-11-13,-9.589,-9.513,-9.464,-9.606,69822.2,600104
203,2000-11-14,-9.508,-9.518,-9.494,-9.565,24802.07,600104
204,2000-11-15,-9.518,-9.577,-9.513,-9.592,32342.99,600104
205,2000-11-16,-9.577,-9.557,-9.501,-9.582,22327.75,600104
206,2000-11-17,-9.557,-9.579,-9.533,-9.587,22436.05,600104
207,2000-11-20,-9.577,-9.562,-9.552,-9.631,23615.75,600104
208,2000-11-21,-9.555,-9.582,-9.516,-9.587,22793.91,600104
209,2000-11-22,-9.587,-9.55,-9.533,-9.606,29636.17,600104
210,2000-11-23,-9.555,-9.572,-9.496,-9.592,32406.31,600104
211,2000-11-24,-9.552,-9.66,-9.533,-9.677,30673.55,600104
212,2000-11-27,-9.66,-9.636,-9.584,-9.685,24104.92,600104
213,2000-11-28,-9.594,-9.619,-9.594,-9.643,19921.46,600104
214,2000-11-29,-9.609,-9.641,-9.599,-9.655,15346.83,600104
215,2000-11-30,-9.643,-9.584,-9.582,-9.66,33889.08,600104
216,2000-12-01,-9.538,-9.611,-9.538,-9.633,14908.56,600104
217,2000-12-04,-9.621,-9.638,-9.621,-9.655,14579.45,600104
218,2000-12-05,-9.619,-9.651,-9.619,-9.668,15970.94,600104
219,2000-12-06,-9.638,-9.704,-9.638,-9.717,23889.27,600104
220,2000-12-07,-9.712,-9.739,-9.67,-9.754,24100.49,600104
221,2000-12-08,-9.712,-9.722,-9.704,-9.754,12826.4,600104
222,2000-12-11,-9.722,-9.741,-9.714,-9.754,13903.1,600104
223,2000-12-12,-9.739,-9.729,-9.707,-9.746,7611.21,600104
224,2000-12-13,-9.692,-9.709,-9.663,-9.729,8327.7,600104
225,2000-12-14,-9.704,-9.741,-9.682,-9.754,8600.45,600104
226,2000-12-15,-9.734,-9.754,-9.729,-9.758,9620.0,600104
227,2000-12-18,-9.749,-9.695,-9.695,-9.754,10032.66,600104
228,2000-12-19,-9.709,-9.722,-9.695,-9.722,6097.0,600104
229,2000-12-20,-9.724,-9.734,-9.709,-9.754,12162.67,600104
230,2000-12-21,-9.722,-9.633,-9.599,-9.722,51363.15,600104
231,2000-12-22,-9.614,-9.584,-9.538,-9.643,87290.61,600104
232,2000-12-25,-9.579,-9.577,-9.538,-9.636,39217.76,600104
233,2000-12-26,-9.57,-9.55,-9.516,-9.592,81853.47,600104
234,2000-12-27,-9.55,-9.611,-9.545,-9.619,13173.9,600104
235,2000-12-28,-9.611,-9.626,-9.592,-9.648,35481.33,600104
236,2000-12-29,-9.624,-9.565,-9.55,-9.636,99032.71,600104
237,2001-01-02,-9.555,-9.547,-9.523,-9.579,22548.53,600104
238,2001-01-03,-9.538,-9.52,-9.489,-9.562,61548.14,600104
239,2001-01-04,-9.518,-9.496,-9.464,-9.545,73021.69,600104
240,2001-01-05,-9.489,-9.41,-9.398,-9.489,87106.94,600104
241,2001-01-08,-9.398,-9.388,-9.371,-9.459,92092.41,600104
242,2001-01-09,-9.39,-9.393,-9.346,-9.432,47241.81,600104
243,2001-01-10,-9.398,-9.39,-9.373,-9.398,34597.2,600104
244,2001-01-11,-9.383,-9.432,-9.376,-9.435,44484.04,600104
245,2001-01-12,-9.432,-9.454,-9.405,-9.464,29472.74,600104
246,2001-01-15,-9.454,-9.533,-9.454,-9.547,40907.19,600104
247,2001-01-16,-9.555,-9.471,-9.462,-9.57,21179.68,600104
248,2001-01-17,-9.459,-9.479,-9.42,-9.494,18324.17,600104
249,2001-01-18,-9.471,-9.503,-9.447,-9.511,19399.29,600104
250,2001-01-19,-9.484,-9.459,-9.435,-9.484,19472.75,600104
251,2001-02-05,-9.435,-9.533,-9.415,-9.557,27816.7,600104
252,2001-02-06,-9.538,-9.557,-9.538,-9.619,22832.74,600104
253,2001-02-07,-9.52,-9.513,-9.454,-9.562,35787.58,600104
254,2001-02-08,-9.503,-9.57,-9.462,-9.579,14046.56,600104
255,2001-02-09,-9.52,-9.496,-9.489,-9.557,16392.38,600104
256,2001-02-12,-9.489,-9.457,-9.452,-9.552,24086.93,600104
257,2001-02-13,-9.459,-9.491,-9.447,-9.506,13472.7,600104
258,2001-02-14,-9.491,-9.496,-9.471,-9.516,12242.28,600104
259,2001-02-15,-9.496,-9.545,-9.491,-9.567,14474.89,600104
260,2001-02-16,-9.55,-9.579,-9.55,-9.611,17854.14,600104
261,2001-02-19,-9.584,-9.582,-9.557,-9.621,32289.34,600104
262,2001-02-20,-9.579,-9.557,-9.513,-9.587,60328.75,600104
263,2001-02-21,-9.541,-9.624,-9.534,-9.652,27821.61,600104
264,2001-02-22,-9.64,-9.576,-9.557,-9.64,12392.41,600104
265,2001-02-23,-9.569,-9.48,-9.464,-9.604,30268.19,600104
266,2001-02-26,-9.477,-9.375,-9.346,-9.522,107077.46,600104
267,2001-02-27,-9.384,-9.349,-9.33,-9.423,111040.27,600104
268,2001-02-28,-9.295,-9.352,-9.286,-9.381,62534.66,600104
269,2001-03-01,-9.333,-9.199,-9.183,-9.333,193041.25,600104
270,2001-03-02,-9.177,-9.209,-9.171,-9.241,108532.27,600104
271,2001-03-05,-9.177,-9.228,-9.132,-9.27,126936.03,600104
272,2001-03-06,-9.241,-9.091,-9.034,-9.241,298554.48,600104
273,2001-03-07,-9.065,-9.085,-9.024,-9.113,115624.43,600104
274,2001-03-08,-9.091,-9.097,-9.065,-9.12,50563.35,600104
275,2001-03-09,-9.094,-9.037,-8.976,-9.094,149265.89,600104
276,2001-03-12,-9.037,-9.097,-9.03,-9.104,34683.35,600104
277,2001-03-13,-9.097,-9.152,-9.091,-9.174,37096.23,600104
278,2001-03-14,-9.155,-8.989,-8.922,-9.161,105983.05,600104
279,2001-03-15,-8.932,-8.963,-8.81,-9.081,98105.23,600104
280,2001-03-16,-8.989,-9.021,-8.925,-9.04,40154.52,600104
281,2001-03-19,-9.05,-9.005,-8.986,-9.078,35343.58,600104
282,2001-03-20,-8.992,-9.056,-8.96,-9.056,32177.1,600104
283,2001-03-21,-9.081,-9.005,-8.989,-9.11,109662.75,600104
284,2001-03-22,-8.992,-8.941,-8.884,-9.008,247225.78,600104
285,2001-03-23,-8.932,-9.078,-8.9,-9.081,87871.88,600104
286,2001-03-26,-9.072,-9.037,-9.011,-9.072,60301.36,600104
287,2001-03-27,-9.024,-8.976,-8.954,-9.034,89591.25,600104
288,2001-03-28,-8.97,-8.989,-8.954,-9.018,55573.81,600104
289,2001-03-29,-8.983,-9.021,-8.97,-9.05,46578.92,600104
290,2001-03-30,-9.024,-8.932,-8.89,-9.024,218841.52,600104
291,2001-04-02,-8.912,-8.852,-8.762,-8.922,104092.04,600104
292,2001-04-03,-8.852,-8.855,-8.842,-8.922,57120.41,600104
293,2001-04-04,-8.836,-8.865,-8.785,-8.928,192751.03,600104
294,2001-04-05,-8.868,-8.804,-8.801,-8.906,77339.73,600104
295,2001-04-06,-8.74,-8.769,-8.737,-8.807,65252.58,600104
296,2001-04-10,-8.756,-8.708,-8.651,-8.769,83022.72,600104
297,2001-04-11,-8.699,-8.718,-8.644,-8.747,39479.24,600104
298,2001-04-12,-8.731,-8.705,-8.705,-8.794,51046.46,600104
299,2001-04-13,-8.715,-8.724,-8.715,-8.798,42270.66,600104
300,2001-04-16,-8.747,-8.762,-8.699,-8.826,98993.85,600104
301,2001-04-17,-8.762,-8.692,-8.686,-8.788,85137.73,600104
302,2001-04-18,-8.673,-8.654,-8.603,-8.711,158592.88,600104
303,2001-04-19,-8.625,-8.667,-8.578,-8.737,56132.33,600104
304,2001-04-20,-8.673,-8.785,-8.635,-8.794,37509.21,600104
305,2001-04-23,-8.794,-8.794,-8.708,-8.861,50206.4,600104
306,2001-04-24,-8.807,-8.804,-8.769,-8.858,36300.89,600104
307,2001-04-25,-8.826,-8.932,-8.81,-8.935,41008.55,600104
308,2001-04-26,-8.954,-8.906,-8.81,-9.011,47625.21,600104
309,2001-04-27,-8.842,-8.814,-8.74,-8.89,34251.39,600104
310,2001-04-30,-8.814,-8.89,-8.81,-8.9,20045.42,600104
311,2001-05-08,-8.896,-8.826,-8.826,-8.922,13987.04,600104
312,2001-05-09,-8.833,-8.906,-8.833,-8.912,8572.2,600104
313,2001-05-10,-8.903,-8.849,-8.814,-8.922,26536.27,600104
314,2001-05-11,-8.833,-8.785,-8.75,-8.833,81941.88,600104
315,2001-05-14,-8.785,-8.737,-8.718,-8.785,84186.58,600104
316,2001-05-15,-8.715,-8.734,-8.676,-8.794,51236.76,600104
317,2001-05-16,-8.731,-8.798,-8.715,-8.81,39252.71,600104
318,2001-05-17,-8.794,-8.829,-8.778,-8.842,18264.0,600104
319,2001-05-18,-8.829,-8.826,-8.804,-8.858,20267.61,600104
320,2001-05-21,-8.823,-8.858,-8.82,-8.874,24799.96,600104
321,2001-05-22,-8.842,-8.82,-8.778,-8.855,22308.15,600104
322,2001-05-23,-8.823,-8.74,-8.715,-8.839,122724.4,600104
323,2001-05-24,-8.715,-8.67,-8.644,-8.724,188013.73,600104
324,2001-05-25,-8.651,-8.632,-8.549,-8.683,135242.81,600104
325,2001-05-28,-8.625,-8.641,-8.622,-8.699,123007.67,600104
326,2001-05-29,-8.657,-8.641,-8.6,-8.66,181555.63,600104
327,2001-05-30,-8.641,-8.696,-8.619,-8.715,75094.06,600104
328,2001-05-31,-8.646,-8.58,-8.443,-8.682,312621.07,600104
329,2001-06-01,-8.461,-8.58,-8.461,-8.637,182645.2,600104
330,2001-06-04,-8.58,-8.699,-8.54,-8.704,65843.63,600104
331,2001-06-05,-8.699,-8.721,-8.615,-8.752,86985.93,600104
332,2001-06-06,-8.721,-8.761,-8.682,-8.774,53976.41,600104
333,2001-06-07,-8.757,-8.783,-8.726,-8.81,64123.77,600104
334,2001-06-08,-8.783,-8.77,-8.752,-8.823,32014.72,600104
335,2001-06-11,-8.77,-8.84,-8.757,-8.88,54642.01,600104
336,2001-06-12,-8.814,-8.854,-8.774,-8.898,68323.15,600104
337,2001-06-13,-8.845,-8.885,-8.814,-8.898,39683.22,600104
338,2001-06-14,-8.88,-8.924,-8.845,-8.96,64356.58,600104
339,2001-06-15,-8.902,-8.964,-8.88,-8.991,86869.93,600104
340,2001-06-18,-8.964,-9.022,-8.88,-9.044,75365.97,600104
341,2001-06-19,-9.013,-9.079,-9.013,-9.101,17964.49,600104
342,2001-06-20,-9.066,-8.973,-8.84,-9.066,74392.05,600104
343,2001-06-21,-8.942,-9.008,-8.933,-9.022,34924.59,600104
344,2001-06-22,-9.004,-8.991,-8.969,-9.057,33474.69,600104
345,2001-06-25,-8.991,-8.814,-8.77,-9.013,110932.48,600104
346,2001-06-26,-8.81,-8.836,-8.774,-8.893,52260.62,600104
347,2001-06-27,-8.836,-8.969,-8.801,-8.977,50154.78,600104
348,2001-06-28,-8.969,-8.995,-8.924,-9.026,78872.12,600104
349,2001-06-29,-8.991,-9.013,-8.885,-9.057,149680.15,600104
350,2001-07-02,-9.008,-9.013,-8.969,-9.035,17361.06,600104
351,2001-07-03,-8.999,-9.022,-8.973,-9.061,20885.23,600104
352,2001-07-04,-9.022,-9.075,-8.995,-9.079,30443.63,600104
353,2001-07-05,-9.048,-9.022,-9.022,-9.066,13176.6,600104
354,2001-07-06,-9.026,-9.039,-8.924,-9.052,35381.78,600104
355,2001-07-09,-9.022,-8.969,-8.938,-9.057,40359.86,600104
356,2001-07-10,-8.969,-8.977,-8.924,-9.017,50891.55,600104
357,2001-07-11,-8.977,-9.022,-8.946,-9.022,11111.02,600104
358,2001-07-12,-9.022,-8.969,-8.946,-9.057,19441.72,600104
359,2001-07-13,-8.969,-9.013,-8.88,-9.022,22504.52,600104
360,2001-07-16,-8.969,-9.039,-8.933,-9.07,48115.28,600104
361,2001-07-17,-9.035,-9.075,-8.977,-9.092,18521.22,600104
362,2001-07-18,-9.075,-8.995,-8.933,-9.075,72412.4,600104
363,2001-07-19,-8.986,-8.973,-8.969,-9.044,7563.68,600104
364,2001-07-20,-8.946,-8.969,-8.942,-9.026,14129.99,600104
365,2001-07-23,-8.969,-9.035,-8.946,-9.048,12055.94,600104
366,2001-07-24,-9.052,-9.079,-9.035,-9.092,14735.07,600104
367,2001-07-25,-9.079,-9.189,-9.061,-9.233,42265.99,600104
368,2001-07-26,-9.189,-9.154,-9.132,-9.242,26084.94,600104
369,2001-07-27,-9.189,-9.247,-9.154,-9.278,22543.93,600104
370,2001-07-30,-9.26,-9.503,-9.211,-9.631,61205.3,600104
371,2001-07-31,-9.547,-9.468,-9.432,-9.578,44554.03,600104
372,2001-08-01,-9.503,-9.233,-9.15,-9.503,86038.33,600104
373,2001-08-02,-9.233,-9.198,-9.198,-9.406,31989.52,600104
374,2001-08-03,-9.242,-9.203,-9.167,-9.366,27431.88,600104
375,2001-08-06,-9.194,-9.37,-9.189,-9.397,13633.51,600104
376,2001-08-07,-9.41,-9.304,-9.286,-9.498,27642.2,600104
