,date,open,close,high,low,volume,code
44,2018-08-10,14.243,14.393,14.453,14.233,361170.0,601138
45,2018-08-13,14.113,14.643,14.753,14.003,529925.0,601138
46,2018-08-14,14.653,14.433,14.683,14.363,446344.0,601138
47,2018-08-15,14.313,13.983,14.413,13.963,408086.0,601138
48,2018-08-16,13.773,13.813,14.073,13.633,345948.0,601138
49,2018-08-17,14.013,13.553,14.063,13.543,321106.0,601138
50,2018-08-20,13.573,13.843,13.853,13.453,355908.0,601138
51,2018-08-21,13.823,13.943,14.063,13.733,350599.0,601138
52,2018-08-22,13.913,13.663,13.913,13.623,277602.0,601138
53,2018-08-23,13.693,14.053,14.123,13.693,483485.0,601138
54,2018-08-24,13.963,13.913,14.043,13.843,254492.0,601138
55,2018-08-27,13.923,14.233,14.343,13.923,540954.0,601138
56,2018-08-28,14.233,14.243,14.403,14.143,315558.0,601138
57,2018-08-29,14.273,14.033,14.293,13.993,297976.0,601138
58,2018-08-30,14.053,13.723,14.083,13.703,292614.0,601138
59,2018-08-31,13.673,13.713,13.893,13.593,203200.0,601138
60,2018-09-03,13.633,13.623,13.693,13.433,225557.0,601138
61,2018-09-04,13.613,13.853,13.913,13.583,240883.0,601138
62,2018-09-05,13.783,13.553,13.813,13.533,236974.0,601138
63,2018-09-06,13.533,13.953,14.323,13.493,625923.0,601138
64,2018-09-07,13.923,13.813,14.113,13.643,362796.0,601138
65,2018-09-10,13.723,13.553,13.763,13.553,226161.0,601138
66,2018-09-11,13.553,13.613,13.803,13.503,204420.0,601138
67,2018-09-12,13.603,13.643,13.803,13.583,181131.0,601138
68,2018-09-13,13.793,13.713,13.863,13.463,265940.0,601138
69,2018-09-14,13.713,13.523,13.733,13.503,233028.0,601138
70,2018-09-17,13.483,13.093,13.483,13.083,261016.0,601138
71,2018-09-18,12.983,13.233,13.263,12.973,247625.0,601138
72,2018-09-19,13.163,13.343,13.463,13.133,323144.0,601138
73,2018-09-20,13.293,13.193,13.343,13.183,213853.0,601138
74,2018-09-21,13.223,13.373,13.403,13.143,333517.0,601138
75,2018-09-25,13.273,13.353,13.453,13.213,231668.0,601138
76,2018-09-26,13.523,13.473,13.713,13.353,372768.0,601138
77,2018-09-27,13.413,13.123,13.443,13.113,341097.0,601138
78,2018-09-28,13.133,13.163,13.213,13.113,180089.0,601138
79,2018-10-08,12.923,12.643,12.923,12.633,285599.0,601138
80,2018-10-09,12.683,12.653,12.783,12.583,172033.0,601138
81,2018-10-10,12.713,12.633,12.733,12.583,135233.0,601138
82,2018-10-11,11.933,11.263,12.093,11.263,560642.0,601138
83,2018-10-12,10.993,10.883,11.093,10.373,455082.0,601138
84,2018-10-15,10.923,10.813,11.223,10.783,261871.0,601138
85,2018-10-16,10.823,10.493,10.943,10.423,235142.0,601138
86,2018-10-17,10.693,10.683,10.783,10.443,234822.0,601138
87,2018-10-18,10.553,10.303,10.563,10.263,227585.0,601138
88,2018-10-19,10.093,10.533,10.543,10.033,329658.0,601138
89,2018-10-22,10.623,11.573,11.683,10.543,712295.0,601138
90,2018-10-23,11.473,11.113,11.523,11.053,432080.0,601138
91,2018-10-24,11.103,11.113,11.283,11.053,229789.0,601138
92,2018-10-25,10.673,10.923,11.013,10.533,254227.0,601138
93,2018-10-26,11.023,11.013,11.243,10.923,240787.0,601138
94,2018-10-29,11.053,10.993,11.273,10.833,215717.0,601138
95,2018-10-30,10.923,11.023,11.143,10.673,248174.0,601138
96,2018-10-31,11.173,11.173,11.283,11.013,307839.0,601138
97,2018-11-01,11.403,11.273,11.573,11.253,412949.0,601138
98,2018-11-02,11.573,11.533,11.663,11.293,496010.0,601138
99,2018-11-05,11.543,11.523,11.673,11.383,355467.0,601138
100,2018-11-06,11.423,11.713,11.773,11.233,390119.0,601138
101,2018-11-07,11.643,11.453,11.763,11.383,313974.0,601138
102,2018-11-08,11.593,11.313,11.593,11.313,183835.0,601138
103,2018-11-09,11.273,11.263,11.403,11.243,139611.0,601138
104,2018-11-12,11.253,11.513,11.523,11.233,221763.0,601138
105,2018-11-13,11.293,11.593,11.683,11.273,341033.0,601138
106,2018-11-14,11.593,11.503,11.703,11.493,258545.0,601138
107,2018-11-15,11.483,11.813,11.853,11.473,424735.0,601138
108,2018-11-16,11.833,11.783,11.883,11.693,352265.0,601138
109,2018-11-19,11.813,11.943,11.983,11.713,334782.0,601138
110,2018-11-20,11.823,11.543,11.853,11.513,305728.0,601138
111,2018-11-21,11.403,11.443,11.513,11.323,192554.0,601138
112,2018-11-22,11.443,11.353,11.493,11.333,179189.0,601138
113,2018-11-23,11.383,10.733,11.393,10.703,334613.0,601138
114,2018-11-26,10.733,10.653,10.833,10.623,133735.0,601138
115,2018-11-27,10.713,10.583,10.783,10.543,155797.0,601138
116,2018-11-28,10.583,10.713,10.713,10.483,158171.0,601138
117,2018-11-29,10.783,10.383,10.813,10.373,247714.0,601138
118,2018-11-30,10.383,10.453,10.503,10.243,150179.0,601138
119,2018-12-03,10.953,10.923,11.053,10.843,461334.0,601138
120,2018-12-04,10.963,11.023,11.043,10.913,330165.0,601138
121,2018-12-05,10.813,11.223,11.293,10.763,409406.0,601138
122,2018-12-06,11.073,10.883,11.083,10.863,269619.0,601138
123,2018-12-07,10.913,10.843,10.953,10.823,128421.0,601138
124,2018-12-10,10.733,10.843,10.933,10.633,157151.0,601138
125,2018-12-11,10.823,10.923,11.013,10.793,163772.0,601138
126,2018-12-12,10.983,11.013,11.053,10.923,173472.0,601138
127,2018-12-13,11.073,11.163,11.233,11.013,275638.0,601138
128,2018-12-14,11.143,10.983,11.313,10.943,418032.0,601138
129,2018-12-17,10.923,11.203,11.223,10.893,285168.0,601138
130,2018-12-18,11.123,11.153,11.213,11.003,156544.0,601138
131,2018-12-19,11.163,10.853,11.203,10.823,177896.0,601138
132,2018-12-20,10.843,10.703,10.913,10.613,207427.0,601138
133,2018-12-21,10.633,10.683,10.723,10.553,124942.0,601138
134,2018-12-24,10.673,10.823,10.883,10.653,128812.0,601138
135,2018-12-25,10.653,10.703,10.743,10.413,187905.0,601138
136,2018-12-26,10.653,10.703,10.763,10.643,108281.0,601138
137,2018-12-27,10.843,10.483,10.893,10.483,153491.0,601138
138,2018-12-28,10.523,10.513,10.643,10.463,127883.0,601138
139,2019-01-02,10.583,10.523,10.623,10.453,115440.0,601138
140,2019-01-03,10.493,10.443,10.613,10.443,106395.0,601138
141,2019-01-04,10.283,10.573,10.583,10.143,207382.0,601138
142,2019-01-07,10.683,10.663,10.683,10.533,191429.0,601138
143,2019-01-08,10.623,10.653,10.763,10.583,144299.0,601138
144,2019-01-09,10.703,11.043,11.273,10.633,541446.0,601138
145,2019-01-10,11.003,10.953,11.063,10.883,225612.0,601138
146,2019-01-11,10.943,11.093,11.173,10.943,229027.0,601138
147,2019-01-14,11.133,11.023,11.213,11.003,169248.0,601138
148,2019-01-15,10.993,11.203,11.263,10.953,292988.0,601138
149,2019-01-16,11.223,11.043,11.233,11.003,207221.0,601138
150,2019-01-17,11.073,10.873,11.103,10.853,189559.0,601138
151,2019-01-18,10.833,10.973,11.013,10.833,172269.0,601138
152,2019-01-21,10.943,10.993,11.043,10.923,155629.0,601138
153,2019-01-22,10.993,10.803,11.013,10.743,152096.0,601138
154,2019-01-23,10.783,10.763,10.863,10.753,111451.0,601138
155,2019-01-24,10.773,10.773,10.813,10.623,132551.0,601138
156,2019-01-25,10.793,10.723,10.853,10.713,135037.0,601138
157,2019-01-28,10.803,10.683,10.843,10.673,112658.0,601138
158,2019-01-29,10.653,10.483,10.693,10.373,160485.0,601138
159,2019-01-30,10.493,10.503,10.643,10.493,103073.0,601138
160,2019-01-31,10.563,10.423,10.643,10.413,141520.0,601138
161,2019-02-01,10.503,10.823,10.863,10.473,187114.0,601138
162,2019-02-11,10.793,11.073,11.083,10.783,264658.0,601138
163,2019-02-12,11.213,11.463,11.553,11.213,569737.0,601138
164,2019-02-13,11.523,12.713,12.713,11.393,826663.0,601138
165,2019-02-14,13.223,12.783,13.223,12.623,1176285.0,601138
166,2019-02-15,12.643,12.473,12.693,12.383,652451.0,601138
167,2019-02-18,12.613,12.873,12.903,12.453,848100.0,601138
168,2019-02-19,12.893,12.843,13.113,12.633,738635.0,601138
169,2019-02-20,12.853,12.783,12.863,12.573,420063.0,601138
170,2019-02-21,12.743,12.603,12.993,12.543,620570.0,601138
171,2019-02-22,12.573,13.013,13.023,12.533,774438.0,601138
172,2019-02-25,13.373,14.083,14.273,13.223,1364392.0,601138
173,2019-02-26,14.103,14.023,14.613,13.743,1189263.0,601138
174,2019-02-27,13.973,13.853,14.123,13.553,651365.0,601138
175,2019-02-28,13.773,14.013,14.223,13.743,492580.0,601138
176,2019-03-01,14.133,14.003,14.283,13.793,456724.0,601138
177,2019-03-04,14.053,14.233,14.813,14.053,938904.0,601138
178,2019-03-05,14.233,14.373,14.473,14.073,561702.0,601138
179,2019-03-06,14.473,15.643,15.813,14.473,1459637.0,601138
180,2019-03-07,15.673,16.113,16.803,15.423,1321329.0,601138
181,2019-03-08,15.423,14.743,16.273,14.653,1179873.0,601138
182,2019-03-11,14.753,15.243,15.323,14.633,659643.0,601138
183,2019-03-12,15.423,15.103,15.513,14.833,964185.0,601138
184,2019-03-13,14.923,14.243,14.923,14.143,815281.0,601138
185,2019-03-14,14.223,13.653,14.223,13.443,635031.0,601138
186,2019-03-15,13.763,13.783,14.023,13.633,397830.0,601138
187,2019-03-18,13.873,14.113,14.123,13.753,415598.0,601138
188,2019-03-19,14.163,14.183,14.373,14.103,371864.0,601138
189,2019-03-20,14.123,13.983,14.143,13.763,320451.0,601138
190,2019-03-21,14.033,14.223,14.353,13.933,466597.0,601138
191,2019-03-22,14.213,14.013,14.213,13.813,353943.0,601138
192,2019-03-25,13.703,13.593,13.863,13.583,348269.0,601138
193,2019-03-26,13.643,13.163,13.733,13.123,390084.0,601138
194,2019-03-27,13.273,13.173,13.353,13.033,234664.0,601138
195,2019-03-28,13.163,13.223,13.553,13.023,390179.0,601138
196,2019-03-29,13.203,13.673,13.683,13.123,427428.0,601138
197,2019-04-01,14.123,14.483,14.643,14.033,774358.0,601138
198,2019-04-02,14.583,14.933,15.673,14.583,1051400.0,601138
199,2019-04-03,14.953,15.003,15.163,14.673,515381.0,601138
200,2019-04-04,15.023,14.763,15.123,14.623,584961.0,601138
201,2019-04-08,14.833,14.543,15.003,14.273,505724.0,601138
202,2019-04-09,14.873,15.133,15.263,14.813,805290.0,601138
203,2019-04-10,14.913,14.823,15.043,14.613,437191.0,601138
204,2019-04-11,14.803,14.593,14.973,14.593,333553.0,601138
205,2019-04-12,14.653,14.633,14.773,14.433,218742.0,601138
206,2019-04-15,14.883,14.423,14.963,14.423,350383.0,601138
207,2019-04-16,14.403,15.203,15.253,14.253,817887.0,601138
208,2019-04-17,15.533,16.833,16.833,15.233,2177426.0,601138
209,2019-04-18,17.323,18.533,18.623,16.823,3580842.0,601138
210,2019-04-19,17.453,16.813,17.583,16.613,2287107.0,601138
211,2019-04-22,16.643,16.003,16.653,15.943,1134875.0,601138
212,2019-04-23,16.073,16.103,16.443,15.363,1305676.0,601138
213,2019-04-24,15.853,15.853,16.023,15.593,695796.0,601138
214,2019-04-25,15.603,15.093,15.843,15.083,726138.0,601138
215,2019-04-26,15.023,14.933,15.353,14.933,484431.0,601138
216,2019-04-29,15.073,14.423,15.153,14.393,528341.0,601138
217,2019-04-30,14.383,14.343,14.793,14.123,500720.0,601138
218,2019-05-06,14.123,12.843,14.123,12.803,790925.0,601138
219,2019-05-07,12.883,13.103,13.253,12.823,486989.0,601138
220,2019-05-08,12.723,12.883,13.223,12.563,390252.0,601138
221,2019-05-09,12.693,12.753,12.973,12.623,312524.0,601138
222,2019-05-10,12.933,13.143,13.213,12.103,605004.0,601138
223,2019-05-13,12.923,12.803,12.963,12.693,339262.0,601138
224,2019-05-14,12.533,12.533,12.763,12.483,315861.0,601138
225,2019-05-15,12.683,12.813,12.893,12.643,371113.0,601138
226,2019-05-16,12.803,12.753,12.803,12.643,271619.0,601138
227,2019-05-17,12.773,12.123,12.863,12.053,467043.0,601138
228,2019-05-20,12.083,12.123,12.223,11.703,292734.0,601138
229,2019-05-21,12.113,12.423,12.503,12.053,324853.0,601138
230,2019-05-22,12.473,12.293,12.673,12.233,295475.0,601138
231,2019-05-23,12.293,11.963,12.293,11.903,289080.0,601138
232,2019-05-24,11.953,11.823,12.053,11.823,193651.0,601138
233,2019-05-27,11.883,12.183,12.243,11.823,248708.0,601138
234,2019-05-28,12.183,12.323,12.323,12.093,258606.0,601138
235,2019-05-29,12.213,12.553,12.673,12.173,395336.0,601138
236,2019-05-30,12.413,12.393,12.443,12.283,198247.0,601138
237,2019-05-31,12.413,12.603,12.673,12.333,315202.0,601138
238,2019-06-03,12.523,12.303,12.573,12.123,276274.0,601138
239,2019-06-04,12.293,12.003,12.383,11.903,248294.0,601138
240,2019-06-05,12.143,12.003,12.213,11.973,184376.0,601138
241,2019-06-06,11.953,11.753,11.953,11.673,229343.0,601138
242,2019-06-10,10.473,10.603,10.803,10.473,1805590.0,601138
243,2019-06-11,10.513,11.023,11.123,10.423,1117536.0,601138
244,2019-06-12,10.933,10.833,11.113,10.773,698939.0,601138
245,2019-06-13,10.753,10.863,11.043,10.543,607700.0,601138
246,2019-06-14,10.803,10.733,11.003,10.703,484073.0,601138
247,2019-06-17,10.743,10.613,10.823,10.603,373169.0,601138
248,2019-06-18,10.623,10.573,10.713,10.523,321395.0,601138
249,2019-06-19,10.923,10.763,11.023,10.743,636918.0,601138
250,2019-06-20,10.802,11.002,11.032,10.672,574428.0,601138
251,2019-06-21,11.002,11.372,11.492,10.992,752042.0,601138
252,2019-06-24,11.352,11.292,11.352,11.192,334182.0,601138
253,2019-06-25,11.312,11.092,11.312,10.932,368307.0,601138
254,2019-06-26,11.012,11.162,11.302,10.982,345787.0,601138
255,2019-06-27,11.212,11.202,11.362,11.172,332838.0,601138
256,2019-06-28,11.252,11.102,11.292,11.032,244160.0,601138
257,2019-07-01,11.502,12.312,12.312,11.412,1196006.0,601138
258,2019-07-02,12.552,12.352,12.742,12.252,1237680.0,601138
259,2019-07-03,12.342,12.462,12.622,12.182,781533.0,601138
260,2019-07-04,12.422,12.312,12.512,12.172,506954.0,601138
261,2019-07-05,12.322,12.202,12.342,11.982,421660.0,601138
262,2019-07-08,12.132,11.732,12.202,11.532,601932.0,601138
263,2019-07-09,11.662,11.762,11.922,11.602,314607.0,601138
264,2019-07-10,11.852,11.782,11.922,11.702,232120.0,601138
265,2019-07-11,11.892,11.842,12.042,11.762,316966.0,601138
266,2019-07-12,11.792,11.822,11.902,11.632,234468.0,601138
267,2019-07-15,11.702,11.812,11.952,11.132,486774.0,601138
268,2019-07-16,11.732,11.712,11.892,11.622,289725.0,601138
269,2019-07-17,11.732,11.862,11.932,11.602,386942.0,601138
270,2019-07-18,11.762,11.412,11.762,11.382,380636.0,601138
271,2019-07-19,11.402,11.512,11.702,11.382,224564.0,601138
272,2019-07-22,11.572,11.302,11.612,11.152,254800.0,601138
273,2019-07-23,11.292,11.482,11.532,11.252,203142.0,601138
274,2019-07-24,11.552,12.112,12.382,11.542,759559.0,601138
275,2019-07-25,12.112,12.462,12.692,12.062,865720.0,601138
276,2019-07-26,12.422,12.302,12.492,12.262,410975.0,601138
277,2019-07-29,12.352,12.362,12.692,12.252,471356.0,601138
278,2019-07-30,12.372,12.442,12.572,12.352,315560.0,601138
279,2019-07-31,12.352,12.722,12.802,12.352,595441.0,601138
280,2019-08-01,12.602,12.472,12.672,12.312,436962.0,601138
281,2019-08-02,12.002,11.942,12.162,11.722,600947.0,601138
282,2019-08-05,11.802,11.672,11.932,11.642,349318.0,601138
283,2019-08-06,11.382,11.382,11.472,10.952,527125.0,601138
284,2019-08-07,11.432,11.292,11.532,11.242,243427.0,601138
285,2019-08-08,11.352,11.402,11.462,11.272,215741.0,601138
286,2019-08-09,11.502,11.342,11.622,11.232,280210.0,601138
287,2019-08-12,11.342,11.912,11.932,11.272,424903.0,601138
288,2019-08-13,11.722,12.542,12.672,11.692,878375.0,601138
289,2019-08-14,12.872,12.742,13.102,12.582,1135012.0,601138
290,2019-08-15,12.392,13.342,13.422,12.372,992644.0,601138
291,2019-08-16,13.302,13.412,14.052,13.252,1133524.0,601138
292,2019-08-19,13.832,14.142,14.392,13.782,1362050.0,601138
293,2019-08-20,14.052,13.822,14.192,13.802,696171.0,601138
294,2019-08-21,13.832,14.202,14.272,13.692,835789.0,601138
295,2019-08-22,14.182,13.872,14.342,13.662,659191.0,601138
296,2019-08-23,13.962,14.002,14.202,13.722,512696.0,601138
297,2019-08-26,13.532,13.282,13.682,12.822,878336.0,601138
298,2019-08-27,13.452,13.452,13.622,13.282,582933.0,601138
299,2019-08-28,13.452,13.132,13.452,13.092,412014.0,601138
300,2019-08-29,13.232,13.422,13.592,13.042,611673.0,601138
301,2019-08-30,13.522,13.262,13.732,13.082,539298.0,601138
302,2019-09-02,13.172,13.572,13.662,13.142,576532.0,601138
303,2019-09-03,13.582,14.062,14.092,13.242,875215.0,601138
304,2019-09-04,13.952,14.182,14.312,13.742,731735.0,601138
305,2019-09-05,14.262,14.252,14.812,14.082,967057.0,601138
306,2019-09-06,14.442,14.362,14.712,14.152,658614.0,601138
307,2019-09-09,14.572,14.412,14.642,14.172,830653.0,601138
308,2019-09-10,14.332,14.152,14.492,13.972,575910.0,601138
309,2019-09-11,14.232,14.262,14.532,14.112,600171.0,601138
310,2019-09-12,14.322,14.362,15.012,13.892,967278.0,601138
311,2019-09-16,14.112,13.932,14.112,13.662,727499.0,601138
312,2019-09-17,13.462,13.222,13.612,13.192,650958.0,601138
313,2019-09-18,13.222,13.412,13.652,13.202,519093.0,601138
314,2019-09-19,13.502,13.542,13.592,13.332,319646.0,601138
315,2019-09-20,13.522,13.542,13.802,13.432,429255.0,601138
316,2019-09-23,13.382,13.262,13.432,13.062,357982.0,601138
317,2019-09-24,13.322,14.642,14.642,13.322,1602772.0,601138
318,2019-09-25,14.532,14.392,14.652,14.182,984749.0,601138
319,2019-09-26,14.802,14.082,14.912,13.752,1032266.0,601138
320,2019-09-27,14.052,14.122,14.412,13.652,602215.0,601138
321,2019-09-30,14.052,13.452,14.052,13.442,451439.0,601138
322,2019-10-08,13.582,13.652,14.092,13.582,466210.0,601138
323,2019-10-09,13.382,13.282,13.402,12.962,501055.0,601138
324,2019-10-10,13.222,13.692,13.802,13.162,540560.0,601138
325,2019-10-11,13.762,13.872,14.052,13.692,487079.0,601138
326,2019-10-14,14.202,14.252,14.522,14.102,595940.0,601138
327,2019-10-15,14.252,13.962,14.342,13.962,270447.0,601138
328,2019-10-16,14.052,13.822,14.162,13.792,242810.0,601138
329,2019-10-17,13.832,14.262,14.512,13.832,558126.0,601138
330,2019-10-18,14.312,14.282,14.492,14.032,414398.0,601138
331,2019-10-21,14.242,14.332,14.352,13.922,283167.0,601138
332,2019-10-22,14.382,14.862,14.952,14.342,860666.0,601138
333,2019-10-23,14.702,15.162,15.662,14.702,1087127.0,601138
334,2019-10-24,15.132,15.242,15.302,14.932,499631.0,601138
335,2019-10-25,15.152,14.932,15.152,14.692,528429.0,601138
336,2019-10-28,15.112,15.062,15.482,14.822,553657.0,601138
337,2019-10-29,14.902,14.752,15.352,14.752,457358.0,601138
338,2019-10-30,14.562,14.822,14.962,14.512,300805.0,601138
339,2019-10-31,14.752,14.402,15.042,14.282,461071.0,601138
340,2019-11-01,14.452,14.642,14.722,14.392,284335.0,601138
341,2019-11-04,14.512,14.832,15.082,14.412,486160.0,601138
342,2019-11-05,14.862,14.952,15.032,14.732,373083.0,601138
343,2019-11-06,14.862,14.672,15.152,14.572,349938.0,601138
344,2019-11-07,14.682,14.372,14.722,13.972,562580.0,601138
345,2019-11-08,14.452,15.052,15.142,14.452,781589.0,601138
346,2019-11-11,14.872,14.632,15.032,14.592,396301.0,601138
347,2019-11-12,14.652,14.832,14.832,14.162,370423.0,601138
348,2019-11-13,14.722,14.712,14.892,14.472,263329.0,601138
349,2019-11-14,14.732,15.042,15.252,14.382,614382.0,601138
350,2019-11-15,14.962,15.062,15.502,14.862,534548.0,601138
351,2019-11-18,15.142,14.992,15.482,14.812,459373.0,601138
352,2019-11-19,14.982,15.132,15.182,14.652,387592.0,601138
353,2019-11-20,15.052,15.262,15.492,14.912,619548.0,601138
354,2019-11-21,15.102,15.852,16.132,15.002,922953.0,601138
355,2019-11-22,15.842,15.872,16.032,15.612,686055.0,601138
356,2019-11-25,15.912,15.252,15.952,14.952,672854.0,601138
357,2019-11-26,15.252,15.462,15.672,15.202,474432.0,601138
358,2019-11-27,15.352,15.592,15.822,15.202,409297.0,601138
359,2019-11-28,15.552,15.432,15.692,15.352,243921.0,601138
360,2019-11-29,15.392,15.712,15.892,15.392,502325.0,601138
361,2019-12-02,15.702,16.072,16.182,15.692,617898.0,601138
362,2019-12-03,15.982,16.142,16.322,15.922,486297.0,601138
363,2019-12-04,16.002,15.892,16.002,15.682,358760.0,601138
364,2019-12-05,15.982,16.192,16.302,15.772,505328.0,601138
365,2019-12-06,16.122,15.852,16.272,15.772,528428.0,601138
366,2019-12-09,15.652,16.582,16.992,15.652,1032385.0,601138
367,2019-12-10,16.582,16.802,16.882,16.452,510574.0,601138
368,2019-12-11,16.802,16.872,17.092,16.452,467823.0,601138
369,2019-12-12,16.882,16.842,16.972,16.592,439663.0,601138
370,2019-12-13,16.992,17.972,18.072,16.872,1186823.0,601138
371,2019-12-16,17.872,18.202,18.382,17.702,655565.0,601138
372,2019-12-17,18.082,18.072,18.472,17.862,756936.0,601138
373,2019-12-18,18.042,17.982,18.142,17.762,471538.0,601138
374,2019-12-19,17.902,17.202,17.922,16.902,1060569.0,601138
375,2019-12-20,17.112,17.202,17.412,16.832,487485.0,601138
376,2019-12-23,17.052,16.922,17.272,16.762,420799.0,601138
377,2019-12-24,17.012,16.922,17.132,16.252,588302.0,601138
378,2019-12-25,16.862,17.132,17.272,16.742,467626.0,601138
379,2019-12-26,17.002,17.052,17.372,16.912,344773.0,601138
380,2019-12-27,17.092,16.562,17.182,16.502,503285.0,601138
381,2019-12-30,16.402,16.652,16.862,16.122,369746.0,601138
382,2019-12-31,16.672,17.322,17.462,16.652,674601.0,601138
383,2020-01-02,17.382,17.432,17.592,17.162,582517.0,601138
384,2020-01-03,17.542,17.272,17.692,17.102,465619.0,601138
385,2020-01-06,17.062,16.952,17.182,16.752,565046.0,601138
386,2020-01-07,16.972,16.912,16.992,16.672,502766.0,601138
387,2020-01-08,16.672,16.572,16.772,16.412,507464.0,601138
388,2020-01-09,16.702,17.352,17.402,16.702,789830.0,601138
389,2020-01-10,17.462,17.082,17.642,17.002,379854.0,601138
390,2020-01-13,17.072,17.662,17.752,16.822,650309.0,601138
391,2020-01-14,17.702,17.442,17.882,17.412,463559.0,601138
392,2020-01-15,17.402,17.752,17.832,17.352,409453.0,601138
393,2020-01-16,17.702,17.462,17.922,17.442,404694.0,601138
394,2020-01-17,17.462,18.042,18.162,17.342,646398.0,601138
395,2020-01-20,17.932,18.392,18.512,17.772,581995.0,601138
396,2020-01-21,18.252,18.142,18.442,17.932,463624.0,601138
397,2020-01-22,17.952,19.902,20.052,17.652,917157.0,601138
398,2020-01-23,19.552,19.052,19.832,18.452,748805.0,601138
