,date,open,close,high,low,volume,code
82,2000-05-18,8.389,8.485,8.494,8.276,11045.38,600745
83,2000-05-19,8.485,8.503,8.721,8.424,10753.46,600745
84,2000-05-22,8.616,9.027,9.158,8.547,28641.18,600745
85,2000-05-23,9.027,9.464,9.473,8.791,26133.57,600745
86,2000-05-24,9.464,9.508,9.595,9.289,19681.02,600745
87,2000-05-25,9.595,9.359,9.647,9.35,14494.13,600745
88,2000-05-26,9.377,8.896,9.377,8.896,13640.33,600745
89,2000-05-29,9.071,9.84,9.84,9.071,23353.98,600745
90,2000-05-30,9.944,9.674,10.163,9.508,16181.28,600745
91,2000-05-31,9.595,9.979,10.25,9.473,15456.97,600745
92,2000-06-01,9.944,9.411,9.971,8.931,34807.94,600745
93,2000-06-02,8.896,8.983,9.411,8.896,20380.74,600745
94,2000-06-05,8.983,9.018,9.245,8.721,15405.87,600745
95,2000-06-06,8.992,9.149,9.184,8.896,7204.3,600745
96,2000-06-07,9.158,9.49,9.542,9.114,11253.84,600745
97,2000-06-08,9.508,9.385,9.595,9.272,6599.1,600745
98,2000-06-09,9.324,9.088,9.508,9.079,6211.91,600745
99,2000-06-12,8.983,9.132,9.228,8.809,4841.19,600745
100,2000-06-13,9.158,9.245,9.333,8.914,5124.7,600745
101,2000-06-14,9.377,9.071,9.42,8.931,9134.28,600745
102,2000-06-15,9.053,8.914,9.149,8.896,7872.4,600745
103,2000-06-16,8.94,8.616,8.983,8.59,12855.7,600745
104,2000-06-19,8.59,8.241,8.59,8.215,11548.1,600745
105,2000-06-20,8.197,9.053,9.062,8.022,12468.49,600745
106,2000-06-21,9.053,9.097,9.577,8.73,24838.11,600745
107,2000-06-22,9.071,8.957,9.245,8.896,6481.0,600745
108,2000-06-23,8.94,8.791,8.94,8.73,5938.78,600745
109,2000-06-26,8.73,8.896,9.158,8.66,6468.35,600745
110,2000-06-28,8.905,8.608,8.905,8.381,5778.1,600745
111,2000-06-29,8.197,8.18,8.582,7.76,10335.2,600745
112,2000-06-30,8.092,8.075,8.285,8.022,6164.73,600745
113,2000-07-03,7.979,7.935,7.979,7.498,8606.19,600745
114,2000-07-04,7.848,7.865,7.935,7.682,3125.26,600745
115,2000-07-05,7.865,7.673,7.865,7.656,3915.6,600745
116,2000-07-06,7.664,7.804,7.804,7.629,2713.09,600745
117,2000-07-07,7.848,7.909,8.022,7.813,2482.2,600745
118,2000-07-10,7.935,7.682,7.996,7.586,4247.36,600745
119,2000-07-11,7.673,7.586,7.673,7.324,9783.49,600745
120,2000-07-12,7.516,7.673,7.743,7.455,4701.37,600745
121,2000-07-13,7.673,7.612,7.673,7.498,4063.71,600745
122,2000-07-14,7.656,7.708,7.76,7.577,3701.71,600745
123,2000-07-17,7.673,7.533,7.725,7.498,3578.4,600745
124,2000-07-18,7.533,7.822,7.935,7.498,4855.4,600745
125,2000-07-19,7.83,7.9,7.935,7.743,4022.53,600745
126,2000-07-20,7.848,8.162,8.188,7.848,6330.03,600745
127,2000-07-21,8.162,8.092,8.162,7.979,2393.05,600745
128,2000-07-24,8.075,8.005,8.084,7.874,2932.9,600745
129,2000-07-25,7.979,8.346,8.459,7.76,7447.56,600745
130,2000-07-26,8.372,8.573,8.625,8.372,7343.4,600745
131,2000-07-27,8.547,8.389,8.651,8.381,5447.22,600745
132,2000-07-31,8.424,8.765,8.765,8.424,7043.84,600745
133,2000-08-01,8.721,8.634,8.887,8.59,4342.0,600745
134,2000-08-02,8.634,8.485,8.695,8.451,3842.67,600745
135,2000-08-03,8.512,8.468,8.713,8.459,3022.0,600745
136,2000-08-04,8.468,8.285,8.599,8.162,4007.78,600745
137,2000-08-07,8.206,8.416,8.459,8.206,3038.25,600745
138,2000-08-08,8.206,9.298,9.315,8.206,11118.3,600745
139,2000-08-09,9.298,9.036,9.385,8.94,13322.76,600745
140,2000-08-10,9.071,9.245,9.394,8.94,9660.17,600745
141,2000-08-11,9.245,9.062,9.315,9.027,5144.6,600745
142,2000-08-14,9.053,9.071,9.333,9.018,5646.83,600745
143,2000-08-15,9.071,9.333,9.333,9.071,6389.52,600745
144,2000-08-16,9.499,9.473,9.665,9.333,9916.13,600745
145,2000-08-17,9.464,9.464,9.473,9.167,5729.0,600745
146,2000-08-18,9.508,9.525,9.595,9.359,5513.84,600745
147,2000-08-21,9.595,9.944,10.163,9.551,26247.18,600745
148,2000-08-22,10.014,9.717,10.198,9.682,14485.49,600745
149,2000-08-23,9.7,9.377,9.77,8.896,17669.53,600745
150,2000-08-24,9.377,9.359,9.464,9.228,6663.53,600745
151,2000-08-25,9.411,9.84,9.927,9.333,8096.08,600745
152,2000-08-28,9.944,10.294,10.337,9.743,18355.74,600745
153,2000-08-29,10.294,10.294,10.521,10.206,19283.53,600745
154,2000-08-30,10.276,9.944,10.276,9.944,8785.83,600745
155,2000-08-31,9.84,9.944,10.259,9.639,9664.48,600745
156,2000-09-01,9.944,10.084,10.25,9.787,13526.83,600745
157,2000-09-04,10.119,10.556,10.582,9.944,16750.35,600745
158,2000-09-05,10.556,10.014,10.556,9.944,10827.56,600745
159,2000-09-06,9.944,9.464,10.206,9.42,8461.88,600745
160,2000-09-07,9.464,9.665,9.962,9.464,7734.02,600745
161,2000-09-08,9.674,9.84,9.927,9.595,3945.52,600745
162,2000-09-11,9.944,10.084,10.268,9.813,7054.12,600745
163,2000-09-12,10.206,9.901,10.206,9.796,4458.73,600745
164,2000-09-13,9.901,9.988,10.189,9.813,4271.76,600745
165,2000-09-14,9.988,10.014,10.119,9.822,3183.78,600745
166,2000-09-15,10.032,10.512,10.626,10.032,18357.33,600745
167,2000-09-18,10.512,10.468,10.713,10.381,8885.09,600745
168,2000-09-19,10.451,10.102,10.451,10.005,5810.5,600745
169,2000-09-20,10.04,10.372,10.512,10.04,4588.1,600745
170,2000-09-21,10.329,10.294,10.512,10.276,4098.76,600745
171,2000-09-22,10.25,10.032,10.294,10.032,3877.4,600745
172,2000-09-25,10.014,9.508,10.014,9.508,6696.6,600745
173,2000-09-26,9.464,9.516,9.665,9.377,2188.69,600745
174,2000-09-27,9.586,9.586,9.656,9.377,3068.63,600745
175,2000-09-28,9.639,9.245,9.752,9.202,4616.93,600745
176,2000-09-29,9.315,9.551,9.577,9.202,3411.55,600745
177,2000-10-09,9.595,9.813,9.857,9.385,2794.28,600745
178,2000-10-10,9.77,10.049,10.075,9.77,3164.87,600745
179,2000-10-11,10.163,9.831,10.163,9.796,1808.74,600745
180,2000-10-12,9.77,9.682,9.77,9.464,4160.88,600745
181,2000-10-13,9.63,9.639,9.857,9.49,7147.83,600745
182,2000-10-16,9.735,9.944,10.233,9.682,7622.44,600745
183,2000-10-17,10.119,9.944,10.206,9.822,6368.9,600745
184,2000-10-18,10.233,10.075,10.233,9.918,7445.74,600745
185,2000-10-19,10.119,10.119,10.163,9.909,4919.79,600745
186,2000-10-20,10.276,10.198,10.381,10.058,15264.99,600745
187,2000-10-23,10.163,10.582,10.6,10.163,14228.8,600745
188,2000-10-24,10.582,10.652,10.696,10.442,11738.86,600745
189,2000-10-25,10.678,10.827,10.923,10.565,15149.68,600745
190,2000-10-26,10.827,10.722,10.888,10.687,7129.54,600745
191,2000-10-27,10.731,10.818,11.15,10.565,11502.47,600745
192,2000-10-30,10.905,11.342,11.517,10.905,12331.0,600745
193,2000-10-31,11.517,10.993,11.56,10.949,11916.95,600745
194,2000-11-01,10.984,11.001,11.15,10.818,5056.59,600745
195,2000-11-02,11.063,10.905,11.071,10.835,3920.63,600745
196,2000-11-03,10.862,10.696,10.993,10.643,5262.69,600745
197,2000-11-06,10.731,10.643,10.774,10.521,3797.32,600745
198,2000-11-07,10.6,10.975,11.097,10.6,4200.54,600745
199,2000-11-08,11.089,10.993,11.124,10.931,3010.6,600745
200,2000-11-09,10.993,11.071,11.115,10.862,4218.14,600745
201,2000-11-10,11.08,10.783,11.08,10.687,6857.19,600745
202,2000-11-13,10.8,10.547,10.8,10.425,11387.22,600745
203,2000-11-14,10.547,10.792,10.818,10.538,5249.28,600745
204,2000-11-15,10.792,10.731,10.818,10.565,2966.82,600745
205,2000-11-16,10.687,11.08,11.106,10.669,6107.87,600745
206,2000-11-17,11.063,11.08,11.124,10.958,5013.79,600745
207,2000-11-20,11.089,10.888,11.089,10.783,4889.47,600745
208,2000-11-21,10.888,10.792,10.888,10.731,4859.43,600745
209,2000-11-22,10.888,11.36,11.473,10.748,22416.95,600745
210,2000-11-23,11.386,11.517,11.866,11.368,22801.28,600745
211,2000-11-24,11.692,11.036,11.91,11.036,20286.27,600745
212,2000-11-27,10.8,10.669,11.159,10.643,13648.61,600745
213,2000-11-28,10.643,10.189,10.669,9.813,40574.65,600745
214,2000-11-29,10.189,10.381,10.425,10.032,17596.39,600745
215,2000-11-30,10.381,10.897,10.897,10.381,10199.85,600745
216,2000-12-01,10.949,11.036,11.246,10.748,13380.03,600745
217,2000-12-04,10.993,11.167,11.255,10.862,6706.84,600745
218,2000-12-05,11.167,11.08,11.167,10.958,3969.6,600745
219,2000-12-06,10.949,10.809,11.08,10.731,5975.1,600745
220,2000-12-07,10.731,10.792,10.87,10.643,4422.73,600745
221,2000-12-08,10.792,10.8,10.844,10.591,2699.4,600745
222,2000-12-11,10.818,10.451,10.818,10.381,3050.8,600745
223,2000-12-12,10.425,10.713,10.731,10.425,4007.6,600745
224,2000-12-13,10.565,10.643,10.774,10.565,2034.36,600745
225,2000-12-14,10.687,10.731,10.923,10.556,7050.25,600745
226,2000-12-15,9.944,10.53,10.905,9.944,14295.09,600745
227,2000-12-18,10.294,10.198,10.451,9.944,8994.14,600745
228,2000-12-19,10.11,10.005,10.276,9.988,4244.27,600745
229,2000-12-20,9.988,9.944,10.163,9.822,8368.79,600745
230,2000-12-21,9.944,10.032,10.075,9.848,5257.88,600745
231,2000-12-22,10.032,10.032,10.102,9.604,6043.0,600745
232,2000-12-25,9.988,9.944,9.988,9.665,8532.53,600745
233,2000-12-26,9.944,9.892,9.944,9.621,7092.19,600745
234,2000-12-27,9.813,9.901,9.901,9.682,4598.07,600745
235,2000-12-28,9.857,10.11,10.128,9.787,5226.24,600745
236,2000-12-29,10.119,10.364,10.468,10.102,9304.13,600745
237,2001-01-03,10.53,10.818,10.818,10.451,13977.62,600745
238,2001-01-04,10.905,10.818,10.905,10.556,11412.31,600745
239,2001-01-05,10.818,10.897,10.905,10.696,10727.69,600745
240,2001-01-08,10.888,10.905,10.949,10.643,8530.72,600745
241,2001-01-09,10.888,10.6,10.931,10.381,10109.35,600745
242,2001-01-10,10.538,10.337,10.556,10.294,6295.25,600745
243,2001-01-11,10.32,10.442,10.556,10.206,3830.04,600745
244,2001-01-12,10.468,10.774,10.818,10.442,6963.41,600745
245,2001-01-15,10.731,10.416,10.731,10.206,4108.2,600745
246,2001-01-16,10.468,10.634,10.687,10.294,3359.92,600745
247,2001-01-17,10.556,10.774,10.827,10.556,5193.09,600745
248,2001-01-18,10.774,10.818,10.984,10.687,10800.65,600745
249,2001-01-19,10.774,10.731,10.966,10.556,5950.57,600745
250,2001-02-05,10.731,10.678,10.818,10.372,6322.29,600745
251,2001-02-06,10.626,10.722,10.731,10.381,2423.89,600745
252,2001-02-07,10.468,10.556,10.739,10.468,1265.01,600745
253,2001-02-08,10.512,10.075,10.643,10.075,7037.0,600745
254,2001-02-09,10.119,10.241,10.294,9.944,3969.52,600745
255,2001-02-12,10.224,10.25,10.25,9.944,2652.79,600745
256,2001-02-13,10.372,10.311,10.372,10.137,3077.23,600745
257,2001-02-14,10.206,10.294,10.303,10.198,1439.6,600745
258,2001-02-15,10.137,10.46,10.468,10.137,2780.48,600745
259,2001-02-16,10.451,10.565,10.687,10.416,5664.9,600745
260,2001-02-19,10.381,10.617,10.669,10.381,1379.7,600745
261,2001-02-20,10.538,10.696,10.905,10.521,5453.51,600745
262,2001-02-21,10.687,10.294,10.687,10.206,3813.79,600745
263,2001-02-22,10.032,10.137,10.468,9.936,6241.0,600745
264,2001-02-23,9.962,10.311,10.311,9.927,4516.95,600745
265,2001-02-26,10.075,10.346,10.381,10.075,2117.05,600745
266,2001-02-27,10.163,10.294,10.294,10.032,2998.32,600745
267,2001-02-28,10.372,10.495,10.626,10.154,3034.8,600745
268,2001-03-01,10.687,10.687,10.774,10.503,3899.57,600745
269,2001-03-02,10.774,10.687,10.774,10.468,5539.8,600745
270,2001-03-05,10.643,10.591,10.713,10.495,4269.2,600745
271,2001-03-06,10.556,10.547,10.556,10.381,1990.47,600745
272,2001-03-07,10.538,10.512,10.556,10.425,1308.85,600745
273,2001-03-08,10.582,10.538,10.582,10.399,1688.91,600745
274,2001-03-09,10.626,10.669,10.713,10.434,3643.9,600745
275,2001-03-12,10.678,11.124,11.211,10.643,18524.26,600745
276,2001-03-13,11.124,11.22,11.386,10.905,12252.94,600745
277,2001-03-14,11.255,11.237,11.569,11.194,23408.29,600745
278,2001-03-15,11.263,11.22,11.429,11.036,15331.35,600745
279,2001-03-16,11.22,11.325,11.395,11.08,7885.37,600745
280,2001-03-19,11.325,11.386,11.508,11.255,6734.13,600745
281,2001-03-20,11.429,11.176,11.473,11.167,7127.16,600745
282,2001-03-21,11.167,11.325,11.534,11.106,5233.25,600745
283,2001-03-22,11.342,11.272,11.429,11.255,5304.3,600745
284,2001-03-23,11.534,11.386,11.674,11.333,11941.3,600745
285,2001-03-26,11.386,11.779,11.858,11.298,10727.62,600745
286,2001-03-27,11.823,11.692,11.945,11.517,8635.16,600745
287,2001-03-28,11.692,11.657,11.901,11.56,5375.71,600745
288,2001-03-29,11.735,11.578,11.779,11.578,3789.02,600745
289,2001-03-30,11.517,11.272,11.63,11.237,8680.28,600745
290,2001-04-02,11.272,11.036,11.482,10.958,16859.56,600745
291,2001-04-03,11.08,11.08,11.255,11.036,13687.4,600745
292,2001-04-04,11.08,10.731,11.255,10.696,14974.57,600745
293,2001-04-05,10.731,10.879,10.993,10.399,9600.12,600745
294,2001-04-06,10.853,10.696,10.853,10.6,6025.15,600745
295,2001-04-09,10.643,10.748,10.748,10.521,5674.42,600745
296,2001-04-10,10.774,10.862,10.984,10.731,5558.28,600745
297,2001-04-11,10.905,10.687,10.905,10.626,6405.0,600745
298,2001-04-12,10.687,10.722,10.818,10.565,3545.1,600745
299,2001-04-13,10.8,10.652,10.8,10.643,5076.9,600745
300,2001-04-16,10.669,10.512,10.669,10.399,14084.82,600745
301,2001-04-17,10.468,10.521,10.608,10.372,11629.9,600745
302,2001-04-18,10.477,10.425,10.512,10.364,5685.44,600745
303,2001-04-19,10.39,10.468,10.608,10.39,4044.17,600745
304,2001-04-20,10.556,10.468,10.766,10.468,5883.31,600745
305,2001-04-24,10.538,10.731,10.853,10.486,4660.21,600745
306,2001-04-25,10.731,10.661,10.931,10.643,7870.5,600745
307,2001-04-27,10.381,10.381,10.643,10.206,12549.66,600745
308,2001-04-30,10.381,10.678,10.713,10.381,4485.45,600745
309,2001-05-08,10.678,10.879,10.931,10.678,4512.5,600745
310,2001-05-09,10.888,10.862,10.993,10.774,4627.44,600745
311,2001-05-10,10.739,10.993,10.993,10.739,4192.83,600745
312,2001-05-11,10.993,11.124,11.194,10.949,5535.69,600745
313,2001-05-14,11.124,10.993,11.229,10.993,7779.19,600745
314,2001-05-15,10.993,10.914,11.141,10.905,8382.03,600745
315,2001-05-16,11.001,11.019,11.028,10.897,4973.22,600745
316,2001-05-17,11.019,10.984,11.08,10.914,6331.12,600745
317,2001-05-18,10.905,10.949,10.975,10.731,5661.3,600745
318,2001-05-21,10.958,11.167,11.22,10.905,7829.08,600745
319,2001-05-22,11.167,11.307,11.438,11.15,11481.47,600745
320,2001-05-23,11.255,11.421,11.508,11.15,9873.61,600745
321,2001-05-24,11.429,11.473,11.517,11.386,7122.82,600745
322,2001-05-25,12.076,11.648,12.076,11.517,19496.41,600745
323,2001-05-28,11.735,11.491,11.814,11.447,7969.53,600745
324,2001-05-29,11.473,11.726,11.77,11.473,8396.25,600745
325,2001-05-30,11.866,11.735,11.875,11.622,4578.53,600745
326,2001-05-31,11.779,11.595,11.823,11.595,7235.5,600745
327,2001-06-01,11.709,11.622,11.823,11.517,6842.34,600745
328,2001-06-04,11.692,12.067,12.076,11.604,11615.41,600745
329,2001-06-05,12.067,12.058,12.128,11.884,8000.28,600745
330,2001-06-06,12.172,12.128,12.329,12.006,13082.41,600745
331,2001-06-07,12.128,12.198,12.259,12.023,12250.28,600745
332,2001-06-08,12.128,12.041,12.216,11.91,9058.52,600745
333,2001-06-11,12.023,12.286,12.321,12.006,7084.73,600745
334,2001-06-12,12.216,12.303,12.373,12.198,6343.11,600745
335,2001-06-13,12.259,12.286,12.425,12.259,6392.2,600745
336,2001-06-14,12.286,12.172,12.705,12.172,11054.36,600745
337,2001-06-15,12.163,12.137,12.268,12.05,9326.9,600745
338,2001-06-18,12.172,11.779,12.172,11.692,12189.5,600745
339,2001-06-19,11.7,11.962,12.023,11.263,9547.76,600745
340,2001-06-20,11.866,11.726,12.259,11.7,17565.3,600745
341,2001-06-21,11.692,11.954,12.023,11.552,9950.44,600745
342,2001-06-22,11.98,12.233,12.259,11.919,8880.24,600745
343,2001-06-25,12.259,12.347,12.434,12.189,5042.85,600745
344,2001-06-26,12.495,12.565,12.635,12.39,8033.97,600745
345,2001-06-27,12.39,12.652,12.696,12.39,11194.36,600745
346,2001-06-28,12.565,12.722,12.722,12.521,7974.1,600745
347,2001-07-02,12.696,12.443,12.827,12.303,7931.4,600745
348,2001-07-03,12.434,12.259,12.556,12.216,8268.76,600745
349,2001-07-04,12.355,12.635,12.827,12.355,5285.28,600745
350,2001-07-05,12.6,12.635,12.801,12.495,4674.7,600745
351,2001-07-06,12.74,12.565,12.74,12.53,4728.45,600745
352,2001-07-09,12.39,12.696,12.74,12.39,9300.36,600745
353,2001-07-10,12.705,12.906,13.011,12.705,9287.53,600745
354,2001-07-11,12.906,12.705,12.915,12.626,4013.18,600745
355,2001-07-12,12.705,12.792,13.002,12.565,4624.62,600745
356,2001-07-13,12.915,12.652,12.915,12.548,4302.1,600745
357,2001-07-16,12.565,12.548,12.827,12.469,5301.6,600745
358,2001-07-17,12.478,12.399,12.565,12.373,5371.69,600745
359,2001-07-18,12.39,12.434,12.504,12.39,2757.44,600745
360,2001-07-19,12.443,12.355,12.548,12.128,5905.6,600745
361,2001-07-20,12.425,12.434,12.548,12.347,4379.46,600745
362,2001-07-23,12.399,12.583,12.652,12.39,4005.5,600745
363,2001-07-24,12.583,12.53,12.618,12.469,2795.4,600745
364,2001-07-25,12.53,12.618,12.818,12.408,5804.36,600745
365,2001-07-26,12.565,12.329,12.609,12.277,6440.32,600745
366,2001-07-27,12.216,12.085,12.312,11.954,5421.8,600745
367,2001-07-30,11.91,11.517,11.91,11.456,6109.1,600745
368,2001-07-31,11.255,11.08,11.648,11.08,3689.3,600745
369,2001-08-01,11.255,11.665,11.665,11.115,5377.08,600745
370,2001-08-02,11.805,12.277,12.277,11.429,6169.46,600745
371,2001-08-03,12.216,12.364,12.53,12.137,4801.5,600745
372,2001-08-06,12.216,11.919,12.286,11.718,3446.8,600745
373,2001-08-07,11.744,12.128,12.373,11.744,2646.49,600745
374,2001-08-08,12.146,12.032,12.146,11.91,2478.84,600745
375,2001-08-09,11.753,11.954,12.041,11.753,2641.8,600745
376,2001-08-10,12.303,12.128,12.303,11.954,2188.65,600745
377,2001-08-13,12.128,12.155,12.303,12.085,1458.1,600745
378,2001-08-14,12.259,12.277,12.277,12.085,3195.3,600745
379,2001-08-15,12.268,12.504,12.548,12.259,3796.6,600745
380,2001-08-16,12.565,12.321,12.845,12.321,10530.23,600745
381,2001-08-17,12.172,12.303,12.478,11.971,2772.75,600745
382,2001-08-20,12.216,12.408,12.408,12.172,3104.59,600745
383,2001-08-21,12.565,12.565,12.644,12.417,2329.45,600745
384,2001-08-22,12.478,12.233,12.556,12.216,2753.26,600745
385,2001-08-23,12.128,12.224,12.495,12.085,1754.21,600745
386,2001-08-24,12.303,12.216,12.364,12.189,1588.0,600745
387,2001-08-27,12.085,11.962,12.286,11.788,3559.99,600745
388,2001-08-28,11.692,11.997,12.128,11.692,3743.89,600745
389,2001-08-29,11.997,12.067,12.286,11.997,1567.5,600745
390,2001-08-30,12.023,12.041,12.198,11.997,2998.7,600745
391,2001-08-31,12.172,12.076,12.216,12.041,879.17,600745
392,2001-09-03,12.041,12.041,12.163,11.875,1663.41,600745
393,2001-09-04,12.041,12.294,12.294,11.884,1528.46,600745
394,2001-09-05,12.321,12.347,12.469,12.198,2552.4,600745
395,2001-09-06,12.373,12.347,12.452,12.294,1219.5,600745
396,2001-09-07,12.347,12.128,12.434,12.032,4038.5,600745
397,2001-09-10,11.875,12.259,12.259,11.709,1190.91,600745
398,2001-09-11,12.128,12.259,12.303,12.128,761.0,600745
399,2001-09-12,11.997,12.12,12.216,11.866,2953.9,600745
400,2001-09-13,12.111,12.023,12.12,11.892,1751.6,600745
401,2001-09-14,11.779,11.429,11.954,11.395,9871.85,600745
402,2001-09-17,11.211,11.36,11.429,10.975,4048.47,600745
403,2001-09-18,11.56,11.63,11.788,11.412,1834.74,600745
404,2001-09-19,11.63,11.735,11.77,11.386,2097.91,600745
405,2001-09-20,11.692,11.761,11.849,11.595,1753.42,600745
406,2001-09-21,11.692,11.735,11.814,11.665,1673.78,600745
407,2001-09-24,11.779,11.735,11.796,11.683,1378.14,600745
408,2001-09-25,11.735,11.779,11.779,11.683,1778.97,600745
409,2001-09-26,11.692,11.779,11.866,11.692,2318.9,600745
410,2001-09-27,11.779,11.779,11.954,11.735,1313.95,600745
411,2001-09-28,11.779,11.849,11.866,11.692,1424.5,600745
412,2001-10-08,11.77,11.927,12.102,11.761,4123.72,600745
413,2001-10-09,11.927,11.997,12.023,11.866,1653.0,600745
414,2001-10-10,12.093,11.412,12.198,11.395,8635.0,600745
415,2001-10-11,11.412,11.211,11.587,11.028,6038.29,600745
416,2001-10-12,11.202,11.63,11.63,11.124,2644.84,600745
417,2001-10-15,11.167,11.604,11.63,11.167,748.99,600745
418,2001-10-16,11.307,11.587,11.604,11.307,507.5,600745
419,2001-10-17,11.255,11.508,11.517,11.255,588.3,600745
420,2001-10-18,11.412,11.342,11.517,11.211,970.32,600745
421,2001-10-19,11.176,11.211,11.298,10.993,1713.6,600745
422,2001-10-22,10.993,11.167,11.211,10.993,3187.14,600745
