,date,open,close,high,low,volume,code
46,2007-05-14,16.523,17.628,18.968,15.623,171743.88,601318
47,2007-05-15,17.823,16.388,17.868,16.348,111533.98,601318
48,2007-05-16,16.373,16.788,17.113,15.973,98841.5,601318
49,2007-05-17,16.788,17.048,17.513,16.623,84327.98,601318
50,2007-05-18,16.868,16.723,17.043,16.128,111772.95,601318
51,2007-05-21,16.078,17.353,17.918,16.023,168888.72,601318
52,2007-05-22,17.373,17.623,18.443,17.353,124376.7,601318
53,2007-05-23,17.688,17.728,18.123,17.423,76320.81,601318
54,2007-05-24,17.623,16.833,18.123,16.323,114201.75,601318
55,2007-05-25,16.613,16.583,17.203,16.428,85754.5,601318
56,2007-05-28,16.663,17.863,17.923,16.628,158345.01,601318
57,2007-05-29,17.873,18.113,18.373,17.723,97017.95,601318
58,2007-05-30,16.273,15.108,17.813,14.878,203316.5,601318
59,2007-05-31,15.623,16.093,16.873,14.898,142413.13,601318
60,2007-06-01,15.668,15.898,16.873,15.413,384486.59,601318
61,2007-06-04,15.898,14.128,16.133,13.523,219698.18,601318
62,2007-06-05,13.923,14.118,14.923,12.563,201583.74,601318
63,2007-06-06,14.248,14.473,15.163,13.878,144222.52,601318
64,2007-06-08,15.378,15.213,15.698,14.488,167923.94,601318
65,2007-06-11,15.133,16.888,17.108,15.133,183390.17,601318
66,2007-06-12,17.023,17.823,18.263,16.963,193908.32,601318
67,2007-06-13,17.873,17.458,18.413,17.108,151368.74,601318
68,2007-06-14,17.773,17.838,18.673,17.423,115152.21,601318
69,2007-06-15,17.823,18.313,18.558,17.653,93825.19,601318
70,2007-06-18,18.998,21.583,21.583,18.883,205301.73,601318
71,2007-06-19,21.623,21.208,22.523,20.873,144186.95,601318
72,2007-06-20,21.123,20.953,22.573,20.913,134554.49,601318
73,2007-06-21,20.873,22.578,24.368,20.873,198228.55,601318
74,2007-06-22,22.623,23.128,24.003,22.233,140628.57,601318
75,2007-06-25,23.483,22.863,24.508,22.118,186735.79,601318
76,2007-06-26,22.133,22.328,22.823,21.533,166576.1,601318
77,2007-06-27,22.343,23.823,24.333,22.343,108954.47,601318
78,2007-06-28,23.898,22.283,23.978,22.243,88164.45,601318
79,2007-06-29,21.483,21.488,22.233,21.333,93936.47,601318
80,2007-07-02,21.233,20.573,21.533,19.933,70236.72,601318
81,2007-07-03,20.638,21.673,22.008,20.638,45929.13,601318
82,2007-07-04,21.533,20.883,21.983,20.733,45024.26,601318
83,2007-07-05,20.733,20.798,22.233,20.393,66118.7,601318
84,2007-07-06,20.743,22.143,22.158,20.658,66052.93,601318
85,2007-07-09,22.473,23.408,23.723,22.173,56814.63,601318
86,2007-07-10,23.723,24.393,24.833,23.433,86853.04,601318
87,2007-07-11,24.318,24.198,24.318,23.433,33665.64,601318
88,2007-07-12,24.263,25.683,26.403,23.773,67414.16,601318
89,2007-07-13,25.933,25.493,26.573,24.983,44066.91,601318
90,2007-07-16,25.638,26.828,28.068,25.638,98339.13,601318
91,2007-07-17,26.833,26.718,26.833,24.998,132322.22,601318
92,2007-07-18,26.233,26.583,27.938,25.993,107608.52,601318
93,2007-07-19,26.428,25.233,26.428,25.088,111135.09,601318
94,2007-07-20,25.633,27.818,28.508,25.533,126833.96,601318
95,2007-07-23,27.883,27.463,28.088,26.563,257001.64,601318
96,2007-07-24,27.583,26.993,27.733,26.408,235980.05,601318
97,2007-07-25,26.993,26.843,26.993,25.683,212895.44,601318
98,2007-07-26,26.923,26.243,27.033,25.833,150663.89,601318
99,2007-07-27,25.958,25.783,26.433,25.233,130134.75,601318
100,2007-07-30,25.793,26.398,26.663,25.788,143462.82,601318
101,2007-07-31,26.398,27.483,27.613,25.533,171732.23,601318
102,2007-08-01,28.083,25.798,28.083,25.723,165011.98,601318
103,2007-08-02,26.433,26.643,27.333,25.783,112760.59,601318
104,2007-08-03,26.783,30.128,30.728,26.783,256936.79,601318
105,2007-08-06,30.233,30.863,31.783,29.233,191168.77,601318
106,2007-08-07,30.833,30.073,31.183,29.833,124329.88,601318
107,2007-08-08,29.708,29.933,30.673,29.233,98063.32,601318
108,2007-08-09,30.233,33.208,34.243,30.073,175415.89,601318
109,2007-08-10,32.483,33.428,34.728,31.758,122910.99,601318
110,2007-08-13,33.333,32.973,34.413,32.133,110833.48,601318
111,2007-08-14,32.988,34.723,34.888,32.983,100951.64,601318
112,2007-08-15,34.723,34.728,35.478,33.283,90172.51,601318
113,2007-08-16,34.228,32.313,34.718,31.488,159425.53,601318
114,2007-08-17,33.733,30.318,33.733,30.108,169571.32,601318
115,2007-08-20,31.883,31.998,32.828,31.333,123339.6,601318
116,2007-08-21,31.993,32.158,32.883,31.723,115804.64,601318
117,2007-08-22,31.733,32.163,32.908,31.393,108622.05,601318
118,2007-08-23,32.353,32.413,32.908,31.583,121525.0,601318
119,2007-08-24,32.733,34.583,35.403,32.733,118407.7,601318
120,2007-08-27,35.083,35.368,36.563,35.083,150392.63,601318
121,2007-08-28,35.348,37.453,38.773,34.583,167160.55,601318
122,2007-08-29,36.133,35.293,37.233,35.233,109482.55,601318
123,2007-08-30,35.758,36.183,36.683,35.333,96898.35,601318
124,2007-08-31,36.173,36.783,37.383,35.638,79969.89,601318
125,2007-09-03,37.108,37.368,38.668,37.098,83997.94,601318
126,2007-09-04,37.323,35.653,37.833,35.608,88448.77,601318
127,2007-09-05,35.383,34.888,36.533,34.233,61234.32,601318
128,2007-09-06,35.083,35.823,36.088,34.593,102554.73,601318
129,2007-09-07,35.533,34.228,36.333,34.163,116613.37,601318
130,2007-09-10,33.828,34.823,35.133,33.338,79457.94,601318
131,2007-09-11,34.383,33.968,36.283,33.583,117334.59,601318
132,2007-09-12,34.333,35.953,36.033,34.333,106949.81,601318
133,2007-09-13,36.773,37.498,38.133,36.383,109230.51,601318
134,2007-09-14,37.733,38.418,38.633,37.133,93198.36,601318
135,2007-09-17,38.483,39.563,40.783,38.483,134378.87,601318
136,2007-09-18,39.583,38.243,39.873,37.923,65949.05,601318
137,2007-09-19,39.233,42.318,42.873,39.173,184995.38,601318
138,2007-09-20,41.883,44.953,46.828,41.838,118623.11,601318
139,2007-09-21,44.723,45.593,46.328,44.263,66459.25,601318
140,2007-09-24,45.108,46.798,47.773,44.333,75058.68,601318
141,2007-09-25,47.833,50.558,52.733,47.823,97031.88,601318
142,2007-09-26,50.843,48.813,53.023,48.333,77131.56,601318
143,2007-09-27,48.883,51.583,51.733,45.923,57290.17,601318
144,2007-09-28,54.083,53.308,54.333,52.333,71186.44,601318
145,2007-10-08,54.333,56.528,58.723,53.533,91145.69,601318
146,2007-10-09,56.333,57.813,58.583,55.333,65847.12,601318
147,2007-10-10,58.133,56.333,58.523,55.883,80836.0,601318
148,2007-10-11,56.333,57.898,58.733,54.833,96470.4,601318
149,2007-10-12,57.933,56.193,57.933,54.083,100592.27,601318
150,2007-10-15,55.883,54.833,56.683,54.083,107186.77,601318
151,2007-10-16,54.833,54.333,56.528,54.083,75411.06,601318
152,2007-10-17,54.333,54.068,55.483,53.823,60616.67,601318
153,2007-10-18,55.333,53.953,56.633,53.333,79096.9,601318
154,2007-10-19,55.233,53.283,55.283,52.333,66503.84,601318
155,2007-10-22,52.083,55.298,55.528,51.583,88047.16,601318
156,2007-10-23,55.293,56.683,56.698,54.833,76849.5,601318
157,2007-10-24,57.353,58.328,60.473,56.833,91523.94,601318
158,2007-10-25,58.333,55.833,60.333,54.833,94618.97,601318
159,2007-10-26,54.333,56.028,57.083,54.333,46382.44,601318
160,2007-10-29,55.583,56.123,58.333,54.358,91252.45,601318
161,2007-10-30,56.133,56.408,57.278,54.783,61624.83,601318
162,2007-10-31,57.433,55.763,58.133,55.583,70453.29,601318
163,2007-11-01,56.283,54.328,56.733,54.163,76587.59,601318
164,2007-11-02,53.583,51.678,54.083,51.483,95075.94,601318
165,2007-11-05,51.133,49.318,52.148,48.583,87901.88,601318
166,2007-11-06,49.323,49.228,50.273,48.338,48925.68,601318
167,2007-11-07,49.833,47.813,50.083,45.973,61892.87,601318
168,2007-11-08,47.833,44.923,47.833,44.663,89238.84,601318
169,2007-11-09,44.733,45.238,46.343,44.533,83577.68,601318
170,2007-11-12,43.833,44.438,45.833,42.833,70261.21,601318
171,2007-11-13,45.483,43.423,46.783,42.008,89967.42,601318
172,2007-11-14,45.133,47.843,47.903,43.838,104406.27,601318
173,2007-11-15,46.833,47.698,49.673,46.773,85787.58,601318
174,2007-11-16,46.833,46.843,48.323,45.633,54094.34,601318
175,2007-11-19,46.833,44.923,47.233,44.523,49108.02,601318
176,2007-11-20,44.333,44.993,45.318,42.773,74698.21,601318
177,2007-11-21,44.983,43.788,45.518,43.733,29716.48,601318
178,2007-11-22,42.333,39.278,43.083,38.333,84586.91,601318
179,2007-11-23,38.333,40.128,40.323,38.308,55368.87,601318
180,2007-11-26,41.433,38.803,41.838,38.423,40592.94,601318
181,2007-11-27,38.663,36.323,39.083,36.233,66725.69,601318
182,2007-11-28,36.408,37.008,37.983,36.288,49848.23,601318
183,2007-11-29,38.058,40.823,41.033,37.533,99393.56,601318
184,2007-11-30,40.833,40.198,41.328,39.383,65984.87,601318
185,2007-12-03,40.283,42.593,42.633,39.583,64820.14,601318
186,2007-12-04,42.383,44.248,45.933,42.333,78710.56,601318
187,2007-12-05,44.083,45.363,45.898,43.933,43168.8,601318
188,2007-12-06,45.393,45.308,45.833,44.833,45189.43,601318
189,2007-12-07,44.833,45.808,46.923,44.833,25435.27,601318
190,2007-12-10,44.933,46.338,46.533,44.383,66689.44,601318
191,2007-12-11,46.358,44.513,46.533,43.083,104340.55,601318
192,2007-12-12,43.833,41.388,43.833,41.248,174867.36,601318
193,2007-12-13,40.718,39.348,42.083,39.258,84123.11,601318
194,2007-12-14,38.833,40.073,40.373,38.253,94043.82,601318
195,2007-12-17,40.028,36.418,40.033,36.383,144679.28,601318
196,2007-12-18,35.733,36.808,37.793,35.583,86369.22,601318
197,2007-12-19,37.808,37.998,38.603,36.833,48021.75,601318
198,2007-12-20,38.408,38.523,39.068,37.323,54012.28,601318
199,2007-12-21,38.533,39.933,40.783,38.533,68975.17,601318
200,2007-12-24,40.733,41.198,41.983,39.693,107054.92,601318
201,2007-12-25,41.273,39.693,41.338,38.983,113442.02,601318
202,2007-12-26,39.678,38.628,40.083,37.348,129516.66,601318
203,2007-12-27,38.628,39.953,40.083,36.813,183976.76,601318
204,2007-12-28,39.803,38.883,39.828,38.233,145602.68,601318
205,2008-01-02,38.733,37.328,38.733,37.193,200760.01,601318
206,2008-01-03,37.118,36.748,37.183,35.523,379968.67,601318
207,2008-01-04,36.648,37.943,38.078,35.833,180837.53,601318
208,2008-01-07,37.583,37.028,37.583,35.853,224284.1,601318
209,2008-01-08,37.233,38.878,39.503,37.233,324606.03,601318
210,2008-01-09,38.583,38.938,39.383,38.233,154007.34,601318
211,2008-01-10,39.083,39.373,39.583,37.673,239537.43,601318
212,2008-01-11,39.593,40.678,41.113,39.593,270258.19,601318
213,2008-01-14,41.103,40.553,42.283,40.333,154510.57,601318
214,2008-01-15,40.583,38.353,40.773,37.833,332476.54,601318
215,2008-01-16,37.333,36.188,37.573,35.908,271646.84,601318
216,2008-01-17,35.833,35.623,36.583,34.233,223156.08,601318
217,2008-01-18,35.608,34.938,35.823,34.178,214061.19,601318
218,2008-01-21,34.938,30.028,34.938,30.028,332012.0,601318
219,2008-01-22,27.833,25.608,27.833,25.608,328947.93,601318
220,2008-01-23,24.838,26.068,26.833,24.103,345617.88,601318
221,2008-01-24,26.838,25.798,26.933,24.233,238230.61,601318
222,2008-01-25,25.623,26.128,26.783,24.783,256725.86,601318
223,2008-01-28,25.333,22.098,25.583,22.098,239765.74,601318
224,2008-01-29,23.333,22.073,23.793,21.308,150831.01,601318
225,2008-01-30,22.828,21.383,23.273,20.323,218955.0,601318
226,2008-01-31,21.218,21.738,22.358,20.933,104764.75,601318
227,2008-02-01,22.028,22.828,23.208,21.493,213846.45,601318
228,2008-02-04,23.808,25.413,25.743,23.783,255250.05,601318
229,2008-02-05,25.273,24.553,25.278,24.133,121342.83,601318
230,2008-02-13,22.833,21.793,23.083,21.583,143035.97,601318
231,2008-02-14,22.233,23.033,23.233,22.053,106291.1,601318
232,2008-02-15,22.583,23.813,23.833,22.233,104584.65,601318
233,2008-02-18,24.258,24.583,24.883,23.973,111788.98,601318
234,2008-02-19,24.528,24.273,24.528,23.083,152563.96,601318
235,2008-02-20,24.208,23.053,24.208,22.823,106712.96,601318
236,2008-02-21,22.808,22.093,22.808,21.313,128895.4,601318
237,2008-02-22,21.408,20.543,21.608,20.333,123990.91,601318
238,2008-02-25,20.608,18.523,20.978,18.338,123151.35,601318
239,2008-02-26,20.533,19.853,20.898,18.833,168604.49,601318
240,2008-02-27,20.258,21.743,22.083,19.833,199465.98,601318
241,2008-02-28,21.333,20.833,21.648,20.678,112574.34,601318
242,2008-02-29,20.838,21.433,22.083,20.513,123558.65,601318
243,2008-03-03,21.133,20.888,21.703,19.818,317560.42,601318
244,2008-03-04,20.828,19.383,20.888,19.328,274004.33,601318
245,2008-03-06,20.823,22.023,22.738,19.533,592802.2,601318
246,2008-03-07,21.033,19.663,21.033,18.933,574224.11,601318
247,2008-03-10,19.163,18.083,19.233,17.963,270468.9,601318
248,2008-03-11,17.873,17.758,18.253,17.078,209385.76,601318
249,2008-03-12,18.923,17.738,19.068,17.183,274029.34,601318
250,2008-03-13,17.583,17.528,17.608,16.758,244558.62,601318
251,2008-03-14,17.468,17.358,17.578,16.508,201078.88,601318
252,2008-03-17,16.833,15.743,16.883,15.583,228938.67,601318
253,2008-03-18,15.723,14.038,16.208,13.523,300225.82,601318
254,2008-03-19,14.963,14.303,14.963,13.733,540636.07,601318
255,2008-03-20,11.833,13.808,14.533,11.458,421131.78,601318
256,2008-03-21,14.033,13.863,14.778,13.323,334576.87,601318
257,2008-03-24,14.048,11.113,14.158,11.058,510761.58,601318
258,2008-03-25,10.333,11.373,12.183,9.983,508546.17,601318
259,2008-03-26,11.488,11.928,12.583,11.083,398387.2,601318
260,2008-03-27,11.023,10.328,11.733,10.228,272417.62,601318
261,2008-03-28,10.543,12.403,12.568,10.178,674079.97,601318
262,2008-03-31,11.573,12.288,12.968,11.383,446562.63,601318
263,2008-04-01,12.083,12.508,12.933,11.388,426326.94,601318
264,2008-04-02,13.208,14.258,15.173,12.883,813213.68,601318
265,2008-04-03,13.633,15.353,15.433,13.433,396089.42,601318
266,2008-04-07,15.778,16.933,17.233,15.353,524241.65,601318
267,2008-04-08,16.673,16.558,16.983,15.713,371506.84,601318
268,2008-04-09,15.833,14.393,16.183,14.278,301896.99,601318
269,2008-04-10,14.193,15.023,15.073,13.373,253040.16,601318
270,2008-04-11,15.333,15.208,15.733,14.623,163652.64,601318
271,2008-04-14,14.278,13.278,14.473,12.933,391067.64,601318
272,2008-04-15,13.243,13.813,14.133,11.733,270677.14,601318
273,2008-04-16,13.483,13.003,13.978,12.933,120519.39,601318
274,2008-04-17,13.083,13.988,14.523,13.083,371270.83,601318
275,2008-04-18,13.333,13.458,14.333,12.948,362445.19,601318
276,2008-04-21,16.178,14.333,16.178,13.633,579710.36,601318
277,2008-04-22,13.858,14.898,15.083,12.793,240229.29,601318
278,2008-04-23,14.733,16.188,16.333,14.338,438692.46,601318
279,2008-04-24,19.083,19.223,19.223,18.313,954565.58,601318
280,2008-04-25,19.333,19.343,20.728,19.083,754353.87,601318
281,2008-04-28,18.083,18.183,18.833,17.793,307200.9,601318
282,2008-04-29,17.933,18.358,18.598,17.808,218923.86,601318
283,2008-04-30,19.333,20.333,20.728,19.008,628620.74,601318
284,2008-05-05,20.833,20.138,21.083,19.683,357413.92,601318
285,2008-05-06,19.833,19.598,19.983,19.333,214954.5,601318
286,2008-05-07,19.598,16.873,19.833,16.813,569764.12,601318
287,2008-05-08,16.528,17.173,17.468,16.088,284007.29,601318
288,2008-05-09,18.733,17.873,19.163,17.253,400655.85,601318
289,2008-05-12,16.883,17.243,17.983,16.273,222295.43,601318
290,2008-05-14,16.008,17.283,17.313,16.008,411343.63,601318
291,2008-05-15,17.478,16.683,17.833,16.583,197671.84,601318
292,2008-05-16,16.833,16.603,17.433,16.173,140192.37,601318
293,2008-05-19,16.623,15.943,16.753,15.483,139247.11,601318
294,2008-05-20,15.943,14.353,16.483,14.283,203398.58,601318
295,2008-05-21,14.323,14.818,14.843,13.513,218184.41,601318
296,2008-05-22,14.478,13.823,14.478,13.708,129708.85,601318
297,2008-05-23,13.983,13.978,14.573,13.718,95297.78,601318
298,2008-05-26,13.583,12.523,13.583,12.483,175875.52,601318
299,2008-05-27,12.588,13.103,13.133,12.143,133672.17,601318
300,2008-05-28,13.233,13.983,14.413,12.858,187574.04,601318
301,2008-05-29,13.933,13.038,14.033,13.008,109081.43,601318
302,2008-05-30,13.338,14.233,14.278,13.333,207212.92,601318
303,2008-06-02,14.033,14.528,14.838,13.593,158336.21,601318
304,2008-06-03,14.308,13.938,14.653,13.783,115573.03,601318
305,2008-06-04,13.813,13.238,14.073,13.013,126088.31,601318
306,2008-06-05,13.088,13.343,13.623,13.028,75527.29,601318
307,2008-06-06,13.508,13.363,13.923,13.093,75632.97,601318
308,2008-06-10,11.833,11.148,12.318,10.833,242541.66,601318
309,2008-06-11,11.008,11.278,11.658,10.838,134014.1,601318
310,2008-06-12,11.083,10.778,11.158,10.238,164090.32,601318
311,2008-06-13,10.783,10.608,11.183,10.483,95476.25,601318
312,2008-06-16,10.723,11.053,11.193,10.263,177529.79,601318
313,2008-06-17,11.073,10.648,11.228,10.383,122202.9,601318
314,2008-06-18,10.523,11.618,11.833,9.833,312785.46,601318
315,2008-06-19,11.373,10.028,11.383,9.883,203157.12,601318
316,2008-06-20,10.058,11.263,12.133,9.603,358139.3,601318
317,2008-06-23,10.733,10.423,11.138,10.333,137208.36,601318
318,2008-06-24,10.483,10.918,11.323,10.383,197405.77,601318
319,2008-06-25,10.918,11.573,11.833,10.738,196437.79,601318
320,2008-06-26,11.573,11.923,12.183,11.483,193983.38,601318
321,2008-06-27,10.658,10.603,11.183,10.558,202573.9,601318
322,2008-06-30,10.608,10.713,11.108,10.463,159934.81,601318
323,2008-07-01,10.833,9.993,10.853,9.783,205411.0,601318
324,2008-07-02,9.783,7.603,10.183,7.603,458716.42,601318
325,2008-07-03,6.573,6.358,7.228,5.463,1095371.65,601318
326,2008-07-04,5.983,6.168,6.333,5.758,296279.48,601318
327,2008-07-07,6.083,7.068,7.288,6.078,343102.44,601318
328,2008-07-08,7.068,6.243,7.488,5.983,493228.22,601318
329,2008-07-09,6.668,7.973,7.988,6.583,642236.5,601318
330,2008-07-10,7.433,7.603,8.243,7.338,512292.4,601318
331,2008-07-11,7.513,7.663,7.783,7.008,275097.6,601318
332,2008-07-14,7.358,7.683,8.008,7.333,187203.36,601318
333,2008-07-15,7.693,6.388,7.758,6.333,301405.14,601318
334,2008-07-16,6.083,5.783,6.083,5.523,199447.94,601318
335,2008-07-18,6.108,6.618,6.688,5.583,281517.44,601318
336,2008-07-21,6.333,7.543,7.683,6.238,364586.07,601318
337,2008-07-22,7.433,7.583,7.778,7.313,240277.89,601318
338,2008-07-23,7.733,8.018,8.433,7.723,381094.47,601318
339,2008-07-24,8.383,9.573,9.833,8.383,507272.04,601318
340,2008-07-25,9.038,9.053,9.303,8.583,296010.41,601318
341,2008-07-28,9.108,8.538,9.633,8.333,308276.29,601318
342,2008-07-29,8.033,8.098,8.223,7.793,167795.03,601318
343,2008-07-30,8.633,8.073,8.693,7.873,119114.84,601318
344,2008-07-31,8.233,7.568,8.258,7.533,132378.86,601318
345,2008-08-01,7.428,8.483,8.718,7.293,185083.21,601318
346,2008-08-04,8.078,8.038,8.708,7.983,112308.19,601318
347,2008-08-05,8.083,8.178,8.653,7.983,212780.25,601318
348,2008-08-06,8.438,8.963,9.173,8.333,224187.13,601318
349,2008-08-07,8.933,8.878,9.103,8.533,167055.08,601318
350,2008-08-08,8.713,7.658,8.878,7.583,175456.63,601318
351,2008-08-11,7.623,6.923,7.978,6.683,180577.04,601318
352,2008-08-12,6.843,7.088,7.333,6.788,117655.54,601318
353,2008-08-13,6.833,6.563,7.033,6.333,132485.33,601318
354,2008-08-14,6.498,6.623,7.023,6.338,86122.22,601318
355,2008-08-15,6.633,6.998,7.313,6.478,80595.1,601318
356,2008-08-18,7.043,6.088,7.078,6.083,152816.27,601318
357,2008-08-19,6.023,6.608,6.703,5.833,117178.3,601318
358,2008-08-20,6.428,8.563,8.658,6.333,293755.09,601318
359,2008-08-21,8.083,7.643,8.433,7.628,178849.8,601318
360,2008-08-22,7.233,7.513,7.818,7.113,91763.59,601318
361,2008-08-25,7.583,7.818,8.383,7.143,119314.24,601318
362,2008-08-26,7.583,8.053,8.163,7.388,118850.68,601318
363,2008-08-27,8.133,8.448,8.813,8.033,251115.36,601318
364,2008-08-28,8.658,8.888,9.448,8.658,203657.58,601318
365,2008-08-29,8.973,9.048,9.423,8.973,192002.1,601318
366,2008-09-01,8.833,8.378,8.838,8.028,140840.69,601318
367,2008-09-02,8.333,8.268,8.648,8.073,104075.86,601318
368,2008-09-03,8.448,7.978,8.608,7.583,120808.34,601318
369,2008-09-04,7.713,7.588,7.978,7.083,121915.81,601318
370,2008-09-05,6.983,6.973,7.208,6.783,122637.16,601318
371,2008-09-08,7.173,7.503,7.633,6.843,190254.5,601318
372,2008-09-09,7.583,7.443,7.633,7.213,112911.56,601318
373,2008-09-10,7.183,7.183,7.833,6.933,124751.41,601318
374,2008-09-11,7.033,5.783,7.333,5.748,167735.39,601318
375,2008-09-12,5.943,6.223,6.548,5.858,146856.9,601318
376,2008-09-16,5.458,4.518,5.458,4.208,317635.2,601318
377,2008-09-17,4.333,2.863,4.648,2.673,326249.74,601318
378,2008-09-18,1.673,1.413,2.533,1.183,466526.25,601318
379,2008-09-19,2.948,2.948,2.948,2.718,210605.49,601318
380,2008-09-22,4.633,4.633,4.633,3.958,713773.55,601318
381,2008-09-23,4.083,3.888,4.523,3.873,509624.78,601318
382,2008-09-24,3.578,3.803,3.833,3.138,322493.43,601318
383,2008-09-25,3.878,4.213,5.573,3.803,799798.43,601318
384,2008-09-26,3.933,2.718,4.063,2.398,1434172.07,601318
385,2008-10-06,3.133,2.883,3.313,2.583,828835.8,601318
386,2008-10-07,1.698,2.153,2.683,1.663,386758.02,601318
387,2008-10-08,1.533,0.683,1.843,0.593,516711.39,601318
388,2008-10-09,0.858,0.708,1.108,-0.117,485971.95,601318
389,2008-10-10,-0.117,0.063,0.403,-0.197,405175.47,601318
390,2008-10-13,0.178,1.153,1.208,-0.312,629485.08,601318
391,2008-10-14,2.138,0.938,2.148,0.893,691819.78,601318
392,2008-10-15,0.193,0.518,0.703,0.113,329401.58,601318
393,2008-10-16,-0.267,-0.667,-0.187,-0.812,348701.12,601318
394,2008-10-17,-0.417,-0.707,-0.367,-0.817,202842.07,601318
395,2008-10-20,-0.877,-0.437,-0.317,-1.442,470914.15,601318
396,2008-10-21,-0.437,-0.812,-0.367,-0.852,488553.42,601318
397,2008-10-22,-1.167,-1.307,-0.927,-1.367,349534.93,601318
398,2008-10-23,-1.817,-1.767,-1.567,-2.017,501258.08,601318
399,2008-10-24,-1.757,-2.512,-1.672,-2.537,636985.96,601318
400,2008-10-27,-2.897,-3.382,-2.892,-3.567,717096.1,601318
401,2008-10-28,-3.427,-3.427,-3.107,-3.867,1150363.84,601318
402,2008-10-29,-3.217,-3.182,-2.627,-3.347,1107373.17,601318
403,2008-10-30,-3.372,-2.117,-2.117,-3.702,1141256.11,601318
404,2008-10-31,-2.442,-2.457,-2.047,-2.567,678541.21,601318
405,2008-11-03,-2.477,-1.967,-1.542,-2.517,587606.94,601318
406,2008-11-04,-2.117,-1.932,-1.767,-2.392,441623.91,601318
407,2008-11-05,-1.817,-1.167,-0.742,-1.817,671940.86,601318
408,2008-11-06,-1.707,-1.812,-1.372,-1.837,431396.33,601318
409,2008-11-07,-2.162,-1.242,-1.077,-2.192,434256.71,601318
410,2008-11-10,-0.717,-0.582,-0.267,-1.072,695597.89,601318
411,2008-11-11,-0.917,-0.902,-0.622,-1.062,471317.08,601318
412,2008-11-12,-1.082,-1.047,-0.632,-1.367,438804.21,601318
413,2008-11-13,-1.377,-0.832,-0.467,-1.777,811084.77,601318
414,2008-11-14,-0.492,-0.522,-0.317,-0.802,749541.68,601318
415,2008-11-17,-0.617,-0.222,-0.147,-0.762,603542.43,601318
416,2008-11-18,-0.417,-1.582,-0.077,-1.582,669180.6,601318
417,2008-11-19,-1.707,-1.017,-0.837,-2.307,847555.02,601318
418,2008-11-20,-1.617,-1.752,-1.242,-1.877,760420.78,601318
