,date,open,close,high,low,volume,code
69,2004-04-05,-0.48,-0.469,-0.45,-0.48,16014.17,600570
70,2004-04-06,-0.467,-0.468,-0.457,-0.472,6897.79,600570
71,2004-04-07,-0.469,-0.486,-0.464,-0.492,6504.21,600570
72,2004-04-08,-0.485,-0.467,-0.46,-0.485,8267.02,600570
73,2004-04-09,-0.467,-0.48,-0.46,-0.499,10549.56,600570
74,2004-04-12,-0.493,-0.486,-0.481,-0.496,3843.94,600570
75,2004-04-13,-0.488,-0.488,-0.478,-0.493,4483.53,600570
76,2004-04-14,-0.491,-0.502,-0.488,-0.508,5140.1,600570
77,2004-04-15,-0.502,-0.492,-0.486,-0.504,5283.24,600570
78,2004-04-16,-0.492,-0.504,-0.475,-0.514,6372.74,600570
79,2004-04-19,-0.503,-0.521,-0.493,-0.523,3948.79,600570
80,2004-04-20,-0.518,-0.526,-0.518,-0.536,3220.15,600570
81,2004-04-21,-0.527,-0.518,-0.506,-0.527,3213.6,600570
82,2004-04-22,-0.518,-0.514,-0.51,-0.518,1367.19,600570
83,2004-04-23,-0.518,-0.529,-0.513,-0.532,2206.13,600570
84,2004-04-26,-0.535,-0.567,-0.53,-0.569,7051.73,600570
85,2004-04-27,-0.615,-0.573,-0.569,-0.615,8422.31,600570
86,2004-04-28,-0.579,-0.571,-0.564,-0.579,2078.14,600570
87,2004-04-29,-0.571,-0.574,-0.564,-0.58,1736.0,600570
88,2004-04-30,-0.575,-0.567,-0.566,-0.584,2156.42,600570
89,2004-05-10,-0.569,-0.578,-0.565,-0.58,820.85,600570
90,2004-05-11,-0.578,-0.571,-0.566,-0.581,920.53,600570
91,2004-05-12,-0.576,-0.559,-0.556,-0.576,1608.58,600570
92,2004-05-13,-0.559,-0.567,-0.559,-0.567,583.0,600570
93,2004-05-14,-0.566,-0.575,-0.561,-0.576,792.66,600570
94,2004-05-17,-0.581,-0.574,-0.57,-0.581,613.01,600570
95,2004-05-18,-0.574,-0.557,-0.548,-0.574,2397.63,600570
96,2004-05-19,-0.556,-0.559,-0.546,-0.561,1598.0,600570
97,2004-05-21,-0.568,-0.565,-0.561,-0.571,1068.61,600570
98,2004-05-24,-0.562,-0.573,-0.562,-0.576,609.0,600570
99,2004-05-25,-0.571,-0.584,-0.571,-0.584,1036.0,600570
100,2004-05-26,-0.585,-0.583,-0.572,-0.589,734.67,600570
101,2004-05-27,-0.582,-0.569,-0.564,-0.583,1099.3,600570
102,2004-05-28,-0.57,-0.565,-0.563,-0.571,1274.72,600570
103,2004-05-31,-0.569,-0.55,-0.544,-0.569,5148.46,600570
104,2004-06-01,-0.547,-0.528,-0.52,-0.559,10286.84,600570
105,2004-06-02,-0.527,-0.531,-0.518,-0.534,3076.96,600570
106,2004-06-03,-0.533,-0.541,-0.531,-0.548,2712.58,600570
107,2004-06-04,-0.54,-0.548,-0.535,-0.548,807.71,600570
108,2004-06-07,-0.545,-0.555,-0.544,-0.563,1837.02,600570
109,2004-06-08,-0.55,-0.556,-0.55,-0.558,780.49,600570
110,2004-06-09,-0.558,-0.572,-0.554,-0.573,887.6,600570
111,2004-06-10,-0.573,-0.576,-0.566,-0.583,1250.97,600570
112,2004-06-11,-0.575,-0.575,-0.563,-0.578,1161.5,600570
113,2004-06-14,-0.578,-0.583,-0.571,-0.583,1124.59,600570
114,2004-06-15,-0.583,-0.571,-0.571,-0.584,823.79,600570
115,2004-06-16,-0.573,-0.578,-0.572,-0.581,626.0,600570
116,2004-06-17,-0.582,-0.583,-0.575,-0.584,951.0,600570
117,2004-06-18,-0.583,-0.574,-0.568,-0.583,1192.5,600570
118,2004-06-21,-0.573,-0.558,-0.554,-0.574,2148.62,600570
119,2004-06-22,-0.551,-0.556,-0.551,-0.558,1270.2,600570
120,2004-06-23,-0.557,-0.568,-0.557,-0.572,763.2,600570
121,2004-06-24,-0.568,-0.55,-0.521,-0.568,11875.64,600570
122,2004-06-25,-0.545,-0.575,-0.539,-0.579,5220.6,600570
123,2004-06-28,-0.583,-0.595,-0.579,-0.603,2283.07,600570
124,2004-06-29,-0.601,-0.599,-0.587,-0.607,1631.9,600570
125,2004-06-30,-0.592,-0.599,-0.586,-0.601,1199.2,600570
126,2004-07-01,-0.589,-0.588,-0.576,-0.598,2307.07,600570
127,2004-07-02,-0.586,-0.591,-0.561,-0.594,1721.04,600570
128,2004-07-05,-0.627,-0.634,-0.609,-0.635,10519.46,600570
129,2004-07-06,-0.644,-0.637,-0.628,-0.646,4486.26,600570
130,2004-07-07,-0.639,-0.64,-0.639,-0.646,2378.95,600570
131,2004-07-08,-0.64,-0.656,-0.64,-0.657,4166.41,600570
132,2004-07-09,-0.658,-0.661,-0.649,-0.663,15043.38,600570
133,2004-07-12,-0.665,-0.698,-0.665,-0.698,13186.04,600570
134,2004-07-13,-0.705,-0.707,-0.698,-0.714,8360.06,600570
135,2004-07-14,-0.706,-0.715,-0.706,-0.728,7914.66,600570
136,2004-07-15,-0.717,-0.719,-0.71,-0.723,5431.0,600570
137,2004-07-16,-0.715,-0.707,-0.707,-0.719,11702.63,600570
138,2004-07-19,-0.704,-0.704,-0.701,-0.71,7958.91,600570
139,2004-07-20,-0.704,-0.712,-0.703,-0.712,4547.22,600570
140,2004-07-21,-0.712,-0.714,-0.71,-0.717,3184.82,600570
141,2004-07-22,-0.715,-0.709,-0.709,-0.72,8817.97,600570
142,2004-07-23,-0.712,-0.721,-0.712,-0.732,5600.82,600570
143,2004-07-26,-0.727,-0.74,-0.723,-0.742,5419.89,600570
144,2004-07-27,-0.743,-0.746,-0.739,-0.749,3231.99,600570
145,2004-07-28,-0.733,-0.737,-0.733,-0.743,3269.21,600570
146,2004-07-29,-0.735,-0.707,-0.707,-0.738,14113.03,600570
147,2004-07-30,-0.705,-0.718,-0.7,-0.719,10757.41,600570
148,2004-08-02,-0.722,-0.727,-0.721,-0.729,4042.0,600570
149,2004-08-03,-0.732,-0.714,-0.705,-0.734,9413.56,600570
150,2004-08-04,-0.717,-0.71,-0.705,-0.72,8176.51,600570
151,2004-08-05,-0.71,-0.716,-0.71,-0.716,3306.71,600570
152,2004-08-06,-0.715,-0.724,-0.711,-0.726,3169.2,600570
153,2004-08-09,-0.724,-0.723,-0.721,-0.727,2012.83,600570
154,2004-08-10,-0.724,-0.724,-0.719,-0.725,872.0,600570
155,2004-08-11,-0.726,-0.733,-0.72,-0.736,2801.3,600570
156,2004-08-12,-0.736,-0.742,-0.736,-0.745,2581.49,600570
157,2004-08-13,-0.742,-0.736,-0.736,-0.744,1610.32,600570
158,2004-08-16,-0.736,-0.745,-0.736,-0.748,2434.48,600570
159,2004-08-17,-0.745,-0.74,-0.737,-0.748,1281.13,600570
160,2004-08-18,-0.739,-0.743,-0.737,-0.743,2794.02,600570
161,2004-08-19,-0.743,-0.761,-0.743,-0.763,3327.0,600570
162,2004-08-20,-0.765,-0.762,-0.756,-0.765,2324.66,600570
163,2004-08-23,-0.762,-0.77,-0.762,-0.773,1299.41,600570
164,2004-08-24,-0.77,-0.762,-0.76,-0.773,3272.49,600570
165,2004-08-25,-0.764,-0.766,-0.76,-0.767,1438.75,600570
166,2004-08-26,-0.767,-0.769,-0.765,-0.77,1011.4,600570
167,2004-08-27,-0.77,-0.78,-0.766,-0.78,1868.29,600570
168,2004-08-30,-0.781,-0.771,-0.768,-0.781,2206.09,600570
169,2004-08-31,-0.76,-0.766,-0.755,-0.769,2722.27,600570
170,2004-09-01,-0.769,-0.774,-0.767,-0.774,1317.22,600570
171,2004-09-02,-0.775,-0.769,-0.768,-0.777,616.72,600570
172,2004-09-03,-0.772,-0.771,-0.766,-0.772,778.0,600570
173,2004-09-06,-0.77,-0.769,-0.767,-0.772,634.56,600570
174,2004-09-07,-0.768,-0.768,-0.767,-0.77,770.3,600570
175,2004-09-08,-0.768,-0.771,-0.768,-0.772,985.5,600570
176,2004-09-09,-0.773,-0.781,-0.771,-0.782,1760.1,600570
177,2004-09-10,-0.782,-0.778,-0.778,-0.783,745.0,600570
178,2004-09-13,-0.779,-0.787,-0.779,-0.788,1656.0,600570
179,2004-09-14,-0.787,-0.778,-0.773,-0.787,3627.0,600570
180,2004-09-15,-0.78,-0.762,-0.757,-0.78,7304.62,600570
181,2004-09-16,-0.761,-0.754,-0.75,-0.763,7582.08,600570
182,2004-09-17,-0.755,-0.731,-0.727,-0.759,11722.85,600570
183,2004-09-20,-0.734,-0.717,-0.713,-0.738,17580.95,600570
184,2004-09-21,-0.719,-0.702,-0.685,-0.722,17953.95,600570
185,2004-09-22,-0.705,-0.717,-0.699,-0.72,9497.73,600570
186,2004-09-23,-0.717,-0.708,-0.707,-0.72,4672.63,600570
187,2004-09-24,-0.706,-0.724,-0.697,-0.725,9898.1,600570
188,2004-09-27,-0.724,-0.735,-0.715,-0.739,5008.7,600570
189,2004-09-28,-0.736,-0.735,-0.73,-0.74,2620.95,600570
190,2004-09-29,-0.73,-0.735,-0.729,-0.738,3229.0,600570
191,2004-09-30,-0.735,-0.741,-0.733,-0.741,2046.01,600570
192,2004-10-08,-0.741,-0.726,-0.725,-0.745,3624.89,600570
193,2004-10-11,-0.724,-0.726,-0.708,-0.727,7940.71,600570
194,2004-10-12,-0.727,-0.728,-0.721,-0.73,3239.9,600570
195,2004-10-13,-0.728,-0.719,-0.716,-0.729,2645.12,600570
196,2004-10-14,-0.717,-0.744,-0.715,-0.745,4935.5,600570
197,2004-10-15,-0.75,-0.773,-0.745,-0.773,8981.6,600570
198,2004-10-18,-0.773,-0.773,-0.767,-0.781,3556.65,600570
199,2004-10-19,-0.771,-0.772,-0.763,-0.773,2715.5,600570
200,2004-10-20,-0.772,-0.773,-0.772,-0.78,1560.71,600570
201,2004-10-21,-0.77,-0.783,-0.766,-0.783,3205.6,600570
202,2004-10-22,-0.778,-0.779,-0.776,-0.788,3608.35,600570
203,2004-10-25,-0.778,-0.778,-0.77,-0.779,2415.27,600570
204,2004-10-26,-0.778,-0.773,-0.772,-0.785,2749.53,600570
205,2004-10-27,-0.772,-0.759,-0.757,-0.777,8108.31,600570
206,2004-10-28,-0.759,-0.763,-0.75,-0.765,5510.55,600570
207,2004-10-29,-0.77,-0.77,-0.761,-0.775,4302.78,600570
208,2004-11-01,-0.773,-0.77,-0.764,-0.773,1491.65,600570
209,2004-11-02,-0.77,-0.774,-0.768,-0.775,1728.03,600570
210,2004-11-03,-0.769,-0.763,-0.762,-0.772,3439.48,600570
211,2004-11-04,-0.765,-0.772,-0.761,-0.773,2374.2,600570
212,2004-11-05,-0.77,-0.769,-0.765,-0.771,1308.66,600570
213,2004-11-08,-0.772,-0.768,-0.765,-0.772,926.7,600570
214,2004-11-09,-0.768,-0.764,-0.764,-0.772,1882.0,600570
215,2004-11-10,-0.761,-0.745,-0.743,-0.765,8870.97,600570
216,2004-11-11,-0.743,-0.747,-0.728,-0.749,11560.15,600570
217,2004-11-12,-0.745,-0.744,-0.741,-0.747,4292.31,600570
218,2004-11-15,-0.744,-0.74,-0.738,-0.744,2529.72,600570
219,2004-11-16,-0.74,-0.743,-0.739,-0.745,2382.39,600570
220,2004-11-17,-0.744,-0.744,-0.74,-0.746,2273.47,600570
221,2004-11-18,-0.742,-0.736,-0.736,-0.745,3476.58,600570
222,2004-11-19,-0.736,-0.734,-0.73,-0.74,3847.27,600570
223,2004-11-22,-0.731,-0.73,-0.726,-0.734,3405.7,600570
224,2004-11-23,-0.73,-0.738,-0.727,-0.739,2863.86,600570
225,2004-11-24,-0.738,-0.745,-0.736,-0.745,2756.54,600570
226,2004-11-25,-0.745,-0.745,-0.743,-0.748,1857.11,600570
227,2004-11-26,-0.744,-0.749,-0.741,-0.75,1904.49,600570
228,2004-11-29,-0.748,-0.75,-0.742,-0.753,2237.0,600570
229,2004-11-30,-0.751,-0.75,-0.75,-0.754,1169.0,600570
230,2004-12-01,-0.75,-0.749,-0.745,-0.751,827.0,600570
231,2004-12-02,-0.75,-0.747,-0.744,-0.753,1235.92,600570
232,2004-12-03,-0.746,-0.738,-0.736,-0.746,2865.86,600570
233,2004-12-06,-0.735,-0.736,-0.729,-0.738,4137.06,600570
234,2004-12-07,-0.732,-0.748,-0.732,-0.749,2170.0,600570
235,2004-12-08,-0.747,-0.746,-0.743,-0.748,1009.35,600570
236,2004-12-09,-0.747,-0.743,-0.739,-0.749,1036.0,600570
237,2004-12-10,-0.745,-0.75,-0.743,-0.751,1071.0,600570
238,2004-12-13,-0.758,-0.761,-0.753,-0.762,2069.43,600570
239,2004-12-14,-0.76,-0.762,-0.758,-0.763,887.53,600570
240,2004-12-15,-0.775,-0.768,-0.762,-0.775,2095.2,600570
241,2004-12-16,-0.768,-0.768,-0.764,-0.77,554.0,600570
242,2004-12-17,-0.772,-0.772,-0.767,-0.773,809.0,600570
243,2004-12-20,-0.769,-0.772,-0.769,-0.777,606.4,600570
244,2004-12-21,-0.772,-0.77,-0.768,-0.772,521.0,600570
245,2004-12-22,-0.768,-0.761,-0.76,-0.768,1112.4,600570
246,2004-12-23,-0.764,-0.771,-0.762,-0.772,585.0,600570
247,2004-12-24,-0.766,-0.765,-0.763,-0.77,641.99,600570
248,2004-12-27,-0.765,-0.766,-0.763,-0.767,419.0,600570
249,2004-12-28,-0.767,-0.769,-0.766,-0.769,476.0,600570
250,2004-12-29,-0.769,-0.771,-0.765,-0.771,540.05,600570
251,2004-12-30,-0.773,-0.771,-0.768,-0.773,406.2,600570
252,2004-12-31,-0.77,-0.774,-0.766,-0.775,780.3,600570
253,2005-01-04,-0.774,-0.773,-0.771,-0.777,539.53,600570
254,2005-01-05,-0.772,-0.77,-0.765,-0.775,982.5,600570
255,2005-01-06,-0.77,-0.772,-0.77,-0.773,596.5,600570
256,2005-01-07,-0.774,-0.768,-0.761,-0.774,1516.93,600570
257,2005-01-10,-0.768,-0.764,-0.763,-0.771,771.88,600570
258,2005-01-11,-0.767,-0.767,-0.765,-0.768,611.58,600570
259,2005-01-12,-0.767,-0.767,-0.764,-0.768,466.43,600570
260,2005-01-13,-0.767,-0.767,-0.764,-0.77,565.0,600570
261,2005-01-14,-0.767,-0.77,-0.763,-0.771,666.0,600570
262,2005-01-17,-0.771,-0.779,-0.771,-0.78,1190.76,600570
263,2005-01-18,-0.779,-0.775,-0.774,-0.779,1202.85,600570
264,2005-01-19,-0.775,-0.776,-0.764,-0.778,692.44,600570
265,2005-01-20,-0.778,-0.782,-0.777,-0.783,908.29,600570
266,2005-01-21,-0.782,-0.779,-0.776,-0.788,1846.06,600570
267,2005-01-24,-0.771,-0.775,-0.768,-0.776,1234.93,600570
268,2005-01-25,-0.776,-0.779,-0.776,-0.783,873.46,600570
269,2005-01-26,-0.781,-0.784,-0.779,-0.784,892.8,600570
270,2005-01-27,-0.784,-0.785,-0.773,-0.786,1137.66,600570
271,2005-01-28,-0.786,-0.785,-0.783,-0.788,869.6,600570
272,2005-01-31,-0.786,-0.811,-0.786,-0.811,3594.0,600570
273,2005-02-01,-0.81,-0.816,-0.807,-0.816,1411.34,600570
274,2005-02-02,-0.813,-0.804,-0.801,-0.816,2568.6,600570
275,2005-02-03,-0.803,-0.812,-0.8,-0.812,1418.0,600570
276,2005-02-04,-0.812,-0.805,-0.805,-0.813,1396.62,600570
277,2005-02-16,-0.8,-0.804,-0.8,-0.81,1276.73,600570
278,2005-02-17,-0.805,-0.804,-0.803,-0.808,962.32,600570
279,2005-02-18,-0.805,-0.807,-0.805,-0.808,709.92,600570
280,2005-02-21,-0.807,-0.803,-0.803,-0.808,1348.64,600570
281,2005-02-22,-0.803,-0.794,-0.794,-0.805,2799.19,600570
282,2005-02-23,-0.795,-0.784,-0.777,-0.796,4451.16,600570
283,2005-02-24,-0.786,-0.787,-0.786,-0.79,2191.1,600570
284,2005-02-25,-0.787,-0.786,-0.783,-0.788,1857.0,600570
285,2005-02-28,-0.79,-0.79,-0.786,-0.792,1253.2,600570
286,2005-03-01,-0.791,-0.791,-0.788,-0.796,1122.74,600570
287,2005-03-02,-0.791,-0.795,-0.787,-0.795,1168.0,600570
288,2005-03-03,-0.795,-0.794,-0.792,-0.797,1228.8,600570
289,2005-03-04,-0.794,-0.792,-0.787,-0.795,1330.11,600570
290,2005-03-07,-0.794,-0.793,-0.789,-0.794,1081.06,600570
291,2005-03-08,-0.791,-0.787,-0.786,-0.793,1489.2,600570
292,2005-03-09,-0.786,-0.786,-0.783,-0.788,2700.8,600570
293,2005-03-10,-0.785,-0.795,-0.784,-0.795,1577.99,600570
294,2005-03-11,-0.795,-0.794,-0.793,-0.796,1490.46,600570
295,2005-03-14,-0.794,-0.798,-0.793,-0.802,1824.4,600570
296,2005-03-15,-0.798,-0.804,-0.798,-0.804,1444.37,600570
297,2005-03-16,-0.803,-0.805,-0.803,-0.807,1249.89,600570
298,2005-03-17,-0.789,-0.782,-0.782,-0.796,9342.25,600570
299,2005-03-18,-0.786,-0.792,-0.784,-0.795,7339.77,600570
300,2005-03-21,-0.793,-0.798,-0.791,-0.8,3212.93,600570
301,2005-03-22,-0.798,-0.788,-0.786,-0.798,8404.4,600570
302,2005-03-23,-0.788,-0.78,-0.778,-0.795,8401.88,600570
303,2005-03-24,-0.783,-0.78,-0.773,-0.786,5446.55,600570
304,2005-03-25,-0.78,-0.785,-0.779,-0.786,3096.75,600570
305,2005-03-28,-0.785,-0.79,-0.783,-0.797,3656.29,600570
306,2005-03-29,-0.791,-0.796,-0.789,-0.797,1900.99,600570
307,2005-03-30,-0.796,-0.806,-0.793,-0.808,2458.3,600570
308,2005-03-31,-0.806,-0.805,-0.803,-0.811,2021.46,600570
309,2005-04-01,-0.808,-0.797,-0.786,-0.808,3103.1,600570
310,2005-04-04,-0.8,-0.801,-0.798,-0.803,1918.42,600570
311,2005-04-05,-0.805,-0.806,-0.801,-0.807,1234.0,600570
312,2005-04-06,-0.806,-0.802,-0.8,-0.807,1396.66,600570
313,2005-04-07,-0.801,-0.793,-0.791,-0.803,3127.24,600570
314,2005-04-08,-0.796,-0.788,-0.786,-0.796,2126.77,600570
315,2005-04-11,-0.789,-0.788,-0.78,-0.79,3635.63,600570
316,2005-04-12,-0.788,-0.795,-0.787,-0.797,1865.43,600570
317,2005-04-13,-0.796,-0.783,-0.782,-0.796,3098.39,600570
318,2005-04-14,-0.783,-0.782,-0.776,-0.784,5951.1,600570
319,2005-04-15,-0.784,-0.791,-0.784,-0.792,2609.41,600570
320,2005-04-18,-0.785,-0.771,-0.766,-0.785,15473.07,600570
321,2005-04-19,-0.776,-0.766,-0.765,-0.776,7700.35,600570
322,2005-04-20,-0.768,-0.77,-0.76,-0.773,6546.04,600570
323,2005-04-21,-0.772,-0.762,-0.761,-0.772,5427.6,600570
324,2005-04-22,-0.761,-0.764,-0.759,-0.77,5784.16,600570
325,2005-04-25,-0.764,-0.783,-0.764,-0.788,6514.59,600570
326,2005-04-26,-0.785,-0.778,-0.776,-0.785,3653.12,600570
327,2005-04-27,-0.787,-0.804,-0.787,-0.804,9968.59,600570
328,2005-04-28,-0.811,-0.803,-0.8,-0.815,4409.6,600570
329,2005-04-29,-0.803,-0.806,-0.803,-0.806,2764.01,600570
330,2005-05-09,-0.805,-0.809,-0.803,-0.811,1253.0,600570
331,2005-05-10,-0.809,-0.807,-0.806,-0.832,4170.5,600570
332,2005-05-11,-0.808,-0.81,-0.808,-0.817,2069.5,600570
333,2005-05-12,-0.81,-0.809,-0.808,-0.816,2727.98,600570
334,2005-05-13,-0.813,-0.808,-0.805,-0.813,1495.9,600570
335,2005-05-16,-0.807,-0.81,-0.807,-0.811,964.31,600570
336,2005-05-18,-0.805,-0.803,-0.802,-0.808,1730.18,600570
337,2005-05-19,-0.806,-0.807,-0.804,-0.81,913.6,600570
338,2005-05-20,-0.807,-0.808,-0.806,-0.809,971.5,600570
339,2005-05-23,-0.811,-0.821,-0.808,-0.822,1599.49,600570
340,2005-05-24,-0.821,-0.816,-0.815,-0.822,1369.39,600570
341,2005-05-25,-0.817,-0.817,-0.813,-0.819,1589.0,600570
342,2005-05-26,-0.814,-0.812,-0.812,-0.815,1736.54,600570
343,2005-05-27,-0.813,-0.813,-0.81,-0.814,1220.96,600570
344,2005-05-30,-0.814,-0.81,-0.809,-0.814,1535.61,600570
345,2005-05-31,-0.809,-0.815,-0.808,-0.816,2149.91,600570
346,2005-06-01,-0.815,-0.823,-0.814,-0.823,1063.49,600570
347,2005-06-02,-0.823,-0.825,-0.82,-0.827,1680.6,600570
348,2005-06-03,-0.825,-0.823,-0.82,-0.826,1391.01,600570
349,2005-06-06,-0.821,-0.823,-0.821,-0.829,1541.85,600570
350,2005-06-07,-0.822,-0.821,-0.814,-0.823,2308.35,600570
351,2005-06-08,-0.818,-0.804,-0.803,-0.82,7455.05,600570
352,2005-06-09,-0.801,-0.796,-0.787,-0.808,10364.21,600570
353,2005-06-10,-0.797,-0.805,-0.794,-0.805,6258.95,600570
354,2005-06-13,-0.802,-0.797,-0.796,-0.807,5100.53,600570
355,2005-06-14,-0.795,-0.807,-0.795,-0.807,2997.5,600570
356,2005-06-15,-0.807,-0.81,-0.807,-0.813,2799.99,600570
357,2005-06-16,-0.81,-0.81,-0.809,-0.814,2959.27,600570
358,2005-06-17,-0.808,-0.798,-0.788,-0.81,12302.39,600570
359,2005-07-04,-0.791,-0.792,-0.788,-0.8,11785.22,600570
360,2005-07-05,-0.78,-0.777,-0.774,-0.787,25556.42,600570
361,2005-07-06,-0.779,-0.789,-0.772,-0.79,14381.2,600570
362,2005-07-07,-0.783,-0.774,-0.773,-0.784,25415.66,600570
363,2005-07-08,-0.777,-0.772,-0.769,-0.786,20617.75,600570
364,2005-07-11,-0.772,-0.769,-0.769,-0.779,16643.49,600570
365,2005-07-12,-0.776,-0.761,-0.76,-0.776,22409.53,600570
366,2005-07-13,-0.761,-0.766,-0.758,-0.767,12462.58,600570
367,2005-07-14,-0.768,-0.768,-0.764,-0.772,12569.47,600570
368,2005-07-15,-0.762,-0.763,-0.757,-0.766,18494.18,600570
369,2005-07-18,-0.766,-0.772,-0.762,-0.779,12596.19,600570
370,2005-07-19,-0.776,-0.776,-0.772,-0.779,6578.42,600570
371,2005-07-20,-0.776,-0.774,-0.77,-0.778,8673.93,600570
372,2005-08-09,-0.712,-0.725,-0.706,-0.727,74722.88,600570
373,2005-08-10,-0.731,-0.714,-0.71,-0.733,45910.59,600570
374,2005-08-11,-0.714,-0.72,-0.714,-0.723,26033.0,600570
375,2005-08-12,-0.725,-0.725,-0.718,-0.732,25320.83,600570
376,2005-08-15,-0.725,-0.724,-0.722,-0.732,15432.02,600570
377,2005-08-16,-0.723,-0.738,-0.723,-0.738,17594.86,600570
