,date,open,close,high,low,volume,code
34,2017-10-25,20.667,20.852,20.904,20.126,65923.0,603501
35,2017-10-26,20.689,20.578,21.178,20.422,61118.0,603501
36,2017-10-27,20.482,20.304,21.215,20.126,49125.0,603501
37,2017-10-30,19.756,18.978,19.793,18.193,91800.0,603501
38,2017-10-31,18.83,19.259,19.363,18.356,70763.0,603501
39,2017-11-01,19.756,21.267,21.267,19.415,61206.0,603501
40,2017-11-02,22.726,22.904,23.474,22.356,202856.0,603501
41,2017-11-03,23.148,23.882,24.719,23.015,196961.0,603501
42,2017-11-06,24.326,24.4,25.074,23.104,152803.0,603501
43,2017-11-07,23.926,24.244,24.326,23.244,120142.0,603501
44,2017-11-08,24.037,25.741,26.756,23.941,174748.0,603501
45,2017-11-09,24.889,28.4,28.4,24.837,168001.0,603501
46,2017-11-10,27.926,31.326,31.326,27.926,154225.0,603501
47,2017-11-15,30.933,29.837,32.289,29.059,208804.0,603501
48,2017-11-16,29.526,29.437,30.644,27.704,174676.0,603501
49,2017-11-17,28.126,26.407,29.156,26.407,124322.0,603501
50,2017-11-20,25.289,27.837,27.948,24.867,129050.0,603501
51,2017-11-21,27.311,26.393,27.533,25.178,114851.0,603501
52,2017-11-22,26.496,27.889,29.0,25.83,154453.0,603501
53,2017-11-23,27.311,28.763,30.407,26.4,182540.0,603501
54,2017-11-24,28.096,25.956,30.067,25.8,147467.0,603501
55,2017-11-27,24.852,23.274,25.326,23.274,96561.0,603501
56,2017-11-28,22.4,24.852,25.296,22.393,101572.0,603501
57,2017-11-29,24.356,23.17,24.756,22.474,98682.0,603501
58,2017-11-30,22.919,23.726,24.711,22.904,92084.0,603501
59,2017-12-01,23.882,26.178,26.185,23.259,147021.0,603501
60,2017-12-04,25.444,25.77,26.407,24.511,127133.0,603501
61,2017-12-05,25.096,26.074,26.911,24.956,122773.0,603501
62,2017-12-06,25.815,28.763,28.763,25.511,164208.0,603501
63,2017-12-07,28.644,28.726,30.259,27.963,167761.0,603501
64,2017-12-08,28.304,28.311,30.156,27.763,152272.0,603501
65,2017-12-11,27.393,29.482,29.933,27.393,131410.0,603501
66,2017-12-12,29.163,31.63,32.511,29.074,191150.0,603501
67,2017-12-13,31.096,31.63,32.422,30.667,129375.0,603501
68,2017-12-14,31.459,30.941,32.126,30.422,116586.0,603501
69,2017-12-15,30.496,28.126,31.2,27.83,151546.0,603501
70,2017-12-18,28.015,27.2,28.311,26.296,97088.0,603501
71,2017-12-19,27.126,28.667,29.126,27.126,121104.0,603501
72,2017-12-20,28.215,29.378,30.607,27.963,128324.0,603501
73,2017-12-21,29.304,29.526,30.2,28.852,116155.0,603501
74,2017-12-22,29.385,31.482,32.496,29.163,156383.0,603501
75,2017-12-25,31.089,30.763,31.756,30.348,104273.0,603501
76,2017-12-26,30.407,31.304,31.667,28.496,141386.0,603501
77,2017-12-27,30.711,28.815,31.289,28.467,117378.0,603501
78,2017-12-28,28.052,28.378,29.726,27.444,90757.0,603501
79,2017-12-29,28.422,30.104,30.756,28.252,119263.0,603501
80,2018-01-02,29.904,30.63,30.659,29.282,102052.0,603501
81,2018-01-03,30.482,29.867,31.2,29.163,103675.0,603501
82,2018-01-04,29.978,32.941,32.941,29.689,172088.0,603501
83,2018-01-05,33.215,31.682,33.215,31.556,159532.0,603501
84,2018-01-08,31.533,32.43,32.644,30.57,131280.0,603501
85,2018-01-09,32.111,31.548,32.348,30.793,98330.0,603501
86,2018-01-10,31.022,31.311,32.059,30.222,91626.0,603501
87,2018-01-11,30.274,30.963,32.126,30.2,92403.0,603501
88,2018-01-12,30.719,31.17,32.089,30.459,103558.0,603501
89,2018-01-15,30.133,28.378,30.356,27.97,122545.0,603501
90,2018-01-16,27.689,28.474,28.896,27.682,71264.0,603501
91,2018-01-17,28.422,29.37,30.178,27.459,92047.0,603501
92,2018-01-18,28.867,28.333,29.274,28.274,59307.0,603501
93,2018-01-19,28.615,27.756,28.77,27.593,55711.0,603501
94,2018-01-22,27.533,26.541,27.533,25.096,58366.0,603501
95,2018-01-23,26.563,27.17,27.407,26.563,43796.0,603501
96,2018-01-24,26.978,27.889,28.63,26.222,68236.0,603501
97,2018-01-25,27.311,26.985,28.2,26.815,50234.0,603501
98,2018-01-26,26.585,26.037,27.289,25.859,45177.0,603501
99,2018-01-29,26.57,25.756,26.63,25.385,32581.0,603501
100,2018-01-30,25.733,25.474,25.978,25.385,25576.0,603501
101,2018-01-31,25.007,23.2,25.089,22.882,53850.0,603501
102,2018-02-01,23.0,23.244,23.607,22.504,42806.0,603501
103,2018-02-02,22.867,21.889,23.289,21.77,40818.0,603501
104,2018-02-05,20.393,20.541,21.6,20.348,38909.0,603501
105,2018-02-06,19.889,18.763,20.274,18.43,50681.0,603501
106,2018-02-07,19.422,19.874,20.541,18.444,55174.0,603501
107,2018-02-08,19.815,21.948,21.948,19.526,79842.0,603501
108,2018-02-09,20.778,21.911,23.007,20.778,85528.0,603501
109,2018-02-12,21.874,22.644,23.237,21.844,60331.0,603501
110,2018-02-13,22.519,21.733,22.57,21.682,46149.0,603501
111,2018-02-14,21.511,21.2,22.119,21.163,25615.0,603501
112,2018-02-22,21.533,22.704,23.259,21.385,43232.0,603501
113,2018-02-23,22.644,22.733,23.015,22.037,41223.0,603501
114,2018-02-26,22.844,24.578,24.793,22.844,67583.0,603501
115,2018-02-27,24.348,24.719,25.43,24.052,74721.0,603501
116,2018-02-28,23.941,24.244,25.244,23.859,44627.0,603501
117,2018-03-01,24.237,25.059,25.682,23.978,57633.0,603501
118,2018-03-02,24.682,24.282,25.437,24.267,44228.0,603501
119,2018-03-05,24.304,25.437,25.585,24.304,50637.0,603501
120,2018-03-06,25.496,25.822,26.644,24.963,57053.0,603501
121,2018-03-07,25.459,26.282,26.837,25.452,49685.0,603501
122,2018-03-08,26.052,26.067,26.548,25.607,36927.0,603501
123,2018-03-09,26.089,27.652,28.682,25.882,87458.0,603501
124,2018-03-12,27.467,28.837,29.533,27.459,70379.0,603501
125,2018-03-13,28.541,28.282,29.237,28.059,44625.0,603501
126,2018-03-14,27.844,27.985,29.015,27.844,44853.0,603501
127,2018-03-15,27.793,26.763,28.444,25.474,61306.0,603501
128,2018-03-16,27.096,26.222,27.556,25.978,39722.0,603501
129,2018-03-19,26.067,26.867,27.533,26.067,42690.0,603501
130,2018-03-20,26.763,27.215,27.393,26.578,29870.0,603501
131,2018-03-21,27.289,26.741,27.726,26.63,37225.0,603501
132,2018-03-22,26.57,28.096,28.274,26.57,43084.0,603501
133,2018-03-23,27.163,28.83,30.126,26.719,119220.0,603501
134,2018-03-26,29.348,30.593,30.985,29.348,130372.0,603501
135,2018-03-27,29.667,31.259,31.756,29.015,123782.0,603501
136,2018-03-28,30.185,28.748,30.593,28.689,87505.0,603501
137,2018-03-29,29.044,28.282,29.185,27.496,55009.0,603501
138,2018-03-30,28.593,29.541,29.667,28.422,70377.0,603501
139,2018-04-02,29.682,29.148,30.089,28.793,90559.0,603501
140,2018-04-03,28.126,27.933,28.607,27.237,69520.0,603501
141,2018-04-04,28.422,28.282,29.23,27.607,48316.0,603501
142,2018-04-09,28.2,27.563,28.482,26.941,35892.0,603501
143,2018-04-10,27.4,29.015,29.282,27.4,63216.0,603501
144,2018-04-11,29.385,28.474,29.385,28.319,38765.0,603501
145,2018-04-12,28.57,28.822,29.356,28.385,38017.0,603501
146,2018-04-13,29.089,28.496,29.148,28.052,31371.0,603501
147,2018-04-16,28.052,28.133,28.615,27.644,25285.0,603501
148,2018-04-17,28.726,28.533,29.452,27.756,44627.0,603501
149,2018-04-18,29.178,30.548,31.222,28.719,111633.0,603501
150,2018-04-19,29.593,29.185,30.519,29.17,73687.0,603501
151,2018-04-20,28.793,28.807,29.859,28.348,53585.0,603501
152,2018-04-23,28.778,26.489,28.778,25.844,64096.0,603501
153,2018-04-24,26.563,27.23,27.282,25.163,47663.0,603501
154,2018-04-25,26.719,28.178,28.63,26.57,48318.0,603501
155,2018-04-26,27.726,27.97,29.015,27.726,50262.0,603501
156,2018-04-27,28.022,26.933,28.785,26.822,35008.0,603501
157,2018-05-02,27.378,27.4,27.978,27.311,28327.0,603501
158,2018-05-03,27.074,27.015,27.867,25.83,35328.0,603501
159,2018-05-04,26.57,27.83,29.659,26.348,65212.0,603501
160,2018-05-07,26.696,27.882,28.0,26.696,47157.0,603501
161,2018-05-08,27.8,27.274,28.037,26.941,46253.0,603501
162,2018-05-09,27.326,26.859,27.682,26.8,36333.0,603501
163,2018-05-10,26.793,26.859,27.044,26.644,32026.0,603501
164,2018-05-11,26.859,26.452,27.007,26.207,25279.0,603501
165,2018-05-14,26.63,27.089,27.178,25.904,40748.0,603501
166,2018-09-12,29.885,29.885,29.885,29.885,9408.0,603501
167,2018-09-13,32.952,32.952,32.952,32.952,3094.0,603501
168,2018-09-14,34.263,31.9,35.419,31.796,203549.0,603501
169,2018-09-17,29.833,29.774,31.3,29.774,71191.0,603501
170,2018-09-18,29.715,27.752,30.3,26.715,137226.0,603501
171,2018-09-19,28.107,30.322,30.611,27.241,154491.0,603501
172,2018-09-20,29.493,28.752,30.137,28.367,115674.0,603501
173,2018-09-21,29.122,28.122,29.419,27.959,69894.0,603501
174,2018-09-25,27.026,27.315,27.841,26.759,68319.0,603501
175,2018-09-26,27.396,27.782,28.004,26.982,64804.0,603501
176,2018-09-27,27.715,25.493,27.863,25.026,94677.0,603501
177,2018-09-28,25.715,25.767,25.833,25.056,43251.0,603501
178,2018-10-08,24.678,23.293,24.752,23.107,52773.0,603501
179,2018-10-09,24.085,23.552,24.307,23.182,38023.0,603501
180,2018-10-10,23.278,24.352,25.189,23.278,53106.0,603501
181,2018-10-11,22.856,22.833,24.233,22.233,49435.0,603501
182,2018-10-12,23.048,22.804,23.263,21.219,52003.0,603501
183,2018-10-15,22.9,22.915,24.1,22.833,48132.0,603501
184,2018-10-16,23.048,21.685,23.567,21.041,66116.0,603501
185,2018-10-17,22.159,21.382,22.47,19.863,72201.0,603501
186,2018-10-18,21.122,19.87,21.122,19.811,57019.0,603501
187,2018-10-19,19.256,20.456,20.678,19.048,58975.0,603501
188,2018-10-22,20.626,22.233,22.233,20.626,82802.0,603501
189,2018-10-23,22.085,21.3,22.085,21.167,45539.0,603501
190,2018-10-24,21.382,21.122,21.707,20.974,30606.0,603501
191,2018-10-25,20.07,19.982,20.145,19.456,47659.0,603501
192,2018-10-26,20.463,20.004,20.885,19.893,36037.0,603501
193,2018-10-29,20.307,20.219,21.093,20.085,47713.0,603501
194,2018-10-30,19.789,20.048,20.307,19.011,54433.0,603501
195,2018-10-31,20.211,20.974,21.47,19.937,74688.0,603501
196,2018-11-01,21.419,21.115,22.011,20.863,79884.0,603501
197,2018-11-02,21.707,22.233,22.53,21.456,74031.0,603501
198,2018-11-05,21.937,22.233,22.752,21.641,52518.0,603501
199,2018-11-06,21.937,22.159,22.307,21.47,40495.0,603501
200,2018-11-07,22.285,22.463,23.048,22.026,50486.0,603501
201,2018-11-08,22.811,21.863,22.9,21.826,33340.0,603501
202,2018-11-09,21.574,21.648,22.085,21.545,19037.0,603501
203,2018-11-12,21.663,22.122,22.167,21.426,38591.0,603501
204,2018-11-13,21.707,21.789,21.922,21.404,37572.0,603501
205,2018-11-14,21.9,23.159,23.552,21.515,88995.0,603501
206,2018-11-15,23.1,23.685,24.048,22.811,62276.0,603501
207,2018-11-16,23.493,26.137,26.137,23.204,78628.0,603501
208,2018-11-19,26.456,25.796,26.967,25.182,79817.0,603501
209,2018-11-20,25.122,24.641,25.404,24.463,57866.0,603501
210,2018-11-21,24.056,24.752,25.241,24.041,40145.0,603501
211,2018-11-22,24.752,24.796,25.485,24.47,31625.0,603501
212,2018-11-23,24.648,23.796,24.648,23.789,33738.0,603501
213,2018-11-26,23.87,23.552,24.663,23.382,22941.0,603501
214,2018-11-27,23.937,24.27,24.27,23.641,24731.0,603501
215,2018-11-28,24.241,24.826,25.241,24.241,52081.0,603501
216,2018-11-29,25.863,24.937,26.678,24.626,63739.0,603501
217,2018-11-30,24.026,24.27,24.433,23.27,49439.0,603501
218,2018-12-03,25.137,25.863,26.604,24.633,68657.0,603501
219,2018-12-04,25.604,25.582,26.078,25.33,35213.0,603501
220,2018-12-05,24.945,25.7,25.782,24.752,37229.0,603501
221,2018-12-06,25.182,24.359,25.641,24.307,44161.0,603501
222,2018-12-07,24.641,25.204,26.056,24.641,43623.0,603501
223,2018-12-10,25.196,25.945,26.233,24.789,51975.0,603501
224,2018-12-11,25.752,25.856,25.996,25.493,34288.0,603501
225,2018-12-12,25.937,25.196,26.233,25.033,31564.0,603501
226,2018-12-13,25.382,25.115,25.552,25.026,26708.0,603501
227,2018-12-14,25.204,24.152,25.441,24.122,30863.0,603501
228,2018-12-17,24.159,23.3,24.359,22.811,33277.0,603501
229,2018-12-18,22.907,23.315,23.722,22.826,23542.0,603501
230,2018-12-19,23.233,22.159,23.411,21.789,32397.0,603501
231,2018-12-20,22.048,22.285,22.5,21.789,19017.0,603501
232,2018-12-21,22.33,22.293,22.485,21.996,17672.0,603501
233,2018-12-24,22.27,22.345,22.745,21.937,27074.0,603501
234,2018-12-25,22.011,22.233,22.345,21.322,27682.0,603501
235,2018-12-26,22.233,21.404,22.307,21.389,27753.0,603501
236,2018-12-27,21.789,20.715,21.907,20.678,26258.0,603501
237,2018-12-28,20.967,20.967,21.293,20.759,19767.0,603501
238,2019-01-02,21.063,20.678,21.307,20.596,19102.0,603501
239,2019-01-03,20.559,20.285,20.974,20.226,20747.0,603501
240,2019-01-04,19.996,20.922,21.048,19.656,27289.0,603501
241,2019-01-07,21.182,21.907,22.441,21.063,49422.0,603501
242,2019-01-08,21.5,21.404,21.856,21.27,27684.0,603501
243,2019-01-09,21.404,21.47,22.145,20.87,39615.0,603501
244,2019-01-10,21.122,21.115,21.589,21.056,21617.0,603501
245,2019-01-11,21.063,21.33,21.456,21.056,15386.0,603501
246,2019-01-14,21.456,20.056,21.537,20.011,38159.0,603501
247,2019-01-15,19.967,20.819,20.863,19.967,30391.0,603501
248,2019-01-16,21.33,20.922,21.559,20.819,26161.0,603501
249,2019-01-17,21.278,20.767,21.752,20.663,34108.0,603501
250,2019-01-18,20.767,20.826,21.048,20.256,29154.0,603501
251,2019-01-21,20.811,21.626,21.641,20.374,43766.0,603501
252,2019-01-22,21.315,21.093,21.493,20.833,29662.0,603501
253,2019-01-23,21.078,20.819,21.107,20.633,19028.0,603501
254,2019-01-24,20.796,21.848,22.596,20.73,78962.0,603501
255,2019-01-25,21.707,21.685,22.307,21.441,54612.0,603501
256,2019-01-28,22.011,21.752,22.367,21.685,30549.0,603501
257,2019-01-29,21.493,20.848,21.53,20.589,33636.0,603501
258,2019-01-30,20.967,20.389,21.189,20.27,22704.0,603501
259,2019-01-31,20.159,20.145,20.893,20.056,22364.0,603501
260,2019-02-01,20.3,20.863,20.945,20.085,22345.0,603501
261,2019-02-11,21.048,22.085,22.1,20.767,37934.0,603501
262,2019-02-12,22.219,22.448,22.878,21.848,52975.0,603501
263,2019-02-13,22.374,24.011,24.3,22.322,73572.0,603501
264,2019-02-14,23.722,23.996,24.085,23.537,47835.0,603501
265,2019-02-15,23.833,24.093,25.107,23.707,38718.0,603501
266,2019-02-18,24.374,25.345,25.53,24.145,42291.0,603501
267,2019-02-19,26.122,25.389,26.189,24.307,47948.0,603501
268,2019-02-20,24.974,24.848,25.278,24.419,27909.0,603501
269,2019-02-21,25.182,25.145,25.937,24.863,46430.0,603501
270,2019-02-22,24.952,27.367,27.656,24.952,53744.0,603501
271,2019-02-25,28.819,29.419,30.13,28.182,91085.0,603501
272,2019-02-26,29.196,29.789,31.174,28.604,75018.0,603501
273,2019-02-27,29.559,28.433,30.085,28.07,68303.0,603501
274,2019-02-28,28.27,28.404,28.989,28.107,33667.0,603501
275,2019-03-01,28.515,29.907,29.982,28.322,39195.0,603501
276,2019-03-04,32.359,30.693,32.974,30.382,63635.0,603501
277,2019-03-05,30.693,33.826,33.841,30.463,69030.0,603501
278,2019-03-06,34.693,33.745,35.382,33.396,84552.0,603501
279,2019-03-07,33.752,34.663,36.826,32.833,64254.0,603501
280,2019-03-08,33.567,36.374,38.211,31.115,114812.0,603501
281,2019-03-11,37.722,38.219,39.604,35.53,80435.0,603501
282,2019-03-12,38.456,39.552,40.596,37.796,79024.0,603501
283,2019-03-13,39.122,35.515,39.122,35.515,84245.0,603501
284,2019-03-14,34.752,35.189,35.996,33.219,80166.0,603501
285,2019-03-15,34.937,34.293,35.922,34.196,39962.0,603501
286,2019-03-18,34.322,37.248,37.419,33.678,55741.0,603501
287,2019-03-19,36.233,37.396,39.033,35.9,59706.0,603501
288,2019-03-20,37.33,35.767,37.7,34.07,51802.0,603501
289,2019-03-21,35.656,36.656,37.419,35.033,46593.0,603501
290,2019-03-22,36.982,36.73,39.033,36.611,57127.0,603501
291,2019-03-25,36.145,38.211,40.078,35.626,101204.0,603501
292,2019-03-26,38.7,37.937,39.196,37.382,65665.0,603501
293,2019-03-27,38.47,39.048,39.248,37.167,74768.0,603501
294,2019-03-28,37.567,36.063,39.048,36.026,79908.0,603501
295,2019-03-29,35.367,35.782,36.493,34.019,60103.0,603501
296,2019-04-01,36.167,39.441,39.441,36.167,79671.0,603501
297,2019-04-02,40.582,40.93,42.641,40.441,88657.0,603501
298,2019-04-03,41.959,42.1,43.545,41.048,58047.0,603501
299,2019-04-04,43.315,41.641,44.382,41.611,67065.0,603501
300,2019-04-08,42.515,40.915,42.596,39.567,63893.0,603501
301,2019-04-09,41.107,40.167,41.745,39.256,49515.0,603501
302,2019-04-10,39.996,39.789,40.589,39.433,27799.0,603501
303,2019-04-11,39.945,37.715,40.307,37.345,45265.0,603501
304,2019-04-12,38.056,37.056,38.307,36.678,46795.0,603501
305,2019-04-15,38.107,39.048,40.011,37.478,52217.0,603501
306,2019-04-16,39.196,43.033,43.033,39.048,92399.0,603501
307,2019-04-17,44.382,42.545,45.782,41.256,65739.0,603501
308,2019-04-18,42.9,41.345,42.9,41.1,32820.0,603501
309,2019-04-19,41.256,40.774,41.9,40.196,32777.0,603501
310,2019-04-22,40.537,40.345,41.922,39.47,33261.0,603501
311,2019-04-23,40.1,39.93,40.433,39.204,21534.0,603501
312,2019-04-24,39.604,42.063,42.159,39.604,49721.0,603501
313,2019-04-25,41.345,39.448,41.663,39.204,28294.0,603501
314,2019-04-26,40.004,39.707,40.307,38.9,26070.0,603501
315,2019-04-29,40.219,38.545,40.345,35.656,32303.0,603501
316,2019-04-30,38.093,39.789,39.856,37.73,19851.0,603501
317,2019-05-07,35.796,37.767,38.367,35.796,46054.0,603501
318,2019-05-08,36.241,37.004,39.715,35.256,41880.0,603501
319,2019-05-09,36.974,36.426,38.085,35.493,38171.0,603501
320,2019-05-10,37.048,39.345,39.419,35.811,51186.0,603501
321,2019-05-13,38.159,37.582,39.159,37.345,34378.0,603501
322,2019-05-14,37.085,38.085,39.122,36.989,27671.0,603501
323,2019-05-15,38.663,38.3,39.27,37.789,25612.0,603501
324,2019-05-16,38.189,37.922,38.456,37.345,28561.0,603501
325,2019-05-17,38.419,37.767,39.589,37.604,37014.0,603501
326,2019-05-20,39.107,38.967,40.589,38.167,64739.0,603501
327,2019-05-21,38.1,37.411,38.1,36.27,50768.0,603501
328,2019-05-22,37.485,37.219,37.796,36.3,34177.0,603501
329,2019-05-23,37.774,34.085,37.774,33.656,57810.0,603501
330,2019-05-24,33.641,31.752,33.641,30.759,66075.0,603501
331,2019-05-27,31.878,32.959,33.419,31.13,43534.0,603501
332,2019-05-28,33.152,31.937,33.752,31.7,52672.0,603501
333,2019-05-29,32.078,32.315,32.715,31.641,40336.0,603501
334,2019-05-30,32.1,31.456,32.159,30.463,45321.0,603501
335,2019-05-31,31.626,30.307,31.782,30.307,52359.0,603501
336,2019-06-03,30.752,30.752,31.1,29.567,48498.0,603501
337,2019-06-04,30.693,29.515,30.767,29.063,41815.0,603501
338,2019-06-05,30.3,29.589,30.315,29.404,29229.0,603501
339,2019-06-06,29.937,28.085,29.952,27.878,62170.0,603501
340,2019-06-10,28.604,29.937,30.619,28.1,74810.0,603501
341,2019-06-11,30.122,32.159,32.507,29.567,77100.0,603501
342,2019-06-12,31.863,31.863,32.426,31.419,44235.0,603501
343,2019-06-13,32.189,32.752,33.256,31.611,43675.0,603501
344,2019-06-14,32.641,31.626,32.73,31.611,37974.0,603501
345,2019-06-17,31.641,32.574,32.752,31.641,29425.0,603501
346,2019-06-18,32.789,32.641,32.819,31.848,24200.0,603501
347,2019-06-19,35.122,35.989,35.989,35.122,58090.0,603501
348,2019-06-20,35.345,37.07,38.448,35.145,69086.0,603501
349,2019-06-21,36.93,36.989,38.522,36.722,53136.0,603501
350,2019-06-24,36.974,36.048,37.345,35.678,43457.0,603501
351,2019-06-25,36.233,35.863,36.685,35.404,42189.0,603501
352,2019-06-26,35.893,37.589,38.048,35.789,58335.0,603501
353,2019-06-27,37.604,40.53,41.345,37.604,61966.0,603501
354,2019-06-28,39.937,39.87,40.3,38.582,34009.0,603501
355,2019-07-01,42.426,40.819,42.693,40.322,64148.0,603501
356,2019-07-02,41.122,39.196,41.122,39.196,36198.0,603501
357,2019-07-03,38.752,38.967,39.53,38.53,25749.0,603501
358,2019-07-04,38.974,38.656,39.233,37.856,29272.0,603501
359,2019-07-05,38.219,39.552,39.582,38.219,27349.0,603501
360,2019-07-08,39.27,38.093,39.315,37.441,38921.0,603501
361,2019-07-09,38.507,38.811,39.463,37.885,25879.0,603501
362,2019-07-10,39.093,40.204,40.811,38.996,41952.0,603501
363,2019-07-11,40.426,39.922,40.648,39.182,25634.0,603501
364,2019-07-12,39.945,40.033,40.441,39.426,21850.0,603501
365,2019-07-15,40.152,42.974,43.885,39.545,63513.0,603501
366,2019-07-16,42.737,43.396,44.796,42.5,43762.0,603501
367,2019-07-17,43.707,45.589,47.07,43.619,62715.0,603501
368,2019-07-18,45.589,44.241,46.589,44.033,53993.0,603501
369,2019-07-19,44.885,43.974,45.315,43.47,34275.0,603501
370,2019-07-22,44.604,45.996,47.915,42.448,78526.0,603501
371,2019-07-23,45.115,47.345,47.552,44.959,41033.0,603501
372,2019-07-24,47.389,49.122,50.204,46.589,56810.0,603501
373,2019-07-25,48.367,51.033,51.537,48.367,70672.0,603501
374,2019-07-26,50.959,50.515,52.448,49.7,52640.0,603501
375,2019-07-29,51.033,50.9,52.293,49.7,38353.0,603501
376,2019-07-30,50.441,49.989,51.848,49.093,55715.0,603501
377,2019-07-31,49.507,49.048,50.263,48.648,50371.0,603501
378,2019-08-01,49.182,51.826,52.404,48.811,71702.0,603501
379,2019-08-02,48.663,49.626,50.811,46.811,71927.0,603501
380,2019-08-05,48.93,48.626,50.604,48.256,34134.0,603501
381,2019-08-06,46.737,48.648,48.863,46.656,35909.0,603501
382,2019-08-07,48.774,47.278,49.656,47.189,33116.0,603501
383,2019-08-08,47.745,47.856,48.707,46.293,42646.0,603501
384,2019-08-09,48.47,47.552,50.596,47.019,64560.0,603501
385,2019-08-12,48.07,51.922,51.922,45.626,77657.0,603501
386,2019-08-13,51.182,50.715,52.293,49.982,45222.0,603501
387,2019-08-14,52.07,51.915,54.507,51.182,63060.0,603501
388,2019-08-15,50.463,53.404,53.774,49.945,55861.0,603501
389,2019-08-16,53.404,53.152,54.87,52.663,41164.0,603501
390,2019-08-19,53.767,58.53,58.537,53.152,63981.0,603501
391,2019-08-20,58.53,61.989,63.759,57.278,81592.0,603501
392,2019-08-21,61.396,63.033,65.011,60.233,62688.0,603501
393,2019-08-22,62.485,62.063,63.737,59.848,44596.0,603501
394,2019-08-23,61.552,61.1,62.885,60.07,37498.0,603501
395,2019-08-26,59.982,62.33,62.663,59.73,44696.0,603501
396,2019-08-27,62.33,63.685,66.885,62.33,61814.0,603501
397,2019-08-28,63.693,62.456,63.7,62.367,31790.0,603501
398,2019-08-29,62.404,66.256,66.878,62.352,56066.0,603501
399,2019-08-30,63.93,64.559,70.248,60.819,103080.0,603501
400,2019-09-02,64.559,71.07,71.085,63.774,107538.0,603501
401,2019-09-03,73.404,71.922,73.478,69.552,63924.0,603501
402,2019-09-04,71.552,70.107,72.515,67.7,60260.0,603501
403,2019-09-05,70.145,71.196,75.256,70.145,76189.0,603501
404,2019-09-06,70.811,72.359,73.033,67.848,59784.0,603501
405,2019-09-09,73.47,77.33,78.419,70.833,81141.0,603501
406,2019-09-10,77.33,77.811,79.248,73.285,56225.0,603501
407,2019-09-11,77.848,78.589,81.248,75.996,46374.0,603501
408,2019-09-12,78.419,75.678,80.256,75.626,39969.0,603501
409,2019-09-16,75.678,74.7,76.774,72.574,51961.0,603501
410,2019-09-17,74.389,76.559,76.959,72.982,39568.0,603501
411,2019-09-18,75.982,75.248,77.107,73.033,39784.0,603501
412,2019-09-19,75.404,76.885,77.389,73.404,48630.0,603501
413,2019-09-20,78.67,80.804,82.552,77.626,73936.0,603501
414,2019-09-23,80.07,83.478,85.056,79.241,68084.0,603501
415,2019-09-24,82.293,82.293,85.582,81.567,44426.0,603501
416,2019-09-25,83.063,77.982,85.248,77.937,60704.0,603501
417,2019-09-26,77.848,72.648,78.07,70.204,99568.0,603501
418,2019-09-27,73.033,76.493,77.522,73.033,77073.0,603501
419,2019-09-30,76.315,72.004,76.315,70.663,56735.0,603501
420,2019-10-08,73.182,70.885,75.033,70.145,58880.0,603501
421,2019-10-09,71.989,73.404,73.915,70.145,51616.0,603501
422,2019-10-10,73.545,74.367,74.885,72.3,48128.0,603501
