,date,open,close,high,low,volume,code
745,2004-03-03,-11.855,-11.889,-11.85,-11.899,4116.13,600309
746,2004-03-04,-11.912,-11.847,-11.823,-11.918,5050.19,600309
747,2004-03-05,-11.848,-11.847,-11.816,-11.848,3418.52,600309
748,2004-03-08,-11.842,-11.903,-11.842,-11.912,3205.5,600309
749,2004-03-09,-11.912,-11.901,-11.864,-11.912,2630.14,600309
750,2004-03-10,-11.899,-11.899,-11.889,-11.912,9082.01,600309
751,2004-03-11,-11.866,-11.81,-11.779,-11.898,24012.32,600309
752,2004-03-12,-11.784,-11.745,-11.736,-11.804,19996.27,600309
753,2004-03-15,-11.745,-11.733,-11.708,-11.761,24958.21,600309
754,2004-03-16,-11.721,-11.744,-11.713,-11.765,19327.24,600309
755,2004-03-17,-11.723,-11.639,-11.546,-11.731,44667.13,600309
756,2004-03-18,-11.695,-11.704,-11.639,-11.731,14704.6,600309
757,2004-03-19,-11.695,-11.702,-11.685,-11.74,13862.59,600309
758,2004-03-22,-11.702,-11.695,-11.677,-11.716,12518.44,600309
759,2004-03-23,-11.695,-11.7,-11.676,-11.721,11999.33,600309
760,2004-03-24,-11.695,-11.699,-11.695,-11.713,9931.38,600309
761,2004-03-25,-11.695,-11.695,-11.677,-11.699,8370.48,600309
762,2004-03-26,-11.687,-11.611,-11.58,-11.687,17057.57,600309
763,2004-03-29,-11.593,-11.613,-11.542,-11.619,9820.6,600309
764,2004-03-30,-11.606,-11.605,-11.596,-11.644,8472.95,600309
765,2004-03-31,-11.619,-11.607,-11.574,-11.625,7711.63,600309
766,2004-04-01,-11.593,-11.559,-11.542,-11.607,6652.68,600309
767,2004-04-02,-11.491,-11.529,-11.491,-11.542,10697.2,600309
768,2004-04-05,-11.529,-11.464,-11.458,-11.529,18735.38,600309
769,2004-04-06,-11.463,-11.458,-11.441,-11.49,10965.84,600309
770,2004-04-07,-11.458,-11.446,-11.44,-11.491,11395.11,600309
771,2004-04-08,-11.453,-11.468,-11.448,-11.517,13748.7,600309
772,2004-04-09,-11.497,-11.542,-11.469,-11.546,9014.84,600309
773,2004-04-12,-11.546,-11.596,-11.542,-11.634,10176.14,600309
774,2004-04-13,-11.529,-11.599,-11.529,-11.601,10262.71,600309
775,2004-04-14,-11.606,-11.647,-11.606,-11.666,14239.37,600309
776,2004-04-15,-11.647,-11.639,-11.611,-11.676,8671.38,600309
777,2004-04-16,-11.619,-11.606,-11.597,-11.644,9396.81,600309
778,2004-04-19,-11.58,-11.593,-11.495,-11.61,13125.23,600309
779,2004-04-20,-11.612,-11.585,-11.568,-11.612,6143.11,600309
780,2004-04-21,-11.583,-11.616,-11.568,-11.657,8141.94,600309
781,2004-04-22,-11.657,-11.613,-11.61,-11.657,3379.57,600309
782,2004-04-23,-11.596,-11.594,-11.58,-11.63,6066.4,600309
783,2004-04-27,-11.568,-11.548,-11.504,-11.593,18976.27,600309
784,2004-04-28,-11.568,-11.554,-11.522,-11.58,9002.1,600309
785,2004-04-29,-11.554,-11.647,-11.554,-11.681,18474.93,600309
786,2004-04-30,-11.657,-11.645,-11.606,-11.67,11435.86,600309
787,2004-05-10,-11.658,-11.672,-11.635,-11.746,7981.09,600309
788,2004-05-11,-11.717,-11.695,-11.673,-11.722,7050.6,600309
789,2004-05-12,-11.708,-11.675,-11.663,-11.731,4558.7,600309
790,2004-05-13,-11.67,-11.659,-11.636,-11.67,4560.44,600309
791,2004-05-14,-11.645,-11.713,-11.645,-11.723,7674.3,600309
792,2004-05-17,-11.717,-11.717,-11.673,-11.749,2975.8,600309
793,2004-05-18,-11.739,-11.745,-11.702,-11.804,8192.79,600309
794,2004-05-19,-11.739,-11.769,-11.695,-11.791,10282.26,600309
795,2004-05-20,-11.78,-11.767,-11.741,-11.799,4997.12,600309
796,2004-05-21,-11.775,-11.769,-11.745,-11.799,3826.04,600309
797,2004-05-24,-11.782,-11.83,-11.782,-11.847,6872.34,600309
798,2004-05-25,-11.836,-11.853,-11.819,-11.895,9628.64,600309
799,2004-05-26,-11.89,-11.84,-11.832,-11.89,4776.08,600309
800,2004-05-27,-11.858,-11.767,-11.745,-11.858,13253.44,600309
801,2004-05-28,-11.749,-11.773,-11.739,-11.793,5923.39,600309
802,2004-05-31,-11.747,-11.786,-11.747,-11.804,8080.14,600309
803,2004-06-01,-11.78,-11.719,-11.699,-11.782,13013.62,600309
804,2004-06-02,-11.719,-11.678,-11.671,-11.73,12391.63,600309
805,2004-06-03,-11.656,-11.669,-11.552,-11.678,52826.52,600309
806,2004-06-04,-11.693,-11.693,-11.66,-11.739,11630.21,600309
807,2004-06-07,-11.706,-11.726,-11.706,-11.782,13342.89,600309
808,2004-06-08,-11.758,-11.769,-11.721,-11.782,11043.56,600309
809,2004-06-09,-11.769,-11.799,-11.767,-11.823,12331.66,600309
810,2004-06-10,-11.834,-11.799,-11.78,-11.847,12361.9,600309
811,2004-06-11,-11.765,-11.821,-11.73,-11.823,8459.0,600309
812,2004-06-14,-11.827,-11.808,-11.786,-11.853,7980.62,600309
813,2004-06-15,-11.808,-11.762,-11.749,-11.827,7881.23,600309
814,2004-06-16,-11.76,-11.782,-11.728,-11.804,8130.3,600309
815,2004-06-17,-11.804,-11.784,-11.728,-11.804,12197.51,600309
816,2004-06-18,-11.784,-11.81,-11.775,-11.853,10487.66,600309
817,2004-06-21,-11.821,-11.834,-11.804,-11.84,7650.9,600309
818,2004-06-22,-11.825,-11.808,-11.773,-11.847,9523.32,600309
819,2004-06-23,-11.825,-11.847,-11.804,-11.869,7717.13,600309
820,2004-06-24,-11.827,-11.849,-11.827,-11.877,7982.53,600309
821,2004-06-25,-11.88,-11.871,-11.81,-11.88,8414.2,600309
822,2004-06-28,-11.89,-11.884,-11.871,-11.895,6071.23,600309
823,2004-06-29,-11.89,-11.83,-11.817,-11.895,9082.72,600309
824,2004-06-30,-11.83,-11.847,-11.825,-11.86,2266.1,600309
825,2004-07-01,-11.836,-11.76,-11.743,-11.864,12635.49,600309
826,2004-07-02,-11.762,-11.739,-11.713,-11.782,22733.41,600309
827,2004-07-05,-11.736,-11.736,-11.728,-11.765,4814.26,600309
828,2004-07-06,-11.736,-11.695,-11.665,-11.739,24351.88,600309
829,2004-07-07,-11.693,-11.708,-11.693,-11.736,9418.79,600309
830,2004-07-08,-11.726,-11.691,-11.684,-11.732,5046.92,600309
831,2004-07-09,-11.697,-11.713,-11.658,-11.717,7907.4,600309
832,2004-07-12,-11.717,-11.743,-11.717,-11.784,9626.68,600309
833,2004-07-13,-11.76,-11.728,-11.726,-11.771,11939.51,600309
834,2004-07-14,-11.71,-11.669,-11.665,-11.728,14365.86,600309
835,2004-07-15,-11.669,-11.591,-11.589,-11.669,30274.9,600309
836,2004-07-16,-11.569,-11.552,-11.533,-11.6,35005.62,600309
837,2004-07-19,-11.552,-11.491,-11.47,-11.589,32213.8,600309
838,2004-07-20,-11.483,-11.48,-11.463,-11.502,19063.31,600309
839,2004-07-21,-11.483,-11.504,-11.483,-11.55,18902.82,600309
840,2004-07-22,-11.513,-11.572,-11.483,-11.606,23927.55,600309
841,2004-07-23,-11.587,-11.519,-11.517,-11.602,18916.27,600309
842,2004-07-26,-11.543,-11.489,-11.463,-11.565,17388.18,600309
843,2004-07-27,-11.489,-11.58,-11.467,-11.608,16315.88,600309
844,2004-07-28,-11.576,-11.53,-11.513,-11.637,14717.01,600309
845,2004-07-29,-11.526,-11.548,-11.515,-11.598,19981.32,600309
846,2004-07-30,-11.554,-11.591,-11.543,-11.602,8800.2,600309
847,2004-08-02,-11.598,-11.598,-11.567,-11.637,6011.81,600309
848,2004-08-03,-11.608,-11.624,-11.587,-11.641,12557.82,600309
849,2004-08-04,-11.632,-11.543,-11.522,-11.639,17472.9,600309
850,2004-08-05,-11.53,-11.587,-11.526,-11.589,5023.51,600309
851,2004-08-06,-11.587,-11.6,-11.565,-11.608,10222.91,600309
852,2004-08-09,-11.6,-11.565,-11.563,-11.608,9380.46,600309
853,2004-08-10,-11.565,-11.48,-11.48,-11.565,15550.1,600309
854,2004-08-11,-11.478,-11.511,-11.467,-11.522,10660.82,600309
855,2004-08-12,-11.519,-11.517,-11.504,-11.554,10469.57,600309
856,2004-08-13,-11.533,-11.372,-11.344,-11.533,53259.14,600309
857,2004-08-16,-11.366,-11.372,-11.339,-11.409,30397.35,600309
858,2004-08-17,-11.372,-11.355,-11.35,-11.422,13664.01,600309
859,2004-08-18,-11.339,-11.376,-11.279,-11.387,28006.87,600309
860,2004-08-19,-11.392,-11.387,-11.348,-11.424,19411.75,600309
861,2004-08-20,-11.392,-11.372,-11.355,-11.407,12347.46,600309
862,2004-08-23,-11.385,-11.394,-11.363,-11.465,18587.71,600309
863,2004-08-24,-11.433,-11.392,-11.363,-11.448,11616.55,600309
864,2004-08-25,-11.4,-11.409,-11.374,-11.433,7844.36,600309
865,2004-08-26,-11.394,-11.394,-11.392,-11.422,5290.38,600309
866,2004-08-27,-11.402,-11.448,-11.392,-11.489,18190.79,600309
867,2004-08-30,-11.478,-11.637,-11.478,-11.689,71327.28,600309
868,2004-08-31,-11.63,-11.632,-11.563,-11.695,30393.82,600309
869,2004-09-01,-11.617,-11.643,-11.617,-11.684,7251.07,600309
870,2004-09-02,-11.656,-11.611,-11.608,-11.658,14489.06,600309
871,2004-09-03,-11.611,-11.619,-11.608,-11.671,18441.66,600309
872,2004-09-06,-11.624,-11.639,-11.624,-11.695,2612.94,600309
873,2004-09-07,-11.641,-11.639,-11.637,-11.665,3591.07,600309
874,2004-09-08,-11.639,-11.619,-11.617,-11.665,5745.56,600309
875,2004-09-09,-11.652,-11.637,-11.632,-11.656,4616.96,600309
876,2004-09-10,-11.652,-11.632,-11.63,-11.667,2743.48,600309
877,2004-09-13,-11.652,-11.652,-11.634,-11.66,4548.01,600309
878,2004-09-14,-11.673,-11.595,-11.578,-11.673,17206.93,600309
879,2004-09-15,-11.587,-11.506,-11.435,-11.63,25375.27,600309
880,2004-09-16,-11.526,-11.461,-11.446,-11.528,12460.28,600309
881,2004-09-17,-11.446,-11.392,-11.37,-11.474,19880.73,600309
882,2004-09-20,-11.37,-11.205,-11.146,-11.37,51951.57,600309
883,2004-09-21,-11.155,-11.235,-11.155,-11.261,41192.97,600309
884,2004-09-22,-11.261,-11.183,-11.131,-11.261,41372.15,600309
885,2004-09-23,-11.183,-11.014,-10.979,-11.248,54676.59,600309
886,2004-09-24,-11.023,-11.125,-10.94,-11.136,77854.9,600309
887,2004-09-27,-11.049,-11.123,-11.049,-11.153,23826.75,600309
888,2004-09-28,-11.092,-11.081,-11.038,-11.136,32020.18,600309
889,2004-09-30,-11.12,-11.103,-11.058,-11.142,13494.48,600309
890,2004-10-08,-11.11,-10.973,-10.969,-11.218,25764.22,600309
891,2004-10-11,-10.969,-10.923,-10.867,-11.175,58303.61,600309
892,2004-10-12,-10.96,-11.058,-10.947,-11.077,32303.42,600309
893,2004-10-13,-11.045,-11.064,-11.045,-11.11,17846.29,600309
894,2004-10-14,-11.062,-11.14,-11.055,-11.172,19561.36,600309
895,2004-10-15,-11.162,-11.129,-11.084,-11.218,19030.28,600309
896,2004-10-18,-11.088,-11.142,-11.077,-11.196,11784.13,600309
897,2004-10-19,-11.11,-11.12,-11.071,-11.136,11770.64,600309
898,2004-10-20,-11.12,-11.116,-11.099,-11.164,10877.0,600309
899,2004-10-21,-11.114,-10.995,-10.962,-11.131,28558.01,600309
900,2004-10-22,-11.01,-10.91,-10.86,-11.042,44031.41,600309
901,2004-10-25,-10.888,-10.873,-10.784,-10.901,82550.75,600309
902,2004-10-26,-10.882,-10.825,-10.802,-10.923,27835.79,600309
903,2004-10-27,-10.828,-10.834,-10.771,-10.908,27272.28,600309
904,2004-10-28,-10.838,-10.947,-10.838,-10.958,33146.61,600309
905,2004-10-29,-11.045,-10.982,-10.96,-11.12,21614.2,600309
906,2004-11-01,-11.001,-10.975,-10.932,-11.029,8534.61,600309
907,2004-11-02,-10.958,-10.99,-10.958,-11.014,6656.31,600309
908,2004-11-03,-10.982,-10.93,-10.925,-10.995,8110.59,600309
909,2004-11-04,-10.912,-10.992,-10.854,-11.045,18937.49,600309
910,2004-11-05,-10.979,-11.021,-10.969,-11.055,21152.38,600309
911,2004-11-08,-11.042,-11.049,-11.001,-11.066,11125.37,600309
912,2004-11-09,-11.062,-11.032,-11.001,-11.062,7509.32,600309
913,2004-11-10,-11.001,-10.897,-10.891,-11.032,23062.51,600309
914,2004-11-11,-10.871,-10.893,-10.871,-10.925,33260.49,600309
915,2004-11-12,-10.897,-10.871,-10.862,-10.912,16921.67,600309
916,2004-11-15,-10.873,-10.914,-10.867,-10.979,16296.72,600309
917,2004-11-16,-10.914,-11.012,-10.914,-11.045,34602.68,600309
918,2004-11-17,-11.023,-10.958,-10.936,-11.034,18146.9,600309
919,2004-11-18,-10.958,-10.925,-10.921,-10.975,10810.69,600309
920,2004-11-19,-10.914,-10.949,-10.914,-10.962,6836.27,600309
921,2004-11-22,-10.953,-10.982,-10.93,-11.001,4495.78,600309
922,2004-11-23,-10.984,-11.014,-10.975,-11.018,14866.38,600309
923,2004-11-24,-11.021,-11.014,-10.99,-11.038,8182.79,600309
924,2004-11-25,-11.023,-10.977,-10.969,-11.023,6040.8,600309
925,2004-11-26,-10.977,-11.008,-10.977,-11.01,4284.02,600309
926,2004-11-29,-11.023,-11.144,-11.023,-11.164,61021.1,600309
927,2004-11-30,-11.153,-11.133,-11.12,-11.175,16375.12,600309
928,2004-12-01,-11.127,-11.149,-11.088,-11.179,4917.2,600309
929,2004-12-02,-11.17,-11.146,-11.133,-11.177,3566.5,600309
930,2004-12-03,-11.177,-11.133,-11.12,-11.177,3121.63,600309
931,2004-12-06,-11.14,-11.116,-11.11,-11.172,3894.25,600309
932,2004-12-07,-11.118,-11.12,-11.11,-11.146,4457.64,600309
933,2004-12-08,-11.103,-11.075,-11.049,-11.11,24651.36,600309
934,2004-12-09,-11.099,-11.079,-11.055,-11.12,7809.0,600309
935,2004-12-10,-11.11,-11.094,-11.071,-11.11,2330.79,600309
936,2004-12-14,-11.112,-11.097,-11.088,-11.146,7008.87,600309
937,2004-12-15,-11.045,-11.097,-11.001,-11.153,7109.76,600309
938,2004-12-16,-11.099,-11.105,-11.088,-11.136,5341.2,600309
939,2004-12-17,-11.12,-11.101,-11.09,-11.153,4907.91,600309
940,2004-12-20,-11.131,-11.133,-11.11,-11.179,5411.24,600309
941,2004-12-21,-11.123,-11.175,-11.123,-11.207,7051.56,600309
942,2004-12-22,-11.192,-11.12,-11.11,-11.199,11090.12,600309
943,2004-12-23,-11.153,-11.225,-11.12,-11.257,17577.06,600309
944,2004-12-24,-11.225,-11.218,-11.207,-11.251,8496.12,600309
945,2004-12-27,-11.22,-11.251,-11.201,-11.272,5159.44,600309
946,2004-12-28,-11.251,-11.22,-11.201,-11.272,6762.24,600309
947,2004-12-29,-11.209,-11.196,-11.188,-11.22,9047.17,600309
948,2004-12-30,-11.194,-11.166,-11.151,-11.194,9921.52,600309
949,2004-12-31,-11.164,-11.09,-11.073,-11.218,19118.53,600309
950,2005-01-04,-11.099,-11.159,-11.099,-11.207,12048.02,600309
951,2005-01-05,-11.175,-11.175,-11.131,-11.185,10183.52,600309
952,2005-01-06,-11.172,-11.203,-11.142,-11.207,12581.48,600309
953,2005-01-07,-11.207,-11.125,-11.11,-11.207,6188.88,600309
954,2005-01-10,-11.138,-11.11,-11.11,-11.17,12609.64,600309
955,2005-01-11,-11.11,-11.088,-11.066,-11.112,6813.31,600309
956,2005-01-12,-11.066,-11.064,-11.049,-11.088,10163.79,600309
957,2005-01-13,-11.053,-10.964,-10.945,-11.055,23551.58,600309
958,2005-01-14,-10.964,-10.96,-10.936,-10.982,14727.4,600309
959,2005-01-17,-10.988,-10.99,-10.975,-11.023,11575.38,600309
960,2005-01-18,-10.988,-10.979,-10.96,-11.01,7880.3,600309
961,2005-01-19,-10.979,-11.016,-10.962,-11.066,22258.64,600309
962,2005-01-20,-11.055,-11.014,-11.001,-11.11,5132.32,600309
963,2005-01-21,-10.997,-10.938,-10.932,-11.055,11354.5,600309
964,2005-01-24,-10.914,-10.83,-10.815,-10.945,25227.92,600309
965,2005-01-25,-10.847,-10.815,-10.773,-10.891,15982.28,600309
966,2005-01-26,-10.817,-10.81,-10.763,-10.832,18806.53,600309
967,2005-01-27,-10.838,-10.856,-10.81,-10.869,7842.98,600309
968,2005-01-28,-10.934,-10.838,-10.83,-10.934,4859.04,600309
969,2005-01-31,-10.849,-10.841,-10.83,-10.871,5522.61,600309
970,2005-02-01,-10.882,-10.852,-10.81,-10.888,8869.03,600309
971,2005-02-02,-10.854,-10.778,-10.773,-10.862,35863.69,600309
972,2005-02-03,-10.936,-10.765,-10.613,-10.936,20846.97,600309
973,2005-02-04,-10.765,-10.65,-10.611,-10.815,25392.55,600309
974,2005-02-16,-10.643,-10.528,-10.463,-10.648,21933.35,600309
975,2005-02-17,-10.528,-10.541,-10.513,-10.611,12269.67,600309
976,2005-02-18,-10.567,-10.578,-10.528,-10.596,18797.84,600309
977,2005-02-21,-10.591,-10.522,-10.504,-10.593,8793.86,600309
978,2005-02-22,-10.524,-10.42,-10.405,-10.524,14981.01,600309
979,2005-02-23,-10.416,-10.457,-10.398,-10.481,10331.03,600309
980,2005-02-24,-10.502,-10.442,-10.437,-10.502,10858.83,600309
981,2005-02-25,-10.437,-10.448,-10.437,-10.507,21393.53,600309
982,2005-02-28,-10.463,-10.498,-10.463,-10.557,21111.92,600309
983,2005-03-01,-10.567,-10.498,-10.496,-10.567,16961.67,600309
984,2005-03-02,-10.567,-10.511,-10.472,-10.567,11335.69,600309
985,2005-03-03,-10.546,-10.472,-10.437,-10.546,10453.16,600309
986,2005-03-04,-10.459,-10.448,-10.422,-10.491,14007.48,600309
987,2005-03-07,-10.437,-10.275,-10.22,-10.446,27450.0,600309
988,2005-03-08,-10.272,-10.253,-10.177,-10.285,19818.68,600309
989,2005-03-09,-10.275,-10.144,-10.112,-10.305,32587.9,600309
990,2005-03-10,-10.144,-10.199,-10.144,-10.285,98945.09,600309
991,2005-03-11,-10.242,-10.079,-10.069,-10.253,34567.57,600309
992,2005-03-14,-10.09,-9.906,-9.834,-10.09,45944.35,600309
993,2005-03-15,-9.943,-9.96,-9.852,-9.986,30760.18,600309
994,2005-03-16,-9.96,-10.047,-9.96,-10.151,60429.08,600309
995,2005-03-17,-10.09,-9.973,-9.895,-10.105,20113.15,600309
996,2005-03-21,-10.008,-9.81,-9.778,-10.097,37221.81,600309
997,2005-03-22,-9.841,-9.791,-9.704,-9.873,16115.88,600309
998,2005-03-23,-9.787,-9.858,-9.754,-9.96,27360.82,600309
999,2005-03-24,-9.938,-10.025,-9.878,-10.112,32749.62,600309
1000,2005-03-25,-10.036,-10.051,-9.999,-10.084,14583.98,600309
1001,2005-03-28,-10.051,-9.902,-9.878,-10.051,20720.11,600309
1002,2005-03-29,-9.884,-9.96,-9.854,-9.982,13189.28,600309
1003,2005-03-30,-10.047,-10.021,-9.949,-10.058,17267.51,600309
1004,2005-03-31,-10.025,-9.98,-9.96,-10.051,16350.71,600309
1005,2005-04-01,-9.93,-9.662,-9.597,-9.972,61193.46,600309
1006,2005-04-04,-9.682,-9.594,-9.481,-9.741,65983.72,600309
1007,2005-04-05,-9.606,-9.606,-9.535,-9.648,43713.87,600309
1008,2005-04-06,-9.62,-9.442,-9.326,-9.645,48938.65,600309
1009,2005-04-07,-9.436,-9.465,-9.267,-9.479,48443.37,600309
1010,2005-04-08,-9.465,-9.34,-9.324,-9.504,35295.42,600309
1011,2005-04-11,-9.34,-9.394,-9.253,-9.45,28291.35,600309
1012,2005-04-12,-9.394,-9.403,-9.355,-9.479,16353.87,600309
1013,2005-04-13,-9.366,-9.374,-9.281,-9.422,28744.65,600309
1014,2005-04-14,-9.36,-9.332,-9.287,-9.414,21196.02,600309
1015,2005-04-15,-9.338,-9.321,-9.315,-9.374,22218.02,600309
1016,2005-04-18,-9.335,-9.34,-9.256,-9.371,17547.01,600309
1017,2005-04-19,-9.338,-9.594,-9.324,-9.608,66305.98,600309
1018,2005-04-20,-9.653,-9.572,-9.507,-9.701,29160.35,600309
1019,2005-04-21,-9.591,-9.439,-9.371,-9.591,23230.05,600309
1020,2005-04-22,-9.45,-9.465,-9.394,-9.51,20007.5,600309
1021,2005-04-25,-9.473,-9.555,-9.473,-9.662,41859.77,600309
1022,2005-04-26,-9.606,-9.507,-9.456,-9.606,36634.04,600309
1023,2005-04-27,-9.507,-9.394,-9.366,-9.589,21957.48,600309
1024,2005-04-28,-9.394,-9.355,-9.287,-9.422,22914.2,600309
1025,2005-04-29,-9.394,-9.422,-9.315,-9.532,26229.78,600309
1026,2005-05-09,-9.425,-9.589,-9.425,-9.594,12936.21,600309
1027,2005-05-10,-9.62,-9.831,-9.62,-9.93,71799.26,600309
1028,2005-05-11,-9.828,-10.059,-9.732,-10.169,61209.5,600309
1029,2005-05-12,-10.085,-10.02,-9.989,-10.133,31044.24,600309
1030,2005-05-13,-10.014,-10.127,-9.921,-10.183,42371.62,600309
1031,2005-05-16,-10.155,-10.183,-10.121,-10.254,15861.77,600309
1032,2005-05-17,-10.183,-10.141,-10.071,-10.226,17031.53,600309
1033,2005-05-18,-10.155,-10.299,-10.099,-10.485,55463.37,600309
1034,2005-05-19,-10.353,-10.434,-10.353,-10.55,66362.58,600309
1035,2005-05-20,-10.468,-10.378,-10.316,-10.533,23240.76,600309
1036,2005-05-23,-10.409,-10.375,-10.355,-10.463,11871.85,600309
1037,2005-05-24,-10.375,-10.468,-10.375,-10.533,20789.53,600309
1038,2005-05-25,-10.48,-10.463,-10.426,-10.522,15932.79,600309
1039,2005-05-26,-10.465,-10.502,-10.401,-10.516,13047.06,600309
1040,2005-05-27,-10.525,-10.759,-10.511,-10.826,106630.02,600309
1041,2005-05-30,-10.826,-10.722,-10.677,-10.857,30875.11,600309
1042,2005-05-31,-10.728,-10.773,-10.705,-10.776,10927.8,600309
1043,2005-06-01,-10.804,-10.953,-10.733,-11.001,20997.93,600309
1044,2005-06-02,-10.973,-11.043,-10.973,-11.12,28401.37,600309
1045,2005-06-03,-11.08,-10.922,-10.894,-11.08,25657.2,600309
1046,2005-06-06,-10.917,-10.657,-10.643,-10.953,39325.15,600309
1047,2005-06-07,-10.606,-10.702,-10.468,-10.725,65278.97,600309
1048,2005-06-08,-10.389,-10.389,-10.389,-10.705,90410.83,600309
1049,2005-06-09,-10.299,-10.336,-10.198,-10.389,94973.63,600309
1050,2005-06-10,-10.336,-10.426,-10.33,-10.513,78396.22,600309
1051,2005-06-13,-10.409,-10.606,-10.389,-10.654,56139.59,600309
1052,2005-06-14,-10.601,-10.812,-10.584,-10.86,61543.85,600309
1053,2005-06-15,-10.857,-10.874,-10.832,-10.917,28316.03,600309
1054,2005-06-16,-10.88,-10.815,-10.787,-10.888,39832.96,600309
1055,2005-06-17,-10.809,-11.001,-10.787,-11.06,56030.81,600309
1056,2005-06-20,-11.007,-10.719,-10.719,-11.055,109765.74,600309
1057,2005-06-21,-10.699,-10.589,-10.542,-10.705,114888.22,600309
1058,2005-06-22,-10.606,-10.533,-10.502,-10.691,67297.13,600309
1059,2005-06-23,-10.578,-10.601,-10.508,-10.629,34281.38,600309
1060,2005-06-24,-10.637,-10.637,-10.592,-10.685,24768.78,600309
1061,2005-06-27,-10.581,-10.474,-10.398,-10.604,57341.05,600309
1062,2005-06-28,-10.499,-10.601,-10.499,-10.606,26587.5,600309
1063,2005-06-29,-10.578,-10.564,-10.527,-10.646,42428.25,600309
1064,2005-06-30,-10.578,-10.581,-10.511,-10.635,53562.76,600309
1065,2005-07-01,-10.606,-10.66,-10.592,-10.781,39364.16,600309
1066,2005-07-04,-10.719,-10.598,-10.592,-10.719,14402.28,600309
1067,2005-07-05,-10.606,-10.666,-10.57,-10.668,15245.24,600309
1068,2005-07-06,-10.663,-10.826,-10.626,-10.86,34793.56,600309
1069,2005-07-07,-10.846,-10.852,-10.826,-10.917,25801.25,600309
1070,2005-07-08,-10.815,-10.871,-10.79,-10.902,21282.1,600309
1071,2005-07-11,-10.804,-10.883,-10.759,-10.886,18471.86,600309
1072,2005-07-12,-10.874,-10.719,-10.663,-10.891,37774.31,600309
1073,2005-07-13,-10.716,-10.671,-10.663,-10.773,23030.53,600309
1074,2005-07-14,-10.649,-10.699,-10.609,-10.716,21423.7,600309
1075,2005-07-15,-10.745,-10.694,-10.654,-10.745,9380.36,600309
1076,2005-07-18,-10.719,-10.699,-10.697,-10.747,8318.69,600309
1077,2005-07-19,-10.705,-10.652,-10.626,-10.705,15254.52,600309
1078,2005-07-20,-10.685,-10.666,-10.643,-10.699,9352.98,600309
1079,2005-07-21,-10.668,-10.801,-10.668,-10.809,33163.75,600309
1080,2005-07-22,-10.804,-10.767,-10.753,-10.877,40541.91,600309
1081,2005-07-25,-10.761,-10.905,-10.761,-10.99,42063.39,600309
1082,2005-07-26,-10.967,-10.807,-10.795,-10.967,33045.05,600309
1083,2005-07-27,-10.807,-10.691,-10.688,-10.832,20003.47,600309
1084,2005-07-28,-10.635,-10.66,-10.598,-10.685,60133.51,600309
1085,2005-07-29,-10.677,-10.77,-10.677,-10.784,25306.31,600309
1086,2005-08-01,-10.781,-10.767,-10.736,-10.804,19387.53,600309
1087,2005-08-02,-10.753,-10.697,-10.68,-10.809,31121.14,600309
1088,2005-08-03,-10.674,-10.488,-10.409,-10.677,88942.82,600309
1089,2005-08-04,-10.499,-10.46,-10.415,-10.544,53089.74,600309
1090,2005-08-05,-10.465,-10.353,-10.291,-10.488,56679.73,600309
1091,2005-08-08,-10.353,-10.353,-10.296,-10.403,47343.37,600309
1092,2005-08-09,-10.358,-10.44,-10.353,-10.474,45294.11,600309
1093,2005-08-10,-10.465,-10.372,-10.367,-10.48,41203.13,600309
1094,2005-08-11,-10.361,-10.31,-10.302,-10.429,42001.96,600309
1095,2005-08-12,-10.291,-10.285,-10.138,-10.319,72430.57,600309
1096,2005-08-15,-10.279,-10.102,-10.068,-10.279,62615.03,600309
1097,2005-08-16,-10.096,-10.121,-10.0,-10.183,56129.17,600309
1098,2005-08-17,-10.127,-10.152,-10.127,-10.24,54149.88,600309
1099,2005-08-18,-10.155,-10.415,-10.155,-10.423,61637.38,600309
1100,2005-08-19,-10.42,-10.398,-10.33,-10.48,28977.03,600309
1101,2005-08-22,-10.451,-10.35,-10.31,-10.451,12682.11,600309
1102,2005-08-23,-10.353,-10.429,-10.353,-10.443,13507.67,600309
1103,2005-08-24,-10.434,-10.417,-10.355,-10.437,11710.5,600309
1104,2005-08-25,-10.423,-10.443,-10.372,-10.471,17777.24,600309
1105,2005-08-26,-10.451,-10.468,-10.437,-10.494,11789.27,600309
1106,2005-08-29,-10.449,-10.496,-10.355,-10.502,23049.36,600309
1107,2005-08-30,-10.508,-10.516,-10.446,-10.522,15999.54,600309
1108,2005-08-31,-10.508,-10.508,-10.48,-10.558,23405.01,600309
1109,2005-09-01,-10.508,-10.423,-10.395,-10.513,40388.82,600309
1110,2005-09-02,-10.415,-10.429,-10.395,-10.465,17279.32,600309
1111,2005-09-05,-10.432,-10.432,-10.392,-10.451,17864.64,600309
1112,2005-09-06,-10.432,-10.426,-10.344,-10.449,38811.69,600309
1113,2005-09-07,-10.46,-10.446,-10.429,-10.578,41734.76,600309
1114,2005-09-08,-10.443,-10.443,-10.417,-10.511,24231.43,600309
1115,2005-09-09,-10.443,-10.502,-10.423,-10.511,17713.71,600309
1116,2005-09-12,-10.505,-10.536,-10.46,-10.547,20789.54,600309
1117,2005-09-13,-10.527,-10.488,-10.482,-10.527,20017.71,600309
1118,2005-09-14,-10.477,-10.378,-10.364,-10.477,44926.49,600309
