,date,open,close,high,low,volume,code
285,2019-07-08,37.968,37.45,38.241,36.718,67910.0,603259
286,2019-07-09,37.23,37.372,37.789,37.075,55532.0,603259
287,2019-07-10,37.527,37.301,38.158,37.164,55515.0,603259
288,2019-07-11,37.491,36.819,37.551,36.599,49468.0,603259
289,2019-07-12,36.896,36.777,37.527,36.777,42128.0,603259
290,2019-07-15,36.533,37.628,37.73,35.783,69013.0,603259
291,2019-07-16,37.503,37.581,37.73,37.271,54305.0,603259
292,2019-07-17,37.587,37.658,38.027,37.372,49851.0,603259
293,2019-07-18,37.521,37.241,37.712,36.599,50927.0,603259
294,2019-07-19,37.426,37.64,37.712,37.14,55977.0,603259
295,2019-07-22,37.569,37.384,37.789,36.956,57372.0,603259
296,2019-07-23,37.551,37.628,37.706,37.265,44475.0,603259
297,2019-07-24,37.73,38.063,38.194,37.491,80624.0,603259
298,2019-07-25,38.045,38.015,38.265,37.42,49586.0,603259
299,2019-07-26,37.819,38.98,39.093,37.706,78848.0,603259
300,2019-07-29,38.866,38.813,39.515,38.73,52329.0,603259
301,2019-07-30,39.039,38.521,39.134,38.491,42990.0,603259
302,2019-07-31,38.503,37.664,38.563,37.521,52709.0,603259
303,2019-08-01,37.67,37.605,37.95,37.378,40592.0,603259
304,2019-08-02,36.956,36.991,37.307,36.438,58442.0,603259
305,2019-08-05,36.658,36.36,36.938,36.206,55319.0,603259
306,2019-08-06,35.771,36.42,36.491,35.658,53205.0,603259
307,2019-08-07,36.64,36.474,36.914,36.337,44608.0,603259
308,2019-08-08,36.944,37.771,37.997,36.902,95002.0,603259
309,2019-08-09,37.759,37.777,38.325,37.587,95861.0,603259
310,2019-08-12,37.765,39.218,39.265,37.747,81366.0,603259
311,2019-08-13,38.926,39.968,40.462,38.89,121094.0,603259
312,2019-08-14,38.86,40.795,42.182,38.259,249378.0,603259
313,2019-08-15,40.051,39.67,40.771,39.462,124236.0,603259
314,2019-08-16,39.777,41.777,42.283,39.777,127506.0,603259
315,2019-08-19,42.14,43.027,43.605,42.134,143798.0,603259
316,2019-08-20,42.491,44.521,45.634,42.491,174155.0,603259
317,2019-08-21,44.605,44.712,45.045,43.86,83753.0,603259
318,2019-08-22,45.11,45.051,46.11,44.634,77723.0,603259
319,2019-08-23,44.985,48.128,48.146,44.872,141834.0,603259
320,2019-08-26,47.61,47.843,48.116,46.985,96040.0,603259
321,2019-08-27,48.384,48.575,50.349,48.11,166433.0,603259
322,2019-08-28,48.771,48.545,49.11,47.587,84249.0,603259
323,2019-08-29,48.206,48.235,48.718,47.551,65922.0,603259
324,2019-08-30,48.384,50.587,51.42,48.337,101335.0,603259
325,2019-09-02,50.48,51.015,51.17,49.855,77146.0,603259
326,2019-09-03,50.813,48.938,50.991,48.682,98082.0,603259
327,2019-09-04,49.14,47.759,49.337,46.599,155550.0,603259
328,2019-09-05,47.884,47.908,48.372,47.372,111445.0,603259
329,2019-09-06,47.908,47.884,48.182,46.974,85061.0,603259
330,2019-09-09,48.093,47.855,48.444,47.545,100918.0,603259
331,2019-09-10,48.051,47.801,48.682,47.378,104483.0,603259
332,2019-09-11,47.789,47.105,47.819,46.182,96584.0,603259
333,2019-09-12,47.224,46.98,47.253,46.015,79725.0,603259
334,2019-09-16,47.015,47.176,47.73,46.706,81418.0,603259
335,2019-09-17,47.105,46.849,47.67,46.438,64408.0,603259
336,2019-09-18,46.98,48.325,48.914,46.98,138258.0,603259
337,2019-09-19,48.545,48.027,48.908,47.343,85977.0,603259
338,2019-09-20,48.116,49.277,49.753,48.093,92945.0,603259
339,2019-09-23,49.099,48.146,49.17,47.86,61558.0,603259
340,2019-09-24,48.259,49.575,49.968,47.896,99053.0,603259
341,2019-09-25,49.355,50.402,51.36,49.23,127312.0,603259
342,2019-09-26,50.366,50.17,51.218,49.575,80680.0,603259
343,2019-09-27,50.164,50.789,51.61,48.622,88475.0,603259
344,2019-09-30,50.718,50.587,51.051,49.616,63743.0,603259
345,2019-10-08,50.081,48.801,51.283,48.539,108429.0,603259
346,2019-10-09,48.682,48.658,48.801,47.366,88276.0,603259
347,2019-10-10,49.069,51.497,51.759,48.98,149205.0,603259
348,2019-10-11,51.914,51.735,52.777,51.051,77977.0,603259
349,2019-10-14,52.67,51.539,53.099,50.765,71962.0,603259
350,2019-10-15,51.539,51.36,52.843,50.884,64478.0,603259
351,2019-10-16,51.241,51.497,52.378,51.122,86413.0,603259
352,2019-10-17,51.718,52.491,52.676,50.932,96129.0,603259
353,2019-10-18,52.491,51.658,52.7,51.241,84361.0,603259
354,2019-10-21,51.307,49.724,51.956,48.86,91550.0,603259
355,2019-10-22,49.813,50.2,50.658,49.39,59590.0,603259
356,2019-10-23,49.932,49.212,50.402,49.087,54362.0,603259
357,2019-10-24,49.075,48.206,49.384,47.676,66435.0,603259
358,2019-10-25,48.682,48.491,49.176,48.277,65292.0,603259
359,2019-10-28,48.878,49.866,50.17,48.771,87468.0,603259
360,2019-10-29,49.694,50.099,50.759,49.694,55691.0,603259
361,2019-10-30,50.11,49.884,50.366,49.158,57849.0,603259
362,2019-10-31,52.134,54.974,54.974,52.134,241458.0,603259
363,2019-11-01,54.819,55.206,55.355,53.991,145179.0,603259
364,2019-11-04,55.658,56.777,57.61,55.658,116751.0,603259
365,2019-11-05,56.593,55.807,56.628,55.355,89096.0,603259
366,2019-11-06,56.003,55.372,56.575,54.932,58099.0,603259
367,2019-11-07,55.706,55.706,56.241,55.063,64650.0,603259
368,2019-11-08,56.241,55.349,56.652,55.14,88136.0,603259
369,2019-11-11,55.194,54.152,55.587,53.67,76769.0,603259
370,2019-11-12,54.688,54.087,54.688,53.212,76514.0,603259
371,2019-11-13,53.98,56.271,57.402,53.98,121596.0,603259
372,2019-11-14,56.67,57.515,58.099,56.396,112765.0,603259
373,2019-11-15,57.271,56.795,58.087,56.527,64928.0,603259
374,2019-11-18,56.718,56.807,57.551,55.985,53098.0,603259
375,2019-11-19,56.718,57.789,57.789,56.337,85871.0,603259
376,2019-11-20,57.426,57.551,58.783,56.837,101017.0,603259
377,2019-11-21,58.099,55.527,58.099,55.408,111245.0,603259
378,2019-11-22,55.849,53.247,56.122,52.551,159814.0,603259
379,2019-11-25,53.325,52.491,53.741,51.069,157801.0,603259
380,2019-11-26,52.819,52.962,53.14,52.253,87925.0,603259
381,2019-11-27,52.569,52.724,52.795,51.724,61884.0,603259
382,2019-11-28,52.718,52.938,52.968,52.23,64569.0,603259
383,2019-11-29,52.551,51.355,52.73,50.396,132033.0,603259
384,2019-12-02,51.093,51.289,51.89,50.396,73173.0,603259
385,2019-12-03,51.42,51.825,52.075,50.051,82812.0,603259
386,2019-12-04,51.628,52.497,53.134,51.36,63589.0,603259
387,2019-12-05,52.777,53.42,53.557,52.503,80707.0,603259
388,2019-12-06,53.444,54.366,54.366,53.176,65562.0,603259
389,2019-12-09,54.616,52.849,54.694,52.36,111210.0,603259
390,2019-12-10,52.837,52.783,53.146,52.372,57945.0,603259
391,2019-12-11,52.849,52.581,52.896,52.259,53194.0,603259
392,2019-12-12,52.735,53.325,53.974,52.48,109508.0,603259
393,2019-12-13,53.741,55.277,56.706,53.605,213249.0,603259
394,2019-12-16,55.527,56.152,56.718,54.944,115062.0,603259
395,2019-12-17,56.23,57.194,57.468,55.89,89631.0,603259
396,2019-12-18,57.307,55.313,57.313,54.855,111573.0,603259
397,2019-12-19,55.075,55.11,55.545,54.277,70351.0,603259
398,2019-12-20,55.039,54.039,55.444,53.783,67473.0,603259
399,2019-12-23,53.813,54.099,55.015,53.521,71694.0,603259
400,2019-12-24,53.747,53.771,54.307,53.366,51831.0,603259
401,2019-12-25,53.682,53.235,53.801,52.622,75373.0,603259
402,2019-12-26,53.116,54.426,54.902,52.991,90884.0,603259
403,2019-12-27,54.218,53.277,54.628,52.926,96017.0,603259
404,2019-12-30,52.688,53.14,53.628,52.474,77333.0,603259
405,2019-12-31,53.2,53.813,54.587,52.896,74634.0,603259
406,2020-01-02,54.033,53.515,54.206,52.783,116129.0,603259
407,2020-01-03,53.533,52.11,53.759,51.372,171520.0,603259
408,2020-01-06,51.396,50.527,51.599,50.134,200543.0,603259
409,2020-01-07,50.735,51.307,51.634,50.295,125561.0,603259
410,2020-01-08,51.003,50.98,51.545,50.384,85124.0,603259
411,2020-01-09,51.95,53.325,53.575,51.67,179970.0,603259
412,2020-01-10,53.432,53.158,54.218,53.039,107714.0,603259
413,2020-01-13,53.718,54.337,54.408,53.087,126874.0,603259
414,2020-01-14,54.813,54.039,54.902,54.021,80125.0,603259
415,2020-01-15,53.908,54.932,55.628,53.837,97598.0,603259
416,2020-01-16,55.408,55.819,56.099,54.569,109924.0,603259
417,2020-01-17,57.307,56.676,57.313,55.2,124042.0,603259
418,2020-01-20,57.033,57.319,58.093,56.337,89498.0,603259
419,2020-01-21,57.676,57.402,58.468,56.926,99906.0,603259
420,2020-01-22,57.438,57.759,58.105,56.247,89186.0,603259
421,2020-01-23,57.759,55.997,58.426,55.289,103547.0,603259
